window_size,hash,ham_distance,similarity,error,blast_output
3,Native,4,93.75,67.300000,26.45
3,Native,6,90.625,57.295000,33.33
3,Native,6,90.625,57.295000,33.33
3,Native,7,89.0625,64.902500,24.16
3,Native,6,90.625,66.305000,24.32
3,Native,6,90.625,65.285000,25.34
3,Native,6,90.625,65.285000,25.34
3,Native,8,87.5,60.830000,26.67
3,Native,7,89.0625,62.392500,26.67
3,Native,7,89.0625,62.392500,26.67
3,Native,7,89.0625,62.392500,26.67
3,Native,7,89.0625,62.392500,26.67
3,Native,7,89.0625,62.392500,26.67
3,Native,7,89.0625,62.392500,26.67
3,Native,8,87.5,62.500000,25
3,Native,3,95.3125,68.282500,27.03
3,Native,8,87.5,60.940000,26.56
3,Native,3,95.3125,70.722500,24.59
3,Native,6,90.625,63.555000,27.07
3,Native,6,90.625,63.555000,27.07
3,Native,8,87.5,62.500000,25
3,Native,7,89.0625,61.632500,27.43
3,Native,5,92.1875,67.867500,24.32
3,Native,5,92.1875,68.047500,24.14
3,Native,5,92.1875,66.837500,25.35
3,Native,8,87.5,60.830000,26.67
3,Native,7,89.0625,63.532500,25.53
3,Native,9,85.9375,61.457500,24.48
3,Native,7,89.0625,66.102500,22.96
3,Native,7,89.0625,66.102500,22.96
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,57.685000,32.94
3,Native,5,92.1875,67.327500,24.86
3,Native,6,90.625,63.615000,27.01
3,Native,8,87.5,60.290000,27.21
3,Native,4,93.75,70.080000,23.67
3,Native,6,90.625,67.495000,23.13
3,Native,5,92.1875,65.837500,26.35
3,Native,4,93.75,66.160000,27.59
3,Native,6,90.625,65.625000,25
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,7,89.0625,66.132500,22.93
3,Native,4,93.75,67.720000,26.03
3,Native,7,89.0625,64.872500,24.19
3,Native,2,96.875,70.285000,26.59
3,Native,4,93.75,68.750000,25
3,Native,5,92.1875,65.157500,27.03
3,Native,6,90.625,64.235000,26.39
3,Native,7,89.0625,64.062500,25
3,Native,5,92.1875,66.507500,25.68
3,Native,6,90.625,63.215000,27.41
3,Native,7,89.0625,63.112500,25.95
3,Native,7,89.0625,61.882500,27.18
3,Native,6,90.625,67.765000,22.86
3,Native,7,89.0625,62.392500,26.67
3,Native,7,89.0625,62.392500,26.67
3,Native,5,92.1875,66.997500,25.19
3,Native,6,90.625,60.875000,29.75
3,Native,9,85.9375,60.067500,25.87
3,Native,4,93.75,66.720000,27.03
3,Native,5,92.1875,72.417500,19.77
3,Native,5,92.1875,72.417500,19.77
3,Native,5,92.1875,72.417500,19.77
3,Native,5,92.1875,72.417500,19.77
3,Native,5,92.1875,72.417500,19.77
3,Native,5,92.1875,72.417500,19.77
3,Native,5,92.1875,72.417500,19.77
3,Native,8,87.5,62.500000,25
3,Native,6,90.625,66.305000,24.32
3,Native,6,90.625,66.305000,24.32
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,62.502500,26.56
3,Native,7,89.0625,65.452500,23.61
3,Native,5,92.1875,70.707500,21.48
3,Native,5,92.1875,66.157500,26.03
3,Native,6,90.625,64.275000,26.35
3,Native,6,90.625,65.905000,24.72
3,Native,6,90.625,65.905000,24.72
3,Native,8,87.5,61.900000,25.6
3,Native,6,90.625,64.595000,26.03
3,Native,5,92.1875,69.067500,23.12
3,Native,5,92.1875,69.067500,23.12
3,Native,7,89.0625,59.062500,30
3,Native,9,85.9375,59.267500,26.67
3,Native,7,89.0625,62.392500,26.67
3,Native,7,89.0625,62.142500,26.92
3,Native,5,92.1875,68.797500,23.39
3,Native,6,90.625,63.795000,26.83
3,Native,7,89.0625,65.082500,23.98
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,5,92.1875,66.907500,25.28
3,Native,5,92.1875,66.907500,25.28
3,Native,6,90.625,63.615000,27.01
3,Native,6,90.625,61.455000,29.17
3,Native,6,90.625,61.455000,29.17
3,Native,7,89.0625,64.572500,24.49
3,Native,2,96.875,71.045000,25.83
3,Native,6,90.625,65.065000,25.56
3,Native,6,90.625,65.065000,25.56
3,Native,6,90.625,60.935000,29.69
3,Native,5,92.1875,65.117500,27.07
3,Native,9,85.9375,60.937500,25
3,Native,5,92.1875,62.187500,30
3,Native,5,92.1875,63.617500,28.57
3,Native,5,92.1875,63.617500,28.57
3,Native,5,92.1875,63.617500,28.57
3,Native,5,92.1875,65.577500,26.61
3,Native,6,90.625,64.665000,25.96
3,Native,6,90.625,61.595000,29.03
3,Native,9,85.9375,44.267500,41.67
3,Native,6,90.625,64.275000,26.35
3,Native,3,95.3125,68.282500,27.03
3,Native,4,93.75,66.720000,27.03
3,Native,5,92.1875,66.767500,25.42
3,Native,8,87.5,62.330000,25.17
3,Native,8,87.5,62.330000,25.17
3,Native,8,87.5,62.330000,25.17
3,Native,6,90.625,64.475000,26.15
3,Native,3,95.3125,67.672500,27.64
3,Native,4,93.75,66.480000,27.27
3,Native,4,93.75,69.430000,24.32
3,Native,8,87.5,61.550000,25.95
3,Native,6,90.625,63.195000,27.43
3,Native,7,89.0625,64.842500,24.22
3,Native,6,90.625,65.205000,25.42
3,Native,5,92.1875,66.357500,25.83
3,Native,7,89.0625,65.212500,23.85
3,Native,7,89.0625,65.212500,23.85
3,Native,5,92.1875,66.767500,25.42
3,Native,5,92.1875,66.767500,25.42
3,Native,5,92.1875,66.767500,25.42
3,Native,5,92.1875,66.767500,25.42
3,Native,5,92.1875,66.767500,25.42
3,Native,7,89.0625,63.112500,25.95
3,Native,8,87.5,62.500000,25
3,Native,5,92.1875,66.977500,25.21
3,Native,7,89.0625,62.672500,26.39
3,Native,4,93.75,66.720000,27.03
3,Native,9,85.9375,61.777500,24.16
3,Native,6,90.625,65.455000,25.17
3,Native,6,90.625,65.455000,25.17
3,Native,7,89.0625,49.062500,40
3,Native,7,89.0625,61.582500,27.48
3,Native,7,89.0625,61.632500,27.43
3,Native,4,93.75,67.350000,26.4
3,Native,4,93.75,66.720000,27.03
3,Native,6,90.625,63.145000,27.48
3,Native,6,90.625,63.145000,27.48
3,Native,5,92.1875,61.717500,30.47
3,Native,5,92.1875,61.717500,30.47
3,Native,4,93.75,69.530000,24.22
3,Native,8,87.5,57.800000,29.7
3,Native,8,87.5,57.800000,29.7
3,Native,8,87.5,57.800000,29.7
3,Native,5,92.1875,67.557500,24.63
3,Native,4,93.75,69.440000,24.31
3,Native,5,92.1875,67.467500,24.72
3,Native,7,89.0625,62.502500,26.56
3,Native,6,90.625,69.545000,21.08
3,Native,6,90.625,65.905000,24.72
3,Native,5,92.1875,66.237500,25.95
3,Native,5,92.1875,65.137500,27.05
3,Native,5,92.1875,66.767500,25.42
3,Native,8,87.5,61.820000,25.68
3,Native,6,90.625,64.435000,26.19
3,Native,4,93.75,67.400000,26.35
3,Native,5,92.1875,65.787500,26.4
3,Native,7,89.0625,60.252500,28.81
3,Native,7,89.0625,63.282500,25.78
3,Native,7,89.0625,63.282500,25.78
3,Native,7,89.0625,63.282500,25.78
3,Native,7,89.0625,63.272500,25.79
3,Native,6,90.625,67.545000,23.08
3,Native,6,90.625,67.545000,23.08
3,Native,5,92.1875,70.817500,21.37
3,Native,6,90.625,63.085000,27.54
3,Native,6,90.625,63.085000,27.54
3,Native,5,92.1875,65.237500,26.95
3,Native,5,92.1875,70.037500,22.15
3,Native,7,89.0625,63.192500,25.87
3,Native,7,89.0625,63.192500,25.87
3,Native,3,95.3125,68.282500,27.03
3,Native,5,92.1875,65.287500,26.9
3,Native,4,93.75,67.770000,25.98
3,Native,4,93.75,67.770000,25.98
3,Native,7,89.0625,64.062500,25
3,Native,8,87.5,61.900000,25.6
3,Native,8,87.5,61.900000,25.6
3,Native,3,95.3125,69.282500,26.03
3,Native,3,95.3125,73.622500,21.69
3,Native,6,90.625,61.455000,29.17
3,Native,5,92.1875,60.817500,31.37
3,Native,6,90.625,65.075000,25.55
3,Native,6,90.625,66.725000,23.9
3,Native,6,90.625,69.325000,21.3
3,Native,7,89.0625,46.812500,42.25
3,Native,6,90.625,63.195000,27.43
3,Native,3,95.3125,69.482500,25.83
3,Native,6,90.625,63.615000,27.01
3,Native,2,96.875,64.835000,32.04
3,Native,3,95.3125,65.852500,29.46
3,Native,6,90.625,69.325000,21.3
3,Native,6,90.625,65.335000,25.29
3,Native,5,92.1875,62.187500,30
3,Native,5,92.1875,62.187500,30
3,Native,8,87.5,60.830000,26.67
3,Native,8,87.5,60.830000,26.67
3,Native,8,87.5,64.680000,22.82
3,Native,6,90.625,63.955000,26.67
3,Native,7,89.0625,63.082500,25.98
3,Native,8,87.5,63.650000,23.85
3,Native,4,93.75,68.580000,25.17
3,Native,5,92.1875,65.737500,26.45
3,Native,4,93.75,70.030000,23.72
3,Native,7,89.0625,61.632500,27.43
3,Native,3,95.3125,72.192500,23.12
3,Native,4,93.75,67.720000,26.03
3,Native,8,87.5,62.180000,25.32
3,Native,4,93.75,67.720000,26.03
3,Native,7,89.0625,54.652500,34.41
3,Native,8,87.5,62.500000,25
3,Native,6,90.625,63.145000,27.48
3,Native,6,90.625,63.145000,27.48
3,Native,7,89.0625,61.632500,27.43
3,Native,10,84.375,57.705000,26.67
3,Native,3,95.3125,67.602500,27.71
3,Native,8,87.5,63.720000,23.78
3,Native,5,92.1875,62.487500,29.7
3,Native,3,95.3125,70.312500,25
3,Native,7,89.0625,61.632500,27.43
3,Native,6,90.625,64.595000,26.03
3,Native,7,89.0625,63.272500,25.79
3,Native,7,89.0625,63.272500,25.79
3,Native,7,89.0625,63.272500,25.79
3,Native,7,89.0625,63.272500,25.79
3,Native,5,92.1875,51.007500,41.18
3,Native,6,90.625,65.905000,24.72
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,8,87.5,64.420000,23.08
3,Native,5,92.1875,68.517500,23.67
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,66.855000,23.77
3,Native,6,90.625,63.145000,27.48
3,Native,8,87.5,60.470000,27.03
3,Native,4,93.75,70.440000,23.31
3,Native,4,93.75,66.620000,27.13
3,Native,7,89.0625,52.102500,36.96
3,Native,5,92.1875,66.217500,25.97
3,Native,5,92.1875,66.217500,25.97
3,Native,5,92.1875,65.157500,27.03
3,Native,7,89.0625,64.272500,24.79
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,4,93.75,67.720000,26.03
3,Native,4,93.75,67.720000,26.03
3,Native,8,87.5,59.770000,27.73
3,Native,5,92.1875,63.617500,28.57
3,Native,6,90.625,66.405000,24.22
3,Native,4,93.75,62.820000,30.93
3,Native,9,85.9375,59.067500,26.87
3,Native,6,90.625,65.245000,25.38
3,Native,4,93.75,66.720000,27.03
3,Native,6,90.625,66.765000,23.86
3,Native,6,90.625,66.765000,23.86
3,Native,8,87.5,59.120000,28.38
3,Native,6,90.625,63.275000,27.35
3,Native,7,89.0625,63.862500,25.2
3,Native,7,89.0625,63.862500,25.2
3,Native,7,89.0625,63.862500,25.2
3,Native,7,89.0625,63.862500,25.2
3,Native,7,89.0625,63.862500,25.2
3,Native,7,89.0625,63.862500,25.2
3,Native,7,89.0625,63.862500,25.2
3,Native,3,95.3125,71.002500,24.31
3,Native,5,92.1875,63.297500,28.89
3,Native,5,92.1875,65.157500,27.03
3,Native,8,87.5,63.130000,24.37
3,Native,6,90.625,63.085000,27.54
3,Native,4,93.75,69.900000,23.85
3,Native,4,93.75,67.350000,26.4
3,Native,5,92.1875,65.117500,27.07
3,Native,7,89.0625,61.662500,27.4
3,Native,4,93.75,65.720000,28.03
3,Native,5,92.1875,63.267500,28.92
3,Native,3,95.3125,68.092500,27.22
3,Native,8,87.5,58.440000,29.06
3,Native,4,93.75,63.560000,30.19
3,Native,8,87.5,62.700000,24.8
3,Native,8,87.5,62.700000,24.8
3,Native,7,89.0625,65.982500,23.08
3,Native,4,93.75,69.560000,24.19
3,Native,6,90.625,64.435000,26.19
3,Native,7,89.0625,65.642500,23.42
3,Native,4,93.75,66.480000,27.27
3,Native,6,90.625,69.545000,21.08
3,Native,2,96.875,71.525000,25.35
3,Native,6,90.625,64.015000,26.61
3,Native,5,92.1875,68.027500,24.16
3,Native,6,90.625,67.545000,23.08
3,Native,5,92.1875,64.327500,27.86
3,Native,4,93.75,69.210000,24.54
3,Native,3,95.3125,68.912500,26.4
3,Native,4,93.75,70.440000,23.31
3,Native,7,89.0625,64.062500,25
3,Native,6,90.625,60.535000,30.09
3,Native,4,93.75,68.180000,25.57
3,Native,7,89.0625,63.742500,25.32
3,Native,6,90.625,68.265000,22.36
3,Native,4,93.75,67.630000,26.12
3,Native,5,92.1875,67.467500,24.72
3,Native,5,92.1875,68.437500,23.75
3,Native,7,89.0625,60.892500,28.17
3,Native,5,92.1875,63.807500,28.38
3,Native,5,92.1875,63.807500,28.38
3,Native,4,93.75,66.160000,27.59
3,Native,7,89.0625,64.202500,24.86
3,Native,7,89.0625,62.702500,26.36
3,Native,5,92.1875,65.017500,27.17
3,Native,3,95.3125,62.932500,32.38
3,Native,6,90.625,66.315000,24.31
3,Native,9,85.9375,58.197500,27.74
3,Native,6,90.625,66.875000,23.75
3,Native,7,89.0625,63.862500,25.2
3,Native,7,89.0625,63.862500,25.2
3,Native,7,89.0625,63.032500,26.03
3,Native,4,93.75,67.350000,26.4
3,Native,4,93.75,67.350000,26.4
3,Native,7,89.0625,67.322500,21.74
3,Native,4,93.75,66.160000,27.59
3,Native,6,90.625,65.285000,25.34
3,Native,6,90.625,65.285000,25.34
3,Native,11,82.8125,56.942500,25.87
3,Native,4,93.75,67.400000,26.35
3,Native,6,90.625,66.365000,24.26
3,Native,6,90.625,66.335000,24.29
3,Native,3,95.3125,69.442500,25.87
3,Native,4,93.75,68.400000,25.35
3,Native,7,89.0625,61.522500,27.54
3,Native,7,89.0625,61.522500,27.54
3,Native,7,89.0625,61.522500,27.54
3,Native,7,89.0625,61.522500,27.54
3,Native,7,89.0625,61.522500,27.54
3,Native,7,89.0625,61.522500,27.54
3,Native,7,89.0625,61.522500,27.54
3,Native,7,89.0625,61.522500,27.54
3,Native,7,89.0625,61.522500,27.54
3,Native,5,92.1875,64.917500,27.27
3,Native,5,92.1875,66.317500,25.87
3,Native,8,87.5,60.020000,27.48
3,Native,8,87.5,60.020000,27.48
3,Native,6,90.625,63.195000,27.43
3,Native,7,89.0625,63.722500,25.34
3,Native,5,92.1875,65.937500,26.25
3,Native,5,92.1875,65.937500,26.25
3,Native,5,92.1875,65.937500,26.25
3,Native,5,92.1875,65.937500,26.25
3,Native,8,87.5,62.500000,25
3,Native,8,87.5,58.930000,28.57
3,Native,9,85.9375,61.627500,24.31
3,Native,6,90.625,63.085000,27.54
3,Native,9,85.9375,58.747500,27.19
3,Native,6,90.625,66.875000,23.75
3,Native,6,90.625,68.405000,22.22
3,Native,8,87.5,62.670000,24.83
3,Native,7,89.0625,60.822500,28.24
3,Native,6,90.625,67.505000,23.12
3,Native,5,92.1875,69.247500,22.94
3,Native,5,92.1875,69.247500,22.94
3,Native,6,90.625,64.595000,26.03
3,Native,6,90.625,65.625000,25
3,Native,9,85.9375,60.317500,25.62
3,Native,3,95.3125,71.532500,23.78
3,Native,6,90.625,60.925000,29.7
3,Native,6,90.625,66.875000,23.75
3,Native,2,96.875,75.035000,21.84
3,Native,4,93.75,68.750000,25
3,Native,4,93.75,67.080000,26.67
3,Native,5,92.1875,67.327500,24.86
3,Native,6,90.625,67.005000,23.62
3,Native,2,96.875,71.445000,25.43
3,Native,2,96.875,71.445000,25.43
3,Native,5,92.1875,64.917500,27.27
3,Native,6,90.625,64.435000,26.19
3,Native,8,87.5,62.500000,25
3,Native,6,90.625,63.575000,27.05
3,Native,6,90.625,61.315000,29.31
3,Native,6,90.625,61.315000,29.31
3,Native,8,87.5,61.050000,26.45
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,69.360000,24.39
3,Native,6,90.625,64.595000,26.03
3,Native,4,93.75,67.080000,26.67
3,Native,7,89.0625,63.192500,25.87
3,Native,5,92.1875,65.157500,27.03
3,Native,4,93.75,67.800000,25.95
3,Native,4,93.75,55.510000,38.24
3,Native,6,90.625,66.365000,24.26
3,Native,8,87.5,62.500000,25
3,Native,4,93.75,69.170000,24.58
3,Native,5,92.1875,67.187500,25
3,Native,8,87.5,61.220000,26.28
3,Native,6,90.625,64.175000,26.45
3,Native,7,89.0625,62.712500,26.35
3,Native,5,92.1875,68.727500,23.46
3,Native,6,90.625,61.735000,28.89
3,Native,3,95.3125,70.512500,24.8
3,Native,4,93.75,68.910000,24.84
3,Native,9,85.9375,60.317500,25.62
3,Native,7,89.0625,61.242500,27.82
3,Native,7,89.0625,62.032500,27.03
3,Native,8,87.5,58.400000,29.1
3,Native,9,85.9375,61.357500,24.58
3,Native,9,85.9375,61.357500,24.58
3,Native,9,85.9375,61.357500,24.58
3,Native,6,90.625,67.955000,22.67
3,Native,4,93.75,70.820000,22.93
3,Native,6,90.625,66.315000,24.31
3,Native,9,85.9375,61.457500,24.48
3,Native,6,90.625,68.245000,22.38
3,Native,6,90.625,68.245000,22.38
3,Native,5,92.1875,62.957500,29.23
3,Native,5,92.1875,68.437500,23.75
3,Native,5,92.1875,68.437500,23.75
3,Native,5,92.1875,68.437500,23.75
3,Native,5,92.1875,68.437500,23.75
3,Native,5,92.1875,68.437500,23.75
3,Native,5,92.1875,63.297500,28.89
3,Native,8,87.5,63.650000,23.85
3,Native,8,87.5,63.650000,23.85
3,Native,8,87.5,63.650000,23.85
3,Native,8,87.5,63.650000,23.85
3,Native,6,90.625,64.835000,25.79
3,Native,5,92.1875,62.557500,29.63
3,Native,6,90.625,61.825000,28.8
3,Native,4,93.75,70.310000,23.44
3,Native,7,89.0625,63.722500,25.34
3,Native,3,95.3125,68.642500,26.67
3,Native,3,95.3125,68.642500,26.67
3,Native,7,89.0625,66.772500,22.29
3,Native,4,93.75,66.720000,27.03
3,Native,7,89.0625,63.282500,25.78
3,Native,2,96.875,57.215000,39.66
3,Native,8,87.5,61.920000,25.58
3,Native,5,92.1875,62.437500,29.75
3,Native,4,93.75,68.150000,25.6
3,Native,5,92.1875,69.687500,22.5
3,Native,6,90.625,67.765000,22.86
3,Native,5,92.1875,65.517500,26.67
3,Native,5,92.1875,68.987500,23.2
3,Native,3,95.3125,68.642500,26.67
3,Native,3,95.3125,70.102500,25.21
3,Native,3,95.3125,70.102500,25.21
3,Native,6,90.625,63.145000,27.48
3,Native,5,92.1875,63.277500,28.91
3,Native,4,93.75,70.000000,23.75
3,Native,7,89.0625,61.862500,27.2
3,Native,7,89.0625,61.862500,27.2
3,Native,5,92.1875,61.117500,31.07
3,Native,5,92.1875,62.377500,29.81
3,Native,6,90.625,63.915000,26.71
3,Native,5,92.1875,68.377500,23.81
3,Native,5,92.1875,68.067500,24.12
3,Native,6,90.625,66.875000,23.75
3,Native,5,92.1875,66.157500,26.03
3,Native,3,95.3125,68.642500,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,6,90.625,64.755000,25.87
3,Native,6,90.625,67.635000,22.99
3,Native,8,87.5,57.740000,29.76
3,Native,8,87.5,57.740000,29.76
3,Native,5,92.1875,66.357500,25.83
3,Native,9,85.9375,59.547500,26.39
3,Native,6,90.625,64.775000,25.85
3,Native,5,92.1875,62.777500,29.41
3,Native,7,89.0625,64.062500,25
3,Native,5,92.1875,60.277500,31.91
3,Native,5,92.1875,64.347500,27.84
3,Native,6,90.625,64.745000,25.88
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,4,93.75,67.080000,26.67
3,Native,6,90.625,65.045000,25.58
3,Native,8,87.5,63.650000,23.85
3,Native,3,95.3125,69.482500,25.83
3,Native,3,95.3125,69.482500,25.83
3,Native,3,95.3125,69.482500,25.83
3,Native,5,92.1875,67.877500,24.31
3,Native,5,92.1875,64.977500,27.21
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,6,90.625,63.195000,27.43
3,Native,5,92.1875,66.547500,25.64
