window_size,hash,ham_distance,similarity,error,blast_output
2,Boost,23,64.0625,33.782500,30.28
2,Boost,25,60.9375,29.927500,31.01
2,Boost,25,60.9375,29.927500,31.01
2,Boost,21,67.1875,37.817500,29.37
2,Boost,19,70.3125,41.842500,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,20,68.75,40.280000,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,19,70.3125,41.842500,28.47
2,Boost,22,65.625,35.695000,29.93
2,Boost,22,65.625,35.875000,29.75
2,Boost,28,56.25,25.370000,30.88
2,Boost,24,62.5,27.130000,35.37
2,Boost,23,64.0625,34.652500,29.41
2,Boost,18,71.875,45.785000,26.09
2,Boost,18,71.875,45.785000,26.09
2,Boost,18,71.875,45.785000,26.09
2,Boost,27,57.8125,14.152500,43.66
2,Boost,22,65.625,21.765000,43.86
2,Boost,22,65.625,21.765000,43.86
2,Boost,20,68.75,39.340000,29.41
2,Boost,29,54.6875,24.537500,30.15
2,Boost,20,68.75,40.280000,28.47
2,Boost,28,56.25,1.490000,54.76
2,Boost,19,70.3125,43.692500,26.62
2,Boost,24,62.5,37.060000,25.44
2,Boost,31,51.5625,7.622500,43.94
2,Boost,23,64.0625,35.592500,28.47
2,Boost,23,64.0625,35.592500,28.47
2,Boost,25,60.9375,30.057500,30.88
2,Boost,21,67.1875,38.287500,28.9
2,Boost,26,59.375,27.915000,31.46
2,Boost,22,65.625,38.665000,26.96
2,Boost,22,65.625,38.665000,26.96
2,Boost,23,64.0625,27.802500,36.26
2,Boost,17,73.4375,47.427500,26.01
2,Boost,24,62.5,37.330000,25.17
2,Boost,27,57.8125,24.922500,32.89
2,Boost,21,67.1875,35.567500,31.62
2,Boost,24,62.5,34.910000,27.59
2,Boost,24,62.5,37.330000,25.17
2,Boost,18,71.875,46.435000,25.44
2,Boost,18,71.875,46.435000,25.44
2,Boost,18,71.875,46.435000,25.44
2,Boost,23,64.0625,33.912500,30.15
2,Boost,20,68.75,37.000000,31.75
2,Boost,24,62.5,34.030000,28.47
2,Boost,26,59.375,32.105000,27.27
2,Boost,22,65.625,36.175000,29.45
2,Boost,22,65.625,36.175000,29.45
2,Boost,20,68.75,40.260000,28.49
2,Boost,24,62.5,37.350000,25.15
2,Boost,17,73.4375,1.647500,71.79
2,Boost,23,64.0625,35.972500,28.09
2,Boost,18,71.875,45.255000,26.62
2,Boost,23,64.0625,38.892500,25.17
2,Boost,20,68.75,41.670000,27.08
2,Boost,19,70.3125,45.142500,25.17
2,Boost,25,60.9375,30.057500,30.88
2,Boost,19,70.3125,33.002500,37.31
2,Boost,19,70.3125,33.002500,37.31
2,Boost,22,65.625,34.745000,30.88
2,Boost,24,62.5,25.660000,36.84
2,Boost,27,57.8125,22.602500,35.21
2,Boost,25,60.9375,25.937500,35
2,Boost,14,78.125,48.335000,29.79
2,Boost,22,65.625,37.135000,28.49
2,Boost,22,65.625,37.135000,28.49
2,Boost,29,54.6875,23.807500,30.88
2,Boost,29,54.6875,23.807500,30.88
2,Boost,20,68.75,40.070000,28.68
2,Boost,23,64.0625,33.182500,30.88
2,Boost,23,64.0625,40.732500,23.33
2,Boost,20,68.75,40.890000,27.86
2,Boost,20,68.75,42.130000,26.62
2,Boost,23,64.0625,34.652500,29.41
2,Boost,17,73.4375,44.757500,28.68
2,Boost,21,67.1875,40.107500,27.08
2,Boost,21,67.1875,40.107500,27.08
2,Boost,26,59.375,34.985000,24.39
2,Boost,27,57.8125,26.932500,30.88
2,Boost,20,68.75,43.580000,25.17
2,Boost,19,70.3125,43.232500,27.08
2,Boost,19,70.3125,39.972500,30.34
2,Boost,12,81.25,49.470000,31.78
2,Boost,18,71.875,42.295000,29.58
2,Boost,21,67.1875,42.017500,25.17
2,Boost,18,71.875,40.095000,31.78
2,Boost,18,71.875,43.075000,28.8
2,Boost,28,56.25,28.090000,28.16
2,Boost,23,64.0625,37.572500,26.49
2,Boost,33,48.4375,18.737500,29.7
2,Boost,33,48.4375,18.737500,29.7
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,32,50.0,20.270000,29.73
2,Boost,32,50.0,20.270000,29.73
2,Boost,32,50.0,20.270000,29.73
2,Boost,21,67.1875,36.307500,30.88
2,Boost,18,71.875,46.875000,25
2,Boost,25,60.9375,38.847500,22.09
2,Boost,25,60.9375,32.997500,27.94
2,Boost,20,68.75,36.520000,32.23
2,Boost,26,59.375,30.905000,28.47
2,Boost,21,67.1875,39.847500,27.34
2,Boost,30,53.125,15.895000,37.23
2,Boost,17,73.4375,44.637500,28.8
2,Boost,23,64.0625,33.472500,30.59
2,Boost,21,67.1875,42.017500,25.17
2,Boost,24,62.5,37.720000,24.78
2,Boost,21,67.1875,39.987500,27.2
2,Boost,21,67.1875,39.987500,27.2
2,Boost,20,68.75,39.170000,29.58
2,Boost,26,59.375,30.525000,28.85
2,Boost,25,60.9375,32.257500,28.68
2,Boost,24,62.5,34.410000,28.09
2,Boost,24,62.5,34.410000,28.09
2,Boost,22,65.625,38.215000,27.41
2,Boost,23,64.0625,40.492500,23.57
2,Boost,22,65.625,35.095000,30.53
2,Boost,22,65.625,36.055000,29.57
2,Boost,19,70.3125,41.842500,28.47
2,Boost,26,59.375,28.495000,30.88
2,Boost,21,67.1875,37.587500,29.6
2,Boost,23,64.0625,36.312500,27.75
2,Boost,20,68.75,37.500000,31.25
2,Boost,25,60.9375,33.457500,27.48
2,Boost,23,64.0625,35.382500,28.68
2,Boost,23,64.0625,35.382500,28.68
2,Boost,26,59.375,33.095000,26.28
2,Boost,29,54.6875,25.977500,28.71
2,Boost,21,67.1875,37.187500,30
2,Boost,34,46.875,20.555000,26.32
2,Boost,21,67.1875,38.337500,28.85
2,Boost,21,67.1875,38.337500,28.85
2,Boost,22,65.625,35.465000,30.16
2,Boost,22,65.625,35.465000,30.16
2,Boost,21,67.1875,37.607500,29.58
2,Boost,23,64.0625,34.462500,29.6
2,Boost,22,65.625,37.565000,28.06
2,Boost,24,62.5,33.130000,29.37
2,Boost,21,67.1875,39.597500,27.59
2,Boost,20,68.75,39.090000,29.66
2,Boost,24,62.5,32.350000,30.15
2,Boost,30,53.125,29.315000,23.81
2,Boost,30,53.125,29.315000,23.81
2,Boost,22,65.625,40.945000,24.68
2,Boost,23,64.0625,33.362500,30.7
2,Boost,23,64.0625,37.302500,26.76
2,Boost,26,59.375,33.175000,26.2
2,Boost,23,64.0625,35.292500,28.77
2,Boost,26,59.375,28.495000,30.88
2,Boost,21,67.1875,38.617500,28.57
2,Boost,23,64.0625,36.542500,27.52
2,Boost,24,62.5,32.350000,30.15
2,Boost,23,64.0625,35.312500,28.75
2,Boost,23,64.0625,35.312500,28.75
2,Boost,33,48.4375,20.117500,28.32
2,Boost,27,57.8125,26.932500,30.88
2,Boost,20,68.75,36.490000,32.26
2,Boost,22,65.625,31.665000,33.96
2,Boost,22,65.625,31.665000,33.96
2,Boost,22,65.625,31.665000,33.96
2,Boost,22,65.625,31.665000,33.96
2,Boost,22,65.625,31.665000,33.96
2,Boost,24,62.5,34.720000,27.78
2,Boost,29,54.6875,28.677500,26.01
2,Boost,27,57.8125,24.032500,33.78
2,Boost,25,60.9375,37.607500,23.33
2,Boost,25,60.9375,37.607500,23.33
2,Boost,25,60.9375,37.607500,23.33
2,Boost,25,60.9375,37.607500,23.33
2,Boost,26,59.375,24.315000,35.06
2,Boost,26,59.375,24.315000,35.06
2,Boost,29,54.6875,27.187500,27.5
2,Boost,22,65.625,34.745000,30.88
2,Boost,16,75.0,49.270000,25.73
2,Boost,16,75.0,49.270000,25.73
2,Boost,16,75.0,49.270000,25.73
2,Boost,22,65.625,39.535000,26.09
2,Boost,22,65.625,34.745000,30.88
2,Boost,22,65.625,34.745000,30.88
2,Boost,22,65.625,38.215000,27.41
2,Boost,25,60.9375,30.057500,30.88
2,Boost,22,65.625,43.535000,22.09
2,Boost,22,65.625,43.535000,22.09
2,Boost,27,57.8125,29.112500,28.7
2,Boost,17,73.4375,43.097500,30.34
2,Boost,17,73.4375,43.097500,30.34
2,Boost,23,64.0625,37.012500,27.05
2,Boost,21,67.1875,41.407500,25.78
2,Boost,21,67.1875,34.247500,32.94
2,Boost,21,67.1875,34.247500,32.94
2,Boost,19,70.3125,36.982500,33.33
2,Boost,18,71.875,44.135000,27.74
2,Boost,20,68.75,24.630000,44.12
2,Boost,26,59.375,28.495000,30.88
2,Boost,27,57.8125,20.312500,37.5
2,Boost,20,68.75,39.530000,29.22
2,Boost,29,54.6875,15.247500,39.44
2,Boost,31,51.5625,27.422500,24.14
2,Boost,31,51.5625,27.422500,24.14
2,Boost,32,50.0,24.850000,25.15
2,Boost,25,60.9375,33.157500,27.78
2,Boost,25,60.9375,33.157500,27.78
2,Boost,23,64.0625,36.282500,27.78
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,36.267500,24.67
2,Boost,18,71.875,47.345000,24.53
2,Boost,18,71.875,44.465000,27.41
2,Boost,19,70.3125,43.822500,26.49
2,Boost,22,65.625,30.205000,35.42
2,Boost,24,62.5,22.790000,39.71
2,Boost,23,64.0625,34.362500,29.7
2,Boost,25,60.9375,32.157500,28.78
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,28.495000,30.88
2,Boost,22,65.625,42.295000,23.33
2,Boost,23,64.0625,36.002500,28.06
2,Boost,22,65.625,29.835000,35.79
2,Boost,27,57.8125,28.242500,29.57
2,Boost,24,62.5,34.110000,28.39
2,Boost,21,67.1875,9.407500,57.78
2,Boost,27,57.8125,30.542500,27.27
2,Boost,27,57.8125,30.542500,27.27
2,Boost,22,65.625,34.745000,30.88
2,Boost,19,70.3125,40.062500,30.25
2,Boost,24,62.5,31.620000,30.88
2,Boost,24,62.5,31.620000,30.88
2,Boost,24,62.5,31.620000,30.88
2,Boost,24,62.5,31.620000,30.88
2,Boost,22,65.625,30.745000,34.88
2,Boost,23,64.0625,33.182500,30.88
2,Boost,19,70.3125,42.662500,27.65
2,Boost,19,70.3125,41.022500,29.29
2,Boost,22,65.625,35.375000,30.25
2,Boost,22,65.625,32.675000,32.95
2,Boost,23,64.0625,36.282500,27.78
2,Boost,26,59.375,28.495000,30.88
2,Boost,26,59.375,33.365000,26.01
2,Boost,23,64.0625,36.002500,28.06
2,Boost,23,64.0625,36.002500,28.06
2,Boost,26,59.375,30.695000,28.68
2,Boost,26,59.375,30.695000,28.68
2,Boost,26,59.375,30.695000,28.68
2,Boost,28,56.25,30.570000,25.68
2,Boost,23,64.0625,35.382500,28.68
2,Boost,22,65.625,43.405000,22.22
2,Boost,22,65.625,43.405000,22.22
2,Boost,23,64.0625,36.002500,28.06
2,Boost,23,64.0625,36.002500,28.06
2,Boost,23,64.0625,36.002500,28.06
2,Boost,21,67.1875,40.677500,26.51
2,Boost,23,64.0625,36.002500,28.06
2,Boost,23,64.0625,36.002500,28.06
2,Boost,23,64.0625,36.002500,28.06
2,Boost,17,73.4375,46.457500,26.98
2,Boost,21,67.1875,37.027500,30.16
2,Boost,21,67.1875,37.027500,30.16
2,Boost,25,60.9375,35.337500,25.6
2,Boost,21,67.1875,37.607500,29.58
2,Boost,21,67.1875,37.607500,29.58
2,Boost,26,59.375,22.915000,36.46
2,Boost,21,67.1875,6.342500,73.53
2,Boost,21,67.1875,6.342500,73.53
2,Boost,22,65.625,37.565000,28.06
2,Boost,22,65.625,37.565000,28.06
2,Boost,22,65.625,35.115000,30.51
2,Boost,21,67.1875,39.437500,27.75
2,Boost,23,64.0625,36.002500,28.06
2,Boost,23,64.0625,35.842500,28.22
2,Boost,24,62.5,31.620000,30.88
2,Boost,28,56.25,31.540000,24.71
2,Boost,20,68.75,41.160000,27.59
2,Boost,21,67.1875,36.527500,30.66
2,Boost,18,71.875,43.815000,28.06
2,Boost,25,60.9375,33.107500,27.83
2,Boost,25,60.9375,33.107500,27.83
2,Boost,25,60.9375,33.107500,27.83
2,Boost,29,54.6875,26.267500,28.42
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,24,62.5,34.530000,27.97
2,Boost,24,62.5,34.530000,27.97
2,Boost,20,68.75,39.150000,29.6
2,Boost,20,68.75,39.150000,29.6
2,Boost,27,57.8125,29.502500,28.31
2,Boost,31,51.5625,7.442500,44.12
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.057500,30.88
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,23,64.0625,35.262500,28.8
2,Boost,22,65.625,36.845000,28.78
2,Boost,22,65.625,36.845000,28.78
2,Boost,20,68.75,40.970000,27.78
2,Boost,21,67.1875,39.127500,28.06
2,Boost,21,67.1875,39.127500,28.06
2,Boost,25,60.9375,34.727500,26.21
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,25,60.9375,30.057500,30.88
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,25,60.9375,30.787500,30.15
2,Boost,25,60.9375,30.787500,30.15
2,Boost,21,67.1875,38.817500,28.37
2,Boost,21,67.1875,38.817500,28.37
2,Boost,25,60.9375,36.437500,24.5
2,Boost,30,53.125,12.215000,40.91
2,Boost,21,67.1875,39.127500,28.06
2,Boost,21,67.1875,42.347500,24.84
2,Boost,19,70.3125,40.732500,29.58
2,Boost,20,68.75,39.940000,28.81
2,Boost,21,67.1875,39.127500,28.06
2,Boost,30,53.125,26.145000,26.98
2,Boost,23,64.0625,38.322500,25.74
2,Boost,27,57.8125,31.862500,25.95
2,Boost,19,70.3125,42.252500,28.06
2,Boost,30,53.125,27.065000,26.06
2,Boost,21,67.1875,39.127500,28.06
2,Boost,21,67.1875,39.127500,28.06
2,Boost,18,71.875,44.845000,27.03
2,Boost,26,59.375,30.695000,28.68
2,Boost,26,59.375,30.695000,28.68
2,Boost,18,71.875,39.085000,32.79
2,Boost,18,71.875,39.085000,32.79
2,Boost,25,60.9375,30.057500,30.88
2,Boost,25,60.9375,30.287500,30.65
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,22,65.625,37.455000,28.17
2,Boost,25,60.9375,35.257500,25.68
2,Boost,24,62.5,29.770000,32.73
2,Boost,33,48.4375,22.117500,26.32
2,Boost,28,56.25,25.050000,31.2
2,Boost,22,65.625,39.065000,26.56
2,Boost,24,62.5,31.620000,30.88
2,Boost,24,62.5,31.790000,30.71
2,Boost,19,70.3125,42.252500,28.06
2,Boost,23,64.0625,39.062500,25
2,Boost,20,68.75,39.970000,28.78
2,Boost,28,56.25,27.500000,28.75
2,Boost,28,56.25,25.560000,30.69
2,Boost,30,53.125,28.935000,24.19
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,24,62.5,34.720000,27.78
2,Boost,19,70.3125,42.252500,28.06
2,Boost,23,64.0625,36.602500,27.46
2,Boost,26,59.375,32.245000,27.13
2,Boost,26,59.375,31.315000,28.06
2,Boost,19,70.3125,41.022500,29.29
2,Boost,20,68.75,40.580000,28.17
2,Boost,26,59.375,31.435000,27.94
2,Boost,20,68.75,39.150000,29.6
2,Boost,20,68.75,39.150000,29.6
2,Boost,21,67.1875,40.337500,26.85
2,Boost,25,60.9375,30.057500,30.88
2,Boost,23,64.0625,35.282500,28.78
2,Boost,23,64.0625,34.462500,29.6
2,Boost,28,56.25,26.100000,30.15
2,Boost,18,71.875,42.985000,28.89
2,Boost,20,68.75,37.870000,30.88
2,Boost,26,59.375,29.225000,30.15
2,Boost,23,64.0625,33.182500,30.88
2,Boost,24,62.5,36.880000,25.62
2,Boost,20,68.75,37.500000,31.25
2,Boost,23,64.0625,36.002500,28.06
2,Boost,21,67.1875,36.307500,30.88
2,Boost,23,64.0625,35.602500,28.46
2,Boost,18,71.875,45.475000,26.4
2,Boost,31,51.5625,8.912500,42.65
2,Boost,25,60.9375,37.127500,23.81
2,Boost,17,73.4375,46.097500,27.34
2,Boost,20,68.75,46.870000,21.88
2,Boost,24,62.5,36.380000,26.12
2,Boost,27,57.8125,27.662500,30.15
2,Boost,20,68.75,40.690000,28.06
2,Boost,27,57.8125,32.292500,25.52
2,Boost,22,65.625,38.285000,27.34
2,Boost,19,70.3125,40.712500,29.6
2,Boost,17,73.4375,45.497500,27.94
2,Boost,29,54.6875,25.277500,29.41
2,Boost,28,56.25,27.190000,29.06
2,Boost,22,65.625,38.405000,27.22
2,Boost,14,78.125,47.535000,30.59
2,Boost,25,60.9375,33.157500,27.78
2,Boost,24,62.5,33.820000,28.68
2,Boost,28,56.25,19.140000,37.11
2,Boost,17,73.4375,46.617500,26.82
2,Boost,30,53.125,25.065000,28.06
2,Boost,23,64.0625,33.292500,30.77
2,Boost,24,62.5,9.560000,52.94
2,Boost,27,57.8125,30.862500,26.95
2,Boost,25,60.9375,33.987500,26.95
2,Boost,22,65.625,37.565000,28.06
2,Boost,22,65.625,37.565000,28.06
2,Boost,21,67.1875,37.027500,30.16
2,Boost,26,59.375,36.385000,22.99
2,Boost,18,71.875,43.755000,28.12
2,Boost,24,62.5,15.830000,46.67
2,Boost,24,62.5,15.830000,46.67
2,Boost,24,62.5,35.290000,27.21
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,22,65.625,37.225000,28.4
2,Boost,22,65.625,37.225000,28.4
2,Boost,22,65.625,37.225000,28.4
2,Boost,30,53.125,28.785000,24.34
2,Boost,22,65.625,37.155000,28.47
2,Boost,19,70.3125,41.532500,28.78
2,Boost,19,70.3125,41.532500,28.78
2,Boost,22,65.625,36.845000,28.78
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.660000,27.84
2,Boost,24,62.5,34.660000,27.84
2,Boost,23,64.0625,35.892500,28.17
2,Boost,24,62.5,14.420000,48.08
2,Boost,28,56.25,26.100000,30.15
2,Boost,19,70.3125,41.532500,28.78
2,Boost,28,56.25,34.370000,21.88
2,Boost,26,59.375,29.685000,29.69
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,20,68.75,40.690000,28.06
2,Boost,23,64.0625,32.982500,31.08
2,Boost,25,60.9375,32.367500,28.57
2,Boost,21,67.1875,34.797500,32.39
2,Boost,20,68.75,25.890000,42.86
2,Boost,21,67.1875,35.877500,31.31
2,Boost,27,57.8125,29.752500,28.06
2,Boost,19,70.3125,42.252500,28.06
2,Boost,22,65.625,42.165000,23.46
2,Boost,28,56.25,29.460000,26.79
2,Boost,28,56.25,29.460000,26.79
2,Boost,28,56.25,29.460000,26.79
2,Boost,22,65.625,39.965000,25.66
2,Boost,20,68.75,37.570000,31.18
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,24,62.5,34.330000,28.17
2,Boost,25,60.9375,32.877500,28.06
2,Boost,25,60.9375,32.877500,28.06
2,Boost,21,67.1875,38.387500,28.8
2,Boost,30,53.125,22.045000,31.08
2,Boost,22,65.625,38.675000,26.95
2,Boost,22,65.625,35.195000,30.43
2,Boost,29,54.6875,24.537500,30.15
2,Boost,19,70.3125,39.722500,30.59
2,Boost,26,59.375,24.495000,34.88
2,Boost,26,59.375,24.495000,34.88
2,Boost,25,60.9375,32.767500,28.17
2,Boost,28,56.25,28.510000,27.74
2,Boost,24,62.5,32.900000,29.6
2,Boost,24,62.5,32.900000,29.6
2,Boost,24,62.5,32.900000,29.6
2,Boost,27,57.8125,30.122500,27.69
2,Boost,19,70.3125,42.402500,27.91
2,Boost,24,62.5,36.490000,26.01
2,Boost,18,71.875,43.665000,28.21
2,Boost,19,70.3125,39.882500,30.43
2,Boost,19,70.3125,39.882500,30.43
2,Boost,19,70.3125,40.652500,29.66
2,Boost,21,67.1875,35.187500,32
2,Boost,18,71.875,42.415000,29.46
2,Boost,31,51.5625,27.082500,24.48
2,Boost,27,57.8125,30.122500,27.69
2,Boost,27,57.8125,30.122500,27.69
2,Boost,18,71.875,42.465000,29.41
2,Boost,18,71.875,43.775000,28.1
2,Boost,20,68.75,39.580000,29.17
2,Boost,26,59.375,31.435000,27.94
2,Boost,21,67.1875,37.027500,30.16
2,Boost,21,67.1875,39.127500,28.06
2,Boost,21,67.1875,39.127500,28.06
2,Boost,21,67.1875,39.127500,28.06
2,Boost,29,54.6875,30.347500,24.34
2,Boost,18,71.875,41.445000,30.43
2,Boost,25,60.9375,32.877500,28.06
2,Boost,27,57.8125,32.122500,25.69
2,Boost,27,57.8125,30.122500,27.69
2,Boost,22,65.625,37.685000,27.94
