ENSP00000000233 pgi|0000000012153328334|ti|1215332|pi|0|     25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000012153295677|ti|1215329|pi|0|     25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000012153306365|ti|1215330|pi|0|     25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000012153392836|ti|1215339|pi|0|     25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000005593057208|ti|559305|pi|0|      25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000012153414986|ti|1215341|pi|0|     25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000012153316232|ti|1215331|pi|0|     25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000012153353701|ti|1215335|pi|0|     25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000001215328284|ti|1215328|pi|0|     25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000012153344880|ti|1215334|pi|0|     25 60.9375   08.23  | 69.17 133 41 0 1 133 1 133 3e-62 201
ENSP00000000233 pgi|0000000000745337552|ti|74533|pi|0|       32 50.0      08.93  | 58.93 168 68 1 11 177 398 565 3e-62 213
ENSP00000000233 pgi|0000000012630829360|ti|1263082|pi|0|     23 64.0625   10.73  | 53.33 180 69 2 1 180 1 165 3e-62 201
ENSP00000000233 pgi|0000000003288158239|ti|328815|pi|0|      34 46.875    12.05  | 58.93 168 68 1 11 177 390 557 3e-62 212
ENSP00000000233 pgi|0000000010686253604|ti|1068625|pi|0|     31 51.5625   01.70  | 53.26 184 77 1 4 178 3 186 4e-62 202
ENSP00000000233 pgi|0000000007640983211|ti|764098|pi|0|      29 54.6875   00.89  | 53.8 171 78 1 1 170 1 171 4e-62 201
ENSP00000000233 pgi|0000000004618369312|ti|461836|pi|0|      28 56.25     02.81  | 59.06 171 69 1 3 173 14 183 4e-62 219
ENSP00000000233 pgi|0000000001382983208|ti|138298|pi|0|      30 53.125    02.27  | 50.85 177 87 0 1 177 1 177 4e-62 201
ENSP00000000233 pgi|0000000018738224821|ti|187382|pi|0|      30 53.125    06.40  | 59.52 168 67 1 11 177 382 549 4e-62 212
ENSP00000000233 pgi|0000000000005823837|ti|5823|pi|0|        34 46.875    03.41  | 50.28 177 88 0 1 177 1 177 4e-62 201
ENSP00000000233 pgi|0000000012235551313|ti|1223555|pi|0|     30 53.125    02.59  | 50.54 186 78 1 1 172 1 186 4e-62 201
ENSP00000000233 pgi|0000000138175311145|ti|1381753|pi|0|     24 62.5      04.92  | 57.58 165 69 1 16 179 22 186 4e-62 201
ENSP00000000233 pgi|0000000000893210162|ti|8932|pi|0|        33 48.4375   10.49  | 58.93 168 68 1 11 177 371 538 5e-62 211
ENSP00000000233 pgi|0000000005027798047|ti|502779|pi|0|      26 59.375    03.05  | 56.32 174 73 2 1 173 1 172 5e-62 201
ENSP00000000233 pgi|0000000000056398554|ti|5639|pi|0|        27 57.8125   00.58  | 57.23 166 70 1 16 180 22 187 5e-62 201
ENSP00000000233 pgi|0000000000835529022|ti|8355|pi|0|        37 42.1875   16.74  | 58.93 168 68 1 11 177 412 579 5e-62 212
ENSP00000000233 pgi|0000000000835510033|ti|8355|pi|0|        37 42.1875   16.74  | 58.93 168 68 1 11 177 412 579 5e-62 212
ENSP00000000233 pgi|0000000002845925189|ti|284592|pi|0|      39 39.0625   16.37  | 55.43 175 73 2 1 174 1 171 5e-62 201
ENSP00000000233 pgi|0000000007445334406|ti|744533|pi|0|      33 48.4375   03.54  | 51.98 177 84 1 1 177 7 182 5e-62 201
ENSP00000000233 pgi|0000000000702922606|ti|7029|pi|0|        31 51.5625   02.83  | 54.39 171 78 0 7 177 6 176 6e-62 201
ENSP00000000233 pgi|0000000000027628631|ti|2762|pi|0|        29 54.6875   02.53  | 57.22 180 70 5 1 177 1 176 6e-62 201
ENSP00000000233 pgi|0000000000273393052|ti|27339|pi|0|       27 57.8125   00.84  | 56.97 165 71 0 1 165 1 165 6e-62 201
ENSP00000000233 pgi|0000000000082967072|ti|8296|pi|0|        29 54.6875   00.50  | 55.19 183 79 2 1 180 1 183 6e-62 201
ENSP00000000233 pgi|0000000000082967071|ti|8296|pi|0|        29 54.6875   00.50  | 55.19 183 79 2 1 180 1 183 6e-62 201
ENSP00000000233 pgi|0000000000082967067|ti|8296|pi|0|        29 54.6875   00.50  | 55.19 183 79 2 1 180 1 183 6e-62 201
ENSP00000000233 pgi|0000000007706529431|ti|77065|pi|0|       28 56.25     03.18  | 53.07 179 64 1 1 179 1 159 6e-62 201
ENSP00000000233 pgi|0000000007706529381|ti|77065|pi|0|       30 53.125    01.48  | 54.6 174 59 1 1 174 1 154 6e-62 201
ENSP00000000233 pgi|0000000007669492024|ti|766949|pi|0|      27 57.8125   02.64  | 55.17 174 77 1 1 173 1 174 6e-62 201
ENSP00000000233 pgi|0000000010768723613|ti|1076872|pi|0|     42 34.375    17.01  | 51.38 181 87 1 1 180 1 181 6e-62 201
ENSP00000000233 pgi|0000000000096856495|ti|9685|pi|0|        32 50.0      08.93  | 58.93 168 68 1 11 177 420 587 6e-62 212
ENSP00000000233 pgi|0000000006185311208|ti|61853|pi|0|       17 73.4375   12.03  | 85.47 117 12 1 64 180 17 128 6e-62 199
ENSP00000000233 pgi|0000000005784584104|ti|578458|pi|0|      27 57.8125   01.79  | 56.02 166 72 1 16 180 22 187 7e-62 201
ENSP00000000233 pgi|0000000131466611714|ti|1314666|pi|0|     27 57.8125   01.79  | 56.02 166 72 1 16 180 22 187 7e-62 201
ENSP00000000233 pgi|0000000031075213137|ti|310752|pi|0|      32 50.0      08.93  | 58.93 168 68 1 11 177 398 565 7e-62 211
ENSP00000000233 pgi|0000000000088398764|ti|8839|pi|0|        31 51.5625   06.77  | 58.33 168 69 1 11 177 378 545 8e-62 211
ENSP00000000233 pgi|0000000000893219924|ti|8932|pi|0|        35 45.3125   13.62  | 58.93 168 68 1 11 177 387 554 8e-62 211
ENSP00000000233 pgi|0000000000076681840|ti|7668|pi|0|        30 53.125    06.59  | 59.72 144 58 0 31 174 10 153 8e-62 200
ENSP00000000233 pgi|0000000000100205125|ti|10020|pi|0|       29 54.6875   04.24  | 58.93 168 68 1 11 177 398 565 8e-62 211
ENSP00000000233 pgi|0000000003524721024|ti|352472|pi|0|      28 56.25     05.97  | 50.28 177 88 0 1 177 1 177 8e-62 202
ENSP00000000233 pgi|0000000074453312293|ti|744533|pi|0|      37 42.1875   09.79  | 51.98 177 84 1 1 177 7 182 8e-62 201
ENSP00000000233 pgi|0000000000080225225|ti|8022|pi|0|        25 60.9375   03.53  | 57.41 162 69 0 16 177 16 177 9e-62 201
ENSP00000000233 pgi|0000000010033354650|ti|1003335|pi|0|     32 50.0      01.40  | 51.4 179 86 1 1 178 1 179 9e-62 201
ENSP00000000233 pgi|0000000002853236455|ti|28532|pi|0|       25 60.9375   07.39  | 53.55 183 79 4 1 177 1 183 9e-62 201
ENSP00000000233 pgi|0000000002853236454|ti|28532|pi|0|       25 60.9375   07.39  | 53.55 183 79 4 1 177 1 183 9e-62 201
ENSP00000000233 pgi|0000000002853236453|ti|28532|pi|0|       25 60.9375   07.39  | 53.55 183 79 4 1 177 1 183 9e-62 201
ENSP00000000233 pgi|0000000000305385438|ti|30538|pi|0|       29 54.6875   04.24  | 58.93 168 68 1 11 177 398 565 9e-62 211
ENSP00000000233 pgi|0000000000285325248|ti|28532|pi|0|       29 54.6875   27.77  | 82.46 114 20 0 1 114 1 114 9e-62 199
ENSP00000000233 pgi|0000000000411321302|ti|4113|pi|0|        18 71.875    09.55  | 81.42 113 21 0 1 113 1 113 9e-62 199
ENSP00000000233 pgi|0000000000411321301|ti|4113|pi|0|        18 71.875    09.55  | 81.42 113 21 0 1 113 1 113 9e-62 199
ENSP00000000233 pgi|0000000000041137160|ti|4113|pi|0|        18 71.875    09.55  | 81.42 113 21 0 1 113 1 113 9e-62 199
ENSP00000000233 pgi|0000000007077914783|ti|70779|pi|0|       32 50.0      16.23  | 66.23 151 24 1 1 151 1 124 9e-62 199
ENSP00000000233 pgi|0000000000998839596|ti|99883|pi|0|       29 54.6875   03.05  | 57.74 168 70 1 11 177 376 543 9e-62 211
ENSP00000000233 pgi|0000000010956295793|ti|1095629|pi|0|     31 51.5625   05.07  | 56.63 166 71 1 16 180 22 187 9e-62 201
ENSP00000000233 pgi|0000000000009796772|ti|9796|pi|0|        33 48.4375   10.49  | 58.93 168 68 1 11 177 398 565 9e-62 211
ENSP00000000233 pgi|0000000000979814057|ti|9798|pi|0|        33 48.4375   10.49  | 58.93 168 68 1 11 177 398 565 9e-62 211
ENSP00000000233 pgi|0000000005437410540|ti|54374|pi|0|       31 51.5625   07.96  | 59.52 168 67 1 11 177 371 538 1e-61 211
ENSP00000000233 pgi|0000000015221894144|ti|1522189|pi|0|     36 43.75     09.03  | 52.78 180 82 1 1 177 1 180 1e-61 200
ENSP00000000233 pgi|0000000000456581254|ti|4565|pi|0|        28 56.25     02.50  | 53.75 160 74 0 20 179 28 187 1e-61 201
ENSP00000000233 pgi|0000000007200424905|ti|72004|pi|0|       31 51.5625   07.37  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000004334615189|ti|43346|pi|0|       31 51.5625   07.37  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000547578860|ti|54757|pi|0|       30 53.125    02.27  | 50.85 177 87 0 1 177 1 177 1e-61 200
ENSP00000000233 pgi|0000000000547571222|ti|54757|pi|0|       30 53.125    02.27  | 50.85 177 87 0 1 177 1 177 1e-61 200
ENSP00000000233 pgi|0000000000306820221|ti|3068|pi|0|        24 62.5      09.17  | 53.33 180 83 1 1 180 1 179 1e-61 200
ENSP00000000233 pgi|0000000000030689814|ti|3068|pi|0|        24 62.5      09.17  | 53.33 180 83 1 1 180 1 179 1e-61 200
ENSP00000000233 pgi|0000000000456520915|ti|4565|pi|0|        26 59.375    01.05  | 58.33 156 65 0 1 156 82 237 1e-61 202
ENSP00000000233 pgi|0000000000801030511|ti|8010|pi|0|        33 48.4375   09.05  | 57.49 167 70 1 12 177 248 414 1e-61 207
ENSP00000000233 pgi|0000000072188519015|ti|721885|pi|0|      25 60.9375   04.31  | 56.63 166 71 1 16 180 22 187 1e-61 200
ENSP00000000233 pgi|0000000007218859285|ti|721885|pi|0|      25 60.9375   04.31  | 56.63 166 71 1 16 180 22 187 1e-61 200
ENSP00000000233 pgi|0000000001069680841|ti|1069680|pi|0|     26 59.375    10.22  | 49.16 179 91 0 1 179 1 179 1e-61 200
ENSP00000000233 pgi|0000000043346142809|ti|433461|pi|0|      22 65.625    12.64  | 78.26 115 25 0 65 179 1 115 1e-61 198
ENSP00000000233 pgi|0000000010696803619|ti|1069680|pi|0|     25 60.9375   10.94  | 50 180 90 0 1 180 22 201 1e-61 201
ENSP00000000233 pgi|0000000023084412858|ti|230844|pi|0|      31 51.5625   07.37  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000013170646423|ti|1317064|pi|0|     39 39.0625   12.32  | 51.38 181 85 1 1 178 5 185 1e-61 201
ENSP00000000233 pgi|0000000076120415550|ti|761204|pi|0|      39 39.0625   12.32  | 51.38 181 85 1 1 178 5 185 1e-61 201
ENSP00000000233 pgi|0000000013170665493|ti|1317066|pi|0|     39 39.0625   12.32  | 51.38 181 85 1 1 178 5 185 1e-61 201
ENSP00000000233 pgi|0000000013170639877|ti|1317063|pi|0|     39 39.0625   12.32  | 51.38 181 85 1 1 178 5 185 1e-61 201
ENSP00000000233 pgi|0000000131706513170|ti|1317065|pi|0|     39 39.0625   12.32  | 51.38 181 85 1 1 178 5 185 1e-61 201
ENSP00000000233 pgi|0000000001275825443|ti|127582|pi|0|      28 56.25     02.68  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000071794418273|ti|717944|pi|0|      29 54.6875   02.54  | 57.23 166 70 1 16 180 22 187 1e-61 200
ENSP00000000233 pgi|0000000071794410773|ti|717944|pi|0|      29 54.6875   02.54  | 57.23 166 70 1 16 180 22 187 1e-61 200
ENSP00000000233 pgi|0000000038119811711|ti|381198|pi|0|      35 45.3125   13.02  | 58.33 168 69 1 11 177 391 558 1e-61 211
ENSP00000000233 pgi|0000000000992523271|ti|9925|pi|0|        33 48.4375   10.49  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000005953818544|ti|59538|pi|0|       33 48.4375   10.49  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000975517255|ti|9755|pi|0|        33 48.4375   10.49  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000975517254|ti|9755|pi|0|        33 48.4375   10.49  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000733373130|ti|73337|pi|0|       36 43.75     15.18  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000093653334|ti|9365|pi|0|        27 57.8125   01.12  | 58.93 168 68 1 11 177 397 564 1e-61 211
ENSP00000000233 pgi|0000000000098376796|ti|9837|pi|0|        34 46.875    12.05  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000041961234213|ti|419612|pi|0|      34 46.875    12.05  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000935811239|ti|9358|pi|0|        27 57.8125   00.52  | 58.33 168 69 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000924429737|ti|9244|pi|0|        31 51.5625   07.37  | 58.93 168 68 1 11 177 371 538 1e-61 210
ENSP00000000233 pgi|0000000000097089181|ti|9708|pi|0|        31 51.5625   07.37  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000097135813|ti|9713|pi|0|        31 51.5625   07.37  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000098385166|ti|9838|pi|0|        31 51.5625   07.37  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000004234519985|ti|42345|pi|0|       29 54.6875   03.37  | 51.32 189 61 1 22 179 1 189 1e-61 201
ENSP00000000233 pgi|0000000000978511224|ti|9785|pi|0|        26 59.375    00.45  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000924415429|ti|9244|pi|0|        32 50.0      08.93  | 58.93 168 68 1 11 177 375 542 1e-61 211
ENSP00000000233 pgi|0000000009844865093|ti|984486|pi|0|      31 51.5625   04.39  | 55.95 168 73 1 8 174 4 171 1e-61 200
ENSP00000000233 pgi|0000000005437425341|ti|54374|pi|0|       34 46.875    12.65  | 59.52 168 67 1 11 177 388 555 1e-61 211
ENSP00000000233 pgi|0000000000993842378|ti|9938|pi|0|        33 48.4375   10.49  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000001233566799|ti|123356|pi|0|      31 51.5625   00.73  | 50.83 181 86 1 1 178 5 185 1e-61 200
ENSP00000000233 pgi|0000000005595156819|ti|559515|pi|0|      31 51.5625   00.73  | 50.83 181 86 1 1 178 5 185 1e-61 200
ENSP00000000233 pgi|0000000001080349889|ti|1080349|pi|0|     37 42.1875   12.10  | 54.29 175 79 1 1 174 1 175 1e-61 200
ENSP00000000233 pgi|0000000008855809755|ti|885580|pi|0|      27 57.8125   00.52  | 58.33 168 69 1 11 177 350 517 1e-61 210
ENSP00000000233 pgi|0000000000290739843|ti|29073|pi|0|       29 54.6875   04.24  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000005332616418|ti|53326|pi|0|       28 56.25     08.50  | 64.75 139 49 0 13 151 4 142 1e-61 199
ENSP00000000233 pgi|0000000000436017962|ti|436017|pi|0|      27 57.8125   03.21  | 54.6 174 78 1 1 174 1 173 1e-61 200
ENSP00000000233 pgi|0000000002254008086|ti|225400|pi|0|      29 54.6875   04.24  | 58.93 168 68 1 11 177 385 552 1e-61 211
ENSP00000000233 pgi|0000000001427455710|ti|1427455|pi|0|     32 50.0      01.96  | 51.96 179 85 1 1 178 1 179 1e-61 200
ENSP00000000233 pgi|0000000000097337753|ti|9733|pi|0|        32 50.0      08.93  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000004334615188|ti|43346|pi|0|       32 50.0      08.93  | 58.93 168 68 1 11 177 416 583 1e-61 211
ENSP00000000233 pgi|0000000002188517053|ti|218851|pi|0|      30 53.125    03.09  | 56.22 185 70 4 1 174 1 185 1e-61 201
ENSP00000000233 pgi|0000000000057869151|ti|5786|pi|0|        27 57.8125   07.51  | 50.3 169 84 0 9 177 12 180 1e-61 200
ENSP00000000233 pgi|0000000000090315766|ti|9031|pi|0|        34 46.875    12.05  | 58.93 168 68 1 11 177 404 571 1e-61 211
ENSP00000000233 pgi|0000000000084961697|ti|8496|pi|0|        32 50.0      08.93  | 58.93 168 68 1 11 177 404 571 1e-61 211
ENSP00000000233 pgi|0000000000720362275|ti|72036|pi|0|       34 46.875    07.15  | 54.02 174 80 0 7 180 6 179 1e-61 200
ENSP00000000233 pgi|0000000001187975908|ti|118797|pi|0|      31 51.5625   07.37  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000001018122799|ti|10181|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 371 538 1e-61 210
ENSP00000000233 pgi|0000000000973915923|ti|9739|pi|0|        33 48.4375   10.49  | 58.93 168 68 1 11 177 398 565 1e-61 211
ENSP00000000233 pgi|0000000000709111891|ti|7091|pi|0|        27 57.8125   01.09  | 58.9 163 67 0 18 180 1 163 1e-61 199
ENSP00000000233 pgi|0000000001303713502|ti|13037|pi|0|       27 57.8125   01.09  | 58.9 163 67 0 18 180 1 163 1e-61 199
ENSP00000000233 pgi|0000000094555312030|ti|945553|pi|0|      29 54.6875   01.94  | 56.63 166 71 1 16 180 22 187 2e-61 200
ENSP00000000233 pgi|0000000002873721049|ti|28737|pi|0|       34 46.875    12.05  | 58.93 168 68 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000006705807706|ti|670580|pi|0|      26 59.375    02.15  | 57.23 166 70 1 16 180 22 187 2e-61 200
ENSP00000000233 pgi|0000000000561896448|ti|561896|pi|0|      26 59.375    02.15  | 57.23 166 70 1 16 180 22 187 2e-61 200
ENSP00000000233 pgi|0000000001011626117|ti|10116|pi|0|       34 46.875    11.45  | 58.33 168 69 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000000290782994|ti|29078|pi|0|       30 53.125    05.80  | 58.93 168 68 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000007445336010|ti|744533|pi|0|      38 40.625    11.35  | 51.98 177 84 1 1 177 7 182 2e-61 200
ENSP00000000233 pgi|0000000007445335974|ti|744533|pi|0|      38 40.625    11.35  | 51.98 177 84 1 1 177 7 182 2e-61 200
ENSP00000000233 pgi|0000000001002945668|ti|10029|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000001002945667|ti|10029|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000001002945666|ti|10029|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000001002945665|ti|10029|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000022540040617|ti|225400|pi|0|      30 53.125    05.80  | 58.93 168 68 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000010947821736|ti|109478|pi|0|      30 53.125    05.80  | 58.93 168 68 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000001094781321|ti|109478|pi|0|      30 53.125    05.80  | 58.93 168 68 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000005946317454|ti|59463|pi|0|       30 53.125    05.80  | 58.93 168 68 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000000098238287|ti|9823|pi|0|        35 45.3125   13.62  | 58.93 168 68 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000007968424399|ti|79684|pi|0|       32 50.0      08.33  | 58.33 168 69 1 11 177 376 543 2e-61 210
ENSP00000000233 pgi|0000000040782112932|ti|407821|pi|0|      27 57.8125   05.24  | 52.57 175 83 0 5 179 4 178 2e-61 199
ENSP00000000233 pgi|0000000066772518029|ti|667725|pi|0|      20 68.75     14.44  | 83.19 113 19 0 1 113 1 113 2e-61 197
ENSP00000000233 pgi|0000000000889712201|ti|8897|pi|0|        31 51.5625   06.77  | 58.33 168 69 1 11 177 371 538 2e-61 210
ENSP00000000233 pgi|0000000000802229297|ti|8022|pi|0|        36 43.75     14.58  | 58.33 168 69 1 11 177 395 562 2e-61 211
ENSP00000000233 pgi|0000000007968424398|ti|79684|pi|0|       31 51.5625   06.77  | 58.33 168 69 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000013147767009|ti|1314776|pi|0|     33 48.4375   03.97  | 52.41 187 82 3 1 180 1 187 2e-61 200
ENSP00000000233 pgi|0000000001433022920|ti|143302|pi|0|      33 48.4375   10.49  | 58.93 168 68 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000006758243815|ti|675824|pi|0|      32 50.0      02.87  | 52.87 174 81 1 1 173 1 174 2e-61 199
ENSP00000000233 pgi|0000000005133718453|ti|51337|pi|0|       35 45.3125   13.02  | 58.33 168 69 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000000100362602|ti|10036|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000123084013996|ti|1230840|pi|0|     27 57.8125   01.12  | 58.93 168 68 1 11 177 398 565 2e-61 211
ENSP00000000233 pgi|0000000000836421851|ti|8364|pi|0|        27 57.8125   02.75  | 55.06 178 77 2 1 175 1 178 2e-61 200
ENSP00000000233 pgi|0000000000060521589|ti|6052|pi|0|        34 46.875    12.88  | 59.75 159 63 1 13 170 15 173 2e-61 200
ENSP00000000233 pgi|0000000004825375545|ti|482537|pi|0|      35 45.3125   13.02  | 58.33 168 69 1 11 177 398 565 2e-61 210
ENSP00000000233 pgi|0000000009318904140|ti|931890|pi|0|      33 48.4375   01.84  | 50.28 181 89 1 1 180 1 181 2e-61 199
ENSP00000000233 pgi|0000000011421515891|ti|1142151|pi|0|     31 51.5625   05.67  | 57.23 166 70 1 16 180 22 187 2e-61 200
ENSP00000000233 pgi|0000000000070706835|ti|7070|pi|0|        24 62.5      05.44  | 57.06 163 70 0 18 180 1 163 2e-61 199
ENSP00000000233 pgi|0000000000998610056|ti|9986|pi|0|        31 51.5625   06.77  | 58.33 168 69 1 11 177 398 565 2e-61 210
ENSP00000000233 pgi|0000000005469915343|ti|546991|pi|0|      26 59.375    04.47  | 54.91 173 76 1 1 173 1 171 2e-61 199
ENSP00000000233 pgi|0000000007706528871|ti|77065|pi|0|       33 48.4375   05.58  | 54.02 174 60 1 1 174 1 154 2e-61 199
ENSP00000000233 pgi|0000000003729317929|ti|37293|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 398 565 2e-61 210
ENSP00000000233 pgi|0000000000101415989|ti|10141|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 398 565 2e-61 210
ENSP00000000233 pgi|0000000000394323889|ti|39432|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 398 565 2e-61 210
ENSP00000000233 pgi|0000000003483911193|ti|34839|pi|0|       29 54.6875   03.64  | 58.33 168 69 1 11 177 398 565 2e-61 210
ENSP00000000233 pgi|0000000013300181971|ti|1330018|pi|0|     27 57.8125   08.37  | 49.44 180 91 0 1 180 1 180 2e-61 199
ENSP00000000233 pgi|0000000001018122798|ti|10181|pi|0|       30 53.125    05.20  | 58.33 168 69 1 11 177 398 565 2e-61 210
ENSP00000000233 pgi|0000000000961517526|ti|9615|pi|0|        29 54.6875   04.24  | 58.93 168 68 1 11 177 398 565 2e-61 210
