ENSP00000001008 pgi|0000000000850668129|ti|85066|pi|0|       29 54.6875   25.28  | 29.41 255 150 9 49 291 72 308 0.00000000000002 85.1
ENSP00000001008 pgi|0000000000370406098|ti|37040|pi|0|       29 54.6875   25.28  | 29.41 255 150 9 49 291 92 328 0.00000000000002 85.1
ENSP00000001008 pgi|0000000012838424738|ti|1283842|pi|0|     25 60.9375   21.32  | 39.62 106 55 3 32 130 2 105 0.00000000000002 79.7
ENSP00000001008 pgi|0000000004009481813|ti|400948|pi|0|      29 54.6875   12.49  | 42.2 109 60 2 30 138 28 133 0.00000000000002 80.1
ENSP00000001008 pgi|0000000013922538158|ti|1392253|pi|0|     39 39.0625   10.39  | 49.45 91 44 2 50 139 39 128 0.00000000000002 80.5
ENSP00000001008 pgi|0000000000134891446|ti|13489|pi|0|       29 54.6875   24.49  | 30.2 245 156 6 23 261 131 366 0.00000000000002 85.5
ENSP00000001008 pgi|0000000014479464385|ti|1447946|pi|0|     33 48.4375   03.39  | 45.05 91 48 2 50 139 35 124 0.00000000000002 80.1
ENSP00000001008 pgi|0000000022281613474|ti|222816|pi|0|      28 56.25     04.64  | 51.61 93 43 2 43 134 272 363 0.00000000000002 84
ENSP00000001008 pgi|0000000013951305467|ti|1395130|pi|0|     30 53.125    08.55  | 44.57 92 49 2 50 140 40 130 0.00000000000002 80.5
ENSP00000001008 pgi|0000000011660181216|ti|1166018|pi|0|     25 60.9375   21.47  | 39.47 114 64 2 28 137 177 289 0.00000000000002 83.2
ENSP00000001008 pgi|0000000001475733498|ti|147573|pi|0|      26 59.375    20.03  | 39.34 122 59 4 35 142 5 125 0.00000000000002 80.1
ENSP00000001008 pgi|0000000013147803498|ti|1314780|pi|0|     26 59.375    20.03  | 39.34 122 59 4 35 142 5 125 0.00000000000002 80.1
ENSP00000001008 pgi|0000000107308911224|ti|1073089|pi|0|     29 54.6875   12.95  | 41.74 115 55 4 32 136 2 114 0.00000000000002 79.7
ENSP00000001008 pgi|0000000001368616228|ti|13686|pi|0|       34 46.875    21.70  | 25.18 282 168 7 147 415 57 308 0.00000000000002 84
ENSP00000001008 pgi|0000000001379870574|ti|1379870|pi|0|     34 46.875    01.34  | 45.54 101 52 2 37 137 151 248 0.00000000000002 82.4
ENSP00000001008 pgi|0000000002837714684|ti|28377|pi|0|       27 57.8125   27.04  | 30.77 143 98 1 273 414 226 368 0.00000000000002 84.3
ENSP00000001008 pgi|0000000000143328726|ti|1433287|pi|0|     27 57.8125   11.28  | 46.53 101 51 2 37 137 111 208 0.00000000000002 82
ENSP00000001008 pgi|0000000007200421193|ti|72004|pi|0|       27 57.8125   25.99  | 31.82 220 125 7 50 258 24 229 0.00000000000002 85.1
ENSP00000001008 pgi|0000000137929615298|ti|1379296|pi|0|     31 51.5625   05.41  | 46.15 91 47 2 50 139 37 126 0.00000000000002 81.3
ENSP00000001008 pgi|0000000005784551382|ti|578455|pi|0|      29 54.6875   06.34  | 48.35 91 45 2 50 139 41 130 0.00000000000002 81.6
ENSP00000001008 pgi|0000000000398843926|ti|3988|pi|0|        40 37.5      06.02  | 31.48 162 102 2 258 416 206 361 0.00000000000002 84
ENSP00000001008 pgi|0000000000398819008|ti|3988|pi|0|        40 37.5      06.02  | 31.48 162 102 2 258 416 206 361 0.00000000000002 84
ENSP00000001008 pgi|0000000002476342565|ti|247634|pi|0|      32 50.0      06.48  | 43.52 108 54 3 32 137 54 156 0.00000000000002 80.9
ENSP00000001008 pgi|0000000103661210003|ti|1036612|pi|0|     30 53.125    13.62  | 39.5 119 61 2 32 140 6 123 0.00000000000002 80.1
ENSP00000001008 pgi|0000000000045372531|ti|4537|pi|0|        26 59.375    27.91  | 31.46 213 130 8 51 252 60 267 0.00000000000002 85.5
ENSP00000001008 pgi|0000000008568138458|ti|85681|pi|0|       32 50.0      17.90  | 32.1 162 101 2 258 416 206 361 0.00000000000002 84
ENSP00000001008 pgi|0000000008568138457|ti|85681|pi|0|       32 50.0      17.90  | 32.1 162 101 2 258 416 206 361 0.00000000000002 84
ENSP00000001008 pgi|0000000000856813909|ti|85681|pi|0|       32 50.0      17.90  | 32.1 162 101 2 258 416 206 361 0.00000000000002 84
ENSP00000001008 pgi|0000000000856813908|ti|85681|pi|0|       32 50.0      17.90  | 32.1 162 101 2 258 416 206 361 0.00000000000002 84
ENSP00000001008 pgi|0000000001570729291|ti|157072|pi|0|      29 54.6875   16.93  | 37.76 143 61 3 23 137 49 191 0.00000000000002 83.6
ENSP00000001008 pgi|0000000000058939174|ti|5893|pi|0|        35 45.3125   18.93  | 26.38 235 159 5 184 415 50 273 0.00000000000002 82.8
ENSP00000001008 pgi|0000000013147962767|ti|1314796|pi|0|     31 51.5625   08.83  | 42.73 110 54 3 32 134 2 109 0.00000000000002 79.7
ENSP00000001008 pgi|0000000013845839682|ti|1384583|pi|0|     23 64.0625   15.71  | 48.35 91 45 2 50 139 41 130 0.00000000000002 81.3
ENSP00000001008 pgi|0000000000363003545|ti|36300|pi|0|       28 56.25     26.84  | 29.41 255 150 9 49 291 92 328 0.00000000000002 85.1
ENSP00000001008 pgi|0000000012634158255|ti|1263415|pi|0|     26 59.375    13.23  | 46.15 91 47 2 50 139 42 131 0.00000000000002 80.5
ENSP00000001008 pgi|0000000007474849230|ti|747484|pi|0|      28 56.25     06.25  | 50 86 42 1 50 134 43 128 0.00000000000002 80.5
ENSP00000001008 pgi|0000000000159087987|ti|159087|pi|0|      29 54.6875   14.04  | 40.65 123 66 4 18 137 15 133 0.00000000000002 80.1
ENSP00000001008 pgi|0000000000092333399|ti|9233|pi|0|        28 56.25     26.84  | 29.41 255 150 9 49 291 92 328 0.00000000000002 85.1
ENSP00000001008 pgi|0000000003795081860|ti|379508|pi|0|      26 59.375    12.70  | 46.67 90 47 1 50 139 63 151 0.00000000000002 81.3
ENSP00000001008 pgi|0000000014540061766|ti|1454006|pi|0|     30 53.125    07.05  | 46.07 89 48 0 50 138 222 310 0.00000000000002 83.2
ENSP00000001008 pgi|0000000015207731717|ti|1520773|pi|0|     27 57.8125   08.92  | 48.89 90 46 0 50 139 44 133 0.00000000000002 80.5
ENSP00000001008 pgi|0000000008506623420|ti|85066|pi|0|       29 54.6875   25.28  | 29.41 255 150 9 49 291 92 328 0.00000000000002 85.1
ENSP00000001008 pgi|0000000001760573319|ti|176057|pi|0|      27 57.8125   28.49  | 29.32 249 158 7 49 291 92 328 0.00000000000002 85.1
ENSP00000001008 pgi|0000000000954551796|ti|9545|pi|0|        27 57.8125   27.89  | 29.92 254 151 8 50 292 54 291 0.00000000000002 85.1
ENSP00000001008 pgi|0000000009067548671|ti|90675|pi|0|       27 57.8125   11.14  | 46.67 90 46 2 50 138 379 467 0.00000000000002 84.7
ENSP00000001008 pgi|0000000000652623510|ti|6526|pi|0|        36 43.75     04.56  | 48.31 89 45 1 51 138 53 141 0.00000000000002 82
ENSP00000001008 pgi|0000000000605225990|ti|6052|pi|0|        26 59.375    12.70  | 46.67 90 47 1 50 138 44 133 0.00000000000002 81.6
ENSP00000001008 pgi|0000000002116691379|ti|211669|pi|0|      31 51.5625   09.19  | 42.37 118 62 3 21 138 95 206 0.00000000000002 81.6
ENSP00000001008 pgi|0000000001170230932|ti|1170230|pi|0|     28 56.25     07.90  | 48.35 91 45 2 50 139 37 126 0.00000000000002 80.1
ENSP00000001008 pgi|0000000011702294976|ti|1170229|pi|0|     28 56.25     07.90  | 48.35 91 45 2 50 139 37 126 0.00000000000002 80.1
ENSP00000001008 pgi|0000000127145810421|ti|1271458|pi|0|     24 62.5      32.50  | 30 190 117 4 237 415 155 339 0.00000000000002 83.6
ENSP00000001008 pgi|0000000018834421433|ti|188344|pi|0|      30 53.125    23.71  | 29.41 255 150 9 49 291 72 308 0.00000000000002 85.1
ENSP00000001008 pgi|0000000006868329316|ti|686832|pi|0|      29 54.6875   04.69  | 50 86 42 1 50 134 45 130 0.00000000000002 80.5
ENSP00000001008 pgi|0000000011634081275|ti|1163408|pi|0|     30 53.125    08.47  | 44.66 103 49 2 41 136 39 140 0.00000000000002 80.5
ENSP00000001008 pgi|0000000001883448205|ti|188344|pi|0|      30 53.125    23.71  | 29.41 255 150 9 49 291 92 328 0.00000000000002 85.1
ENSP00000001008 pgi|0000000002845935557|ti|284593|pi|0|      30 53.125    03.69  | 49.44 89 44 1 50 137 45 133 0.00000000000002 80.1
ENSP00000001008 pgi|0000000002845932043|ti|284593|pi|0|      30 53.125    03.69  | 49.44 89 44 1 50 137 45 133 0.00000000000002 80.1
ENSP00000001008 pgi|0000000003768218746|ti|37682|pi|0|       28 56.25     07.36  | 48.89 90 40 3 50 137 401 486 0.00000000000002 85.1
ENSP00000001008 pgi|0000000009067561885|ti|90675|pi|0|       26 59.375    12.70  | 46.67 90 46 2 50 138 381 469 0.00000000000002 84.7
ENSP00000001008 pgi|0000000004431432165|ti|443143|pi|0|      33 48.4375   01.98  | 46.46 99 49 3 39 137 124 218 0.00000000000002 82
ENSP00000001008 pgi|0000000003987202920|ti|398720|pi|0|      28 56.25     11.31  | 44.94 89 49 0 50 138 222 310 0.00000000000002 83.2
ENSP00000001008 pgi|0000000000271145322|ti|2711|pi|0|        34 46.875    14.77  | 32.1 162 101 2 258 416 206 361 0.00000000000002 84
ENSP00000001008 pgi|0000000000271145321|ti|2711|pi|0|        34 46.875    14.77  | 32.1 162 101 2 258 416 206 361 0.00000000000002 84
ENSP00000001008 pgi|0000000000271116555|ti|2711|pi|0|        34 46.875    14.77  | 32.1 162 101 2 258 416 206 361 0.00000000000002 84
ENSP00000001008 pgi|0000000006903072510|ti|690307|pi|0|      28 56.25     07.90  | 48.35 91 45 2 50 139 41 130 0.00000000000002 80.1
ENSP00000001008 pgi|0000000001303715099|ti|13037|pi|0|       35 45.3125   02.36  | 47.67 86 45 0 50 135 43 128 0.00000000000002 81.6
ENSP00000001008 pgi|0000000010956305926|ti|1095630|pi|0|     29 54.6875   08.54  | 46.15 91 47 2 50 139 37 126 0.00000000000002 81.3
ENSP00000001008 pgi|0000000013147911721|ti|1314791|pi|0|     25 60.9375   12.59  | 48.35 91 45 2 50 139 37 126 0.00000000000002 80.1
ENSP00000001008 pgi|0000000000621011015|ti|6210|pi|0|        31 51.5625   24.85  | 26.71 307 183 10 129 413 24 310 0.00000000000002 83.6
ENSP00000001008 pgi|0000000006422271844|ti|642227|pi|0|      34 46.875    05.05  | 41.82 110 60 3 28 137 145 250 0.00000000000002 82.4
ENSP00000001008 pgi|0000000007630428933|ti|763042|pi|0|      22 65.625    15.62  | 50 90 44 1 50 138 1 90 0.00000000000002 79
ENSP00000001008 pgi|0000000000044323588|ti|4432|pi|0|        28 56.25     11.20  | 45.05 91 48 2 50 139 439 528 0.00000000000002 85.1
ENSP00000001008 pgi|0000000000306117796|ti|30611|pi|0|       25 60.9375   32.13  | 28.81 243 162 5 23 261 148 383 0.00000000000002 85.1
ENSP00000001008 pgi|0000000006584453109|ti|658445|pi|0|      32 50.0      07.14  | 42.86 105 57 2 32 136 54 155 0.00000000000002 80.5
ENSP00000001008 pgi|0000000007669492837|ti|766949|pi|0|      26 59.375    09.38  | 50 90 44 1 50 138 41 130 0.00000000000002 80.1
ENSP00000001008 pgi|0000000000434558339|ti|43455|pi|0|       28 56.25     26.84  | 29.41 255 150 9 49 291 92 328 0.00000000000002 84.7
ENSP00000001008 pgi|0000000000402964264|ti|40296|pi|0|       25 60.9375   12.59  | 48.35 91 45 2 50 139 37 126 0.00000000000002 80.1
ENSP00000001008 pgi|0000000005217201976|ti|521720|pi|0|      35 45.3125   01.50  | 43.81 105 54 2 36 140 133 232 0.00000000000002 82
ENSP00000001008 pgi|0000000005784575580|ti|578457|pi|0|      30 53.125    04.28  | 48.84 86 43 1 50 134 41 126 0.00000000000002 80.1
ENSP00000001008 pgi|0000000093643511829|ti|936435|pi|0|      30 53.125    04.28  | 48.84 86 43 1 50 134 41 126 0.00000000000002 80.1
ENSP00000001008 pgi|0000000000666922053|ti|6669|pi|0|        31 51.5625   25.61  | 25.95 289 187 7 149 415 117 400 0.00000000000002 84.7
ENSP00000001008 pgi|0000000012176512423|ti|1217651|pi|0|     30 53.125    09.01  | 44.12 102 54 2 37 138 138 236 0.00000000000002 82
ENSP00000001008 pgi|0000000000543745956|ti|54374|pi|0|       23 64.0625   35.29  | 28.77 219 143 4 51 263 101 312 0.00000000000002 85.1
ENSP00000001008 pgi|0000000011957631769|ti|1195763|pi|0|     29 54.6875   12.24  | 42.45 106 58 2 32 137 54 156 0.00000000000002 80.5
ENSP00000001008 pgi|0000000010937635814|ti|109376|pi|0|      28 56.25     07.36  | 48.89 90 44 2 50 138 372 460 0.00000000000002 84.7
ENSP00000001008 pgi|0000000001223558401|ti|1223558|pi|0|     28 56.25     21.77  | 34.48 145 89 2 274 415 564 705 0.00000000000002 85.1
ENSP00000001008 pgi|0000000009709717568|ti|97097|pi|0|       30 53.125    24.11  | 29.02 255 151 9 49 291 72 308 0.00000000000002 84.7
ENSP00000001008 pgi|0000000003260691617|ti|326069|pi|0|      31 51.5625   06.62  | 44.94 89 49 0 50 138 222 310 0.00000000000002 83.2
ENSP00000001008 pgi|0000000037953220611|ti|379532|pi|0|      26 59.375    34.14  | 25.23 325 212 7 23 338 147 449 0.00000000000002 85.1
ENSP00000001008 pgi|0000000006800262294|ti|680026|pi|0|      36 43.75     01.95  | 41.8 122 64 4 20 141 145 259 0.00000000000002 82.4
ENSP00000001008 pgi|0000000008803626923|ti|88036|pi|0|       31 51.5625   10.12  | 41.44 111 59 4 32 137 2 111 0.00000000000002 79.3
ENSP00000001008 pgi|0000000012682742720|ti|1268274|pi|0|     30 53.125    07.26  | 45.87 109 50 3 33 134 3 109 0.00000000000002 79.3
ENSP00000001008 pgi|0000000013170648302|ti|1317064|pi|0|     33 48.4375   03.09  | 45.35 86 38 1 62 138 1 86 0.00000000000002 83.6
ENSP00000001008 pgi|0000000076120424550|ti|761204|pi|0|      33 48.4375   03.09  | 45.35 86 38 1 62 138 1 86 0.00000000000002 83.6
ENSP00000001008 pgi|0000000131706615245|ti|1317066|pi|0|     32 50.0      04.65  | 45.35 86 38 1 62 138 1 86 0.00000000000002 83.6
ENSP00000001008 pgi|0000000131706318119|ti|1317063|pi|0|     33 48.4375   03.09  | 45.35 86 38 1 62 138 1 86 0.00000000000002 83.6
ENSP00000001008 pgi|0000000131706513360|ti|1317065|pi|0|     33 48.4375   03.09  | 45.35 86 38 1 62 138 1 86 0.00000000000002 83.6
ENSP00000001008 pgi|0000000009831446439|ti|983144|pi|0|      27 57.8125   11.66  | 46.15 91 47 2 50 139 43 132 0.00000000000002 80.1
ENSP00000001008 pgi|0000000022540040203|ti|225400|pi|0|      30 53.125    10.85  | 42.27 97 51 1 41 137 66 157 0.00000000000002 80.5
ENSP00000001008 pgi|0000000000271145323|ti|2711|pi|0|        34 46.875    14.77  | 32.1 162 101 2 258 416 206 361 0.00000000000002 83.6
ENSP00000001008 pgi|0000000013147734952|ti|1314773|pi|0|     28 56.25     05.69  | 50.56 89 42 2 50 138 387 473 0.00000000000002 84.7
ENSP00000001008 pgi|0000000000545276838|ti|545276|pi|0|      30 53.125    07.94  | 45.19 104 51 2 40 138 28 130 0.00000000000002 82.4
ENSP00000001008 pgi|0000000000812819082|ti|8128|pi|0|        26 59.375    32.92  | 26.45 276 187 6 137 403 138 406 0.00000000000002 84.7
ENSP00000001008 pgi|0000000090507916280|ti|905079|pi|0|      32 50.0      05.17  | 44.83 87 44 1 51 137 18 100 0.00000000000002 79
ENSP00000001008 pgi|0000000150699210285|ti|1506992|pi|0|     26 59.375    16.65  | 42.73 110 54 3 32 134 2 109 0.00000000000002 79.3
ENSP00000001008 pgi|0000000009851471079|ti|985147|pi|0|      29 54.6875   10.69  | 44 100 52 3 50 146 43 141 0.00000000000002 80.1
ENSP00000001008 pgi|0000000013845843552|ti|1384584|pi|0|     32 50.0      08.18  | 41.82 110 55 3 32 134 2 109 0.00000000000002 79.3
ENSP00000001008 pgi|0000000002907813495|ti|29078|pi|0|       25 60.9375   34.30  | 26.64 289 190 7 23 302 147 422 0.00000000000002 85.1
ENSP00000001008 pgi|0000000000040981146|ti|4098|pi|0|        28 56.25     12.21  | 44.04 109 55 4 32 135 2 109 0.00000000000002 79.3
ENSP00000001008 pgi|0000000011634091400|ti|1163409|pi|0|     29 54.6875   16.37  | 38.32 107 64 1 32 138 132 236 0.00000000000002 82
ENSP00000001008 pgi|0000000000401992734|ti|40199|pi|0|       28 56.25     17.27  | 38.98 118 70 2 50 166 39 155 0.00000000000002 81.3
ENSP00000001008 pgi|0000000009333882887|ti|933388|pi|0|      33 48.4375   00.09  | 48.35 91 45 2 50 139 36 125 0.00000000000002 79.7
ENSP00000001008 pgi|0000000012758224352|ti|127582|pi|0|      28 56.25     26.29  | 29.96 247 152 8 50 292 58 287 0.00000000000002 84.7
ENSP00000001008 pgi|0000000001811192987|ti|181119|pi|0|      30 53.125    23.32  | 29.8 255 149 9 49 291 72 308 0.00000000000002 84.7
ENSP00000001008 pgi|0000000033698322652|ti|336983|pi|0|      27 57.8125   30.21  | 27.6 250 163 7 49 292 72 309 0.00000000000002 84.7
ENSP00000001008 pgi|0000000000265291895|ti|265291|pi|0|      26 59.375    12.70  | 46.67 90 44 1 50 135 26 115 0.00000000000002 79.7
ENSP00000001008 pgi|0000000000356216476|ti|3562|pi|0|        28 56.25     11.31  | 44.94 89 46 2 50 137 351 437 0.00000000000002 84.3
ENSP00000001008 pgi|0000000010947839546|ti|109478|pi|0|      29 54.6875   27.70  | 26.99 289 189 7 23 302 127 402 0.00000000000002 85.1
ENSP00000001008 pgi|0000000013147762253|ti|1314776|pi|0|     27 57.8125   14.95  | 42.86 105 59 1 31 134 23 127 0.00000000000002 80.1
ENSP00000001008 pgi|0000000001141660125|ti|1141660|pi|0|     29 54.6875   12.81  | 41.88 117 62 3 21 137 95 205 0.00000000000002 81.3
ENSP00000001008 pgi|0000000004535113014|ti|45351|pi|0|       16 75.0      45.40  | 29.6 223 144 4 206 415 102 324 0.00000000000002 83.2
ENSP00000001008 pgi|0000000010713824416|ti|1071382|pi|0|     32 50.0      02.33  | 47.67 86 44 1 50 134 51 136 0.00000000000002 80.1
ENSP00000001008 pgi|0000000011498708352|ti|1149870|pi|0|     28 56.25     07.90  | 48.35 91 45 2 50 139 40 129 0.00000000000002 81.3
ENSP00000001008 pgi|0000000005631312847|ti|56313|pi|0|       33 48.4375   20.99  | 27.45 204 145 2 214 415 2 204 0.00000000000002 81.6
ENSP00000001008 pgi|0000000000595386486|ti|59538|pi|0|       31 51.5625   09.66  | 41.9 105 61 0 34 138 36 140 0.00000000000002 80.1
ENSP00000001008 pgi|0000000000959725893|ti|9597|pi|0|        25 60.9375   33.34  | 27.6 250 163 7 49 292 72 309 0.00000000000002 84.7
ENSP00000001008 pgi|0000000004315956387|ti|431595|pi|0|      32 50.0      16.67  | 33.33 198 126 4 189 386 63 254 0.00000000000002 83.2
ENSP00000001008 pgi|0000000001154215203|ti|115421|pi|0|      32 50.0      16.67  | 33.33 198 126 4 189 386 63 254 0.00000000000002 83.2
ENSP00000001008 pgi|0000000009537391231|ti|953739|pi|0|      32 50.0      21.43  | 28.57 238 126 7 50 249 99 330 0.00000000000002 83.2
ENSP00000001008 pgi|0000000001854531621|ti|185453|pi|0|      29 54.6875   25.66  | 29.03 248 162 7 49 292 50 287 0.00000000000002 84.7
ENSP00000001008 pgi|0000000000320778620|ti|320778|pi|0|      22 65.625    23.52  | 42.11 114 62 3 28 141 151 260 0.00000000000002 82.4
ENSP00000001008 pgi|0000000001078483245|ti|1078483|pi|0|     32 50.0      04.63  | 45.37 108 56 2 30 137 104 208 0.00000000000002 81.3
ENSP00000001008 pgi|0000000003103317543|ti|31033|pi|0|       24 62.5      34.40  | 28.1 242 164 4 167 404 82 317 0.00000000000002 84
ENSP00000001008 pgi|0000000014106191911|ti|1410619|pi|0|     25 60.9375   18.60  | 42.34 111 61 2 28 138 144 251 0.00000000000002 82.4
ENSP00000001008 pgi|0000000000759272558|ti|759272|pi|0|      30 53.125    03.67  | 49.45 91 44 2 50 139 41 130 0.00000000000002 80.1
ENSP00000001008 pgi|0000000015094075387|ti|1509407|pi|0|     27 57.8125   17.81  | 40 115 57 4 32 136 2 114 0.00000000000002 79.3
ENSP00000001008 pgi|0000000000970971006|ti|97097|pi|0|       27 57.8125   28.79  | 29.02 255 151 9 49 291 92 328 0.00000000000002 84.7
ENSP00000001008 pgi|0000000018837919450|ti|188379|pi|0|      26 59.375    29.95  | 29.43 265 156 10 49 300 72 318 0.00000000000002 84.7
ENSP00000001008 pgi|0000000013840401908|ti|1384040|pi|0|     29 54.6875   13.41  | 41.28 109 61 2 30 138 52 157 0.00000000000002 80.5
ENSP00000001008 pgi|0000000000369434155|ti|3694|pi|0|        23 64.0625   31.96  | 32.1 162 101 2 258 416 206 361 0.00000000000002 83.6
ENSP00000001008 pgi|0000000131480714562|ti|1314807|pi|0|     36 43.75     05.69  | 49.44 89 44 1 50 137 43 131 0.00000000000002 80.1
ENSP00000001008 pgi|0000000003103340894|ti|31033|pi|0|       37 42.1875   13.62  | 28.57 273 176 9 51 314 25 287 0.00000000000003 84.3
ENSP00000001008 pgi|0000000002667481777|ti|266748|pi|0|      37 42.1875   03.16  | 45.35 86 47 0 49 134 256 341 0.00000000000003 83.6
ENSP00000001008 pgi|0000000000618534581|ti|61853|pi|0|       29 54.6875   27.09  | 27.6 250 163 7 49 292 92 329 0.00000000000003 84.7
ENSP00000001008 pgi|0000000024444721600|ti|244447|pi|0|      31 51.5625   18.92  | 32.64 144 96 1 273 415 226 369 0.00000000000003 83.6
ENSP00000001008 pgi|0000000014423699467|ti|1442369|pi|0|     26 59.375    12.12  | 47.25 91 46 2 50 139 41 130 0.00000000000003 79.7
ENSP00000001008 pgi|0000000005784628780|ti|578462|pi|0|      31 51.5625   05.13  | 46.43 84 44 1 55 138 1 83 0.00000000000003 78.6
ENSP00000001008 pgi|0000000002735076127|ti|273507|pi|0|      26 59.375    07.05  | 52.33 86 40 1 50 134 46 131 0.00000000000003 80.1
ENSP00000001008 pgi|0000000005469913152|ti|546991|pi|0|      29 54.6875   09.90  | 44.79 96 51 2 50 144 41 135 0.00000000000003 80.9
ENSP00000001008 pgi|0000000000060528079|ti|6052|pi|0|        30 53.125    23.07  | 30.06 163 110 2 253 411 162 324 0.00000000000003 83.2
ENSP00000001008 pgi|0000000000948320605|ti|9483|pi|0|        32 50.0      22.40  | 27.6 250 163 7 49 292 27 264 0.00000000000003 84.3
ENSP00000001008 pgi|0000000011658617872|ti|1165861|pi|0|     25 60.9375   29.66  | 31.28 211 132 5 49 249 61 268 0.00000000000003 82.8
