window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_12,27,57.8125,1.262500,56.55,206,9e-60,0
3,Blash_12,17,73.4375,11.477500,61.96,193,1e-59,0
3,Blash_12,26,59.375,4.375000,55,195,1e-59,0
3,Blash_12,30,53.125,5.115000,58.24,206,1e-59,0
3,Blash_12,27,57.8125,5.302500,52.51,196,1e-59,0
3,Blash_12,28,56.25,0.300000,56.55,206,1e-59,0
3,Blash_12,26,59.375,4.315000,55.06,196,1e-59,0
3,Blash_12,28,56.25,0.300000,56.55,206,1e-59,0
3,Blash_12,17,73.4375,20.897500,52.54,195,1e-59,0
3,Blash_12,21,67.1875,15.227500,51.96,195,1e-59,0
3,Blash_12,32,50.0,1.980000,48.02,195,1e-59,0
3,Blash_12,32,50.0,1.980000,48.02,195,1e-59,0
3,Blash_12,22,65.625,14.215000,51.41,195,1e-59,0
3,Blash_12,22,65.625,14.215000,51.41,195,1e-59,0
3,Blash_12,22,65.625,14.215000,51.41,195,1e-59,0
3,Blash_12,22,65.625,14.215000,51.41,195,1e-59,0
3,Blash_12,22,65.625,14.215000,51.41,195,1e-59,0
3,Blash_12,23,64.0625,12.102500,51.96,195,1e-59,0
3,Blash_12,27,57.8125,0.762500,57.05,195,1e-59,0
3,Blash_12,23,64.0625,6.922500,57.14,206,1e-59,0
3,Blash_12,27,57.8125,1.262500,56.55,206,1e-59,0
3,Blash_12,23,64.0625,6.832500,57.23,194,1e-59,0
3,Blash_12,23,64.0625,10.122500,53.94,195,1e-59,0
3,Blash_12,24,62.5,8.990000,53.51,195,1e-59,0
3,Blash_12,24,62.5,8.990000,53.51,195,1e-59,0
3,Blash_12,30,53.125,3.125000,50,195,1e-59,0
3,Blash_12,26,59.375,2.825000,56.55,206,1e-59,0
3,Blash_12,27,57.8125,1.262500,56.55,206,1e-59,0
3,Blash_12,23,64.0625,12.392500,51.67,195,1e-59,0
3,Blash_12,17,73.4375,12.412500,85.85,192,2e-59,0
3,Blash_12,15,76.5625,20.277500,96.84,192,2e-59,0
3,Blash_12,25,60.9375,11.497500,49.44,194,2e-59,0
3,Blash_12,22,65.625,13.955000,51.67,194,2e-59,0
3,Blash_12,29,54.6875,1.862500,56.55,205,2e-59,0
3,Blash_12,22,65.625,16.735000,48.89,194,2e-59,0
3,Blash_12,27,57.8125,7.812500,50,194,2e-59,0
3,Blash_12,26,59.375,0.345000,59.72,193,2e-59,0
3,Blash_12,29,54.6875,2.727500,51.96,194,2e-59,0
3,Blash_12,30,53.125,15.335000,68.46,194,2e-59,0
3,Blash_12,31,51.5625,0.947500,52.51,211,2e-59,0
3,Blash_12,12,81.25,16.640000,97.89,191,3e-59,0
3,Blash_12,24,62.5,14.170000,48.33,194,3e-59,0
3,Blash_12,24,62.5,14.170000,48.33,194,3e-59,0
3,Blash_12,20,68.75,10.520000,58.23,194,3e-59,0
3,Blash_12,26,59.375,5.695000,65.07,196,3e-59,0
3,Blash_12,22,65.625,9.205000,56.42,194,3e-59,0
3,Blash_12,24,62.5,12.230000,50.27,194,3e-59,0
3,Blash_12,28,56.25,7.920000,48.33,194,3e-59,0
3,Blash_12,28,56.25,7.920000,48.33,194,3e-59,0
3,Blash_12,32,50.0,6.670000,56.67,194,3e-59,0
3,Blash_12,23,64.0625,11.402500,52.66,194,3e-59,0
3,Blash_12,21,67.1875,18.857500,48.33,194,3e-59,0
3,Blash_12,28,56.25,8.270000,47.98,194,3e-59,0
3,Blash_12,24,62.5,14.480000,48.02,194,3e-59,0
3,Blash_12,24,62.5,14.480000,48.02,194,3e-59,0
3,Blash_12,23,64.0625,12.342500,51.72,194,3e-59,0
3,Blash_12,32,50.0,3.120000,53.12,197,3e-59,0
3,Blash_12,16,75.0,23.310000,51.69,194,3e-59,0
3,Blash_12,16,75.0,23.310000,51.69,194,3e-59,0
3,Blash_12,25,60.9375,3.797500,57.14,194,3e-59,0
3,Blash_12,25,60.9375,3.797500,57.14,194,3e-59,0
3,Blash_12,29,54.6875,5.507500,49.18,194,3e-59,0
3,Blash_12,22,65.625,3.125000,68.75,192,4e-59,0
3,Blash_12,30,53.125,3.125000,50,194,4e-59,0
3,Blash_12,29,54.6875,0.467500,54.22,194,4e-59,0
3,Blash_12,28,56.25,0.570000,55.68,206,4e-59,0
3,Blash_12,27,57.8125,7.252500,50.56,194,4e-59,0
3,Blash_12,22,65.625,12.255000,53.37,194,4e-59,0
3,Blash_12,24,62.5,9.360000,53.14,194,4e-59,0
3,Blash_12,28,56.25,6.810000,49.44,194,4e-59,0
3,Blash_12,21,67.1875,14.907500,52.28,194,4e-59,0
3,Blash_12,19,70.3125,14.822500,55.49,206,4e-59,0
3,Blash_12,22,65.625,12.895000,52.73,194,4e-59,0
3,Blash_12,22,65.625,12.895000,52.73,194,4e-59,0
3,Blash_12,25,60.9375,11.497500,49.44,194,4e-59,0
3,Blash_12,25,60.9375,4.077500,56.86,193,4e-59,0
3,Blash_12,23,64.0625,11.842500,52.22,194,5e-59,0
3,Blash_12,23,64.0625,11.842500,52.22,194,5e-59,0
3,Blash_12,27,57.8125,7.812500,50,194,5e-59,0
3,Blash_12,27,57.8125,7.812500,50,194,5e-59,0
3,Blash_12,28,56.25,7.360000,48.89,194,5e-59,0
3,Blash_12,24,62.5,6.030000,56.47,193,5e-59,0
3,Blash_12,26,59.375,9.935000,49.44,193,5e-59,0
3,Blash_12,26,59.375,9.935000,49.44,193,5e-59,0
3,Blash_12,30,53.125,4.235000,48.89,193,5e-59,0
3,Blash_12,24,62.5,7.720000,54.78,193,5e-59,0
3,Blash_12,27,57.8125,8.372500,49.44,193,6e-59,0
3,Blash_12,25,60.9375,10.377500,50.56,193,6e-59,0
3,Blash_12,28,56.25,5.690000,50.56,193,6e-59,0
3,Blash_12,33,48.4375,3.172500,51.61,193,6e-59,0
3,Blash_12,32,50.0,0.000000,50,193,6e-59,0
3,Blash_12,32,50.0,0.000000,50,193,6e-59,0
3,Blash_12,32,50.0,0.560000,49.44,193,6e-59,0
3,Blash_12,32,50.0,0.560000,49.44,193,6e-59,0
3,Blash_12,28,56.25,7.360000,48.89,193,6e-59,0
3,Blash_12,28,56.25,7.360000,48.89,193,6e-59,0
3,Blash_12,27,57.8125,9.982500,47.83,194,6e-59,0
3,Blash_12,28,56.25,9.410000,46.84,194,7e-59,0
3,Blash_12,29,54.6875,6.097500,48.59,193,7e-59,0
3,Blash_12,29,54.6875,2.632500,57.32,205,7e-59,0
3,Blash_12,33,48.4375,2.107500,46.33,193,7e-59,0
3,Blash_12,25,60.9375,13.567500,47.37,194,7e-59,0
3,Blash_12,21,67.1875,17.187500,50,193,7e-59,0
3,Blash_12,21,67.1875,17.187500,50,193,7e-59,0
3,Blash_12,26,59.375,3.755000,55.62,194,7e-59,0
3,Blash_12,25,60.9375,5.247500,55.69,194,8e-59,0
3,Blash_12,32,50.0,2.630000,52.63,192,8e-59,0
3,Blash_12,28,56.25,0.840000,55.41,192,8e-59,0
3,Blash_12,24,62.5,2.500000,60,193,8e-59,0
3,Blash_12,28,56.25,7.120000,49.13,193,8e-59,0
3,Blash_12,28,56.25,7.120000,49.13,193,8e-59,0
3,Blash_12,28,56.25,7.120000,49.13,193,8e-59,0
3,Blash_12,23,64.0625,6.172500,57.89,192,9e-59,0
3,Blash_12,23,64.0625,6.172500,57.89,192,9e-59,0
3,Blash_12,21,67.1875,17.467500,49.72,193,9e-59,0
3,Blash_12,27,57.8125,8.372500,49.44,193,9e-59,0
3,Blash_12,27,57.8125,8.372500,49.44,193,9e-59,0
3,Blash_12,23,64.0625,11.842500,52.22,192,9e-59,0
3,Blash_12,29,54.6875,2.707500,51.98,193,9e-59,0
3,Blash_12,29,54.6875,5.537500,49.15,192,1e-58,0
3,Blash_12,29,54.6875,5.537500,49.15,192,1e-58,0
3,Blash_12,31,51.5625,3.437500,55,193,1e-58,0
3,Blash_12,23,64.0625,15.512500,48.55,192,1e-58,0
3,Blash_12,23,64.0625,15.512500,48.55,192,1e-58,0
3,Blash_12,27,57.8125,8.922500,48.89,192,1e-58,0
3,Blash_12,27,57.8125,8.922500,48.89,192,1e-58,0
3,Blash_12,27,57.8125,9.792500,48.02,192,1e-58,0
3,Blash_12,27,57.8125,9.792500,48.02,192,1e-58,0
3,Blash_12,27,57.8125,9.792500,48.02,192,1e-58,0
3,Blash_12,27,57.8125,9.792500,48.02,192,1e-58,0
3,Blash_12,21,67.1875,10.792500,77.98,190,1e-58,0
3,Blash_12,28,56.25,8.420000,47.83,193,1e-58,0
3,Blash_12,25,60.9375,7.607500,53.33,192,1e-58,0
3,Blash_12,25,60.9375,8.957500,51.98,192,1e-58,0
3,Blash_12,26,59.375,11.355000,48.02,192,1e-58,0
3,Blash_12,28,56.25,4.230000,52.02,192,1e-58,0
3,Blash_12,23,64.0625,15.732500,48.33,192,1e-58,0
3,Blash_12,23,64.0625,15.732500,48.33,192,1e-58,0
3,Blash_12,30,53.125,3.675000,56.8,203,2e-58,0
3,Blash_12,31,51.5625,3.297500,54.86,192,2e-58,0
3,Blash_12,29,54.6875,16.282500,70.97,192,2e-58,0
3,Blash_12,27,57.8125,6.002500,51.81,193,2e-58,0
3,Blash_12,27,57.8125,6.002500,51.81,193,2e-58,0
3,Blash_12,23,64.0625,11.912500,52.15,192,2e-58,0
3,Blash_12,26,59.375,9.935000,49.44,192,2e-58,0
3,Blash_12,36,43.75,5.690000,49.44,192,2e-58,0
3,Blash_12,24,62.5,11.960000,50.54,192,2e-58,0
3,Blash_12,24,62.5,11.960000,50.54,192,2e-58,0
3,Blash_12,30,53.125,2.545000,50.58,192,2e-58,0
3,Blash_12,28,56.25,0.320000,56.57,192,2e-58,0
3,Blash_12,28,56.25,7.100000,49.15,193,2e-58,0
3,Blash_12,27,57.8125,9.482500,48.33,192,2e-58,0
3,Blash_12,27,57.8125,9.482500,48.33,192,2e-58,0
3,Blash_12,25,60.9375,4.387500,56.55,204,2e-58,0
3,Blash_12,28,56.25,1.650000,54.6,191,2e-58,0
3,Blash_12,27,57.8125,8.562500,49.25,193,2e-58,0
3,Blash_12,27,57.8125,9.222500,48.59,192,2e-58,0
3,Blash_12,29,54.6875,7.197500,47.49,191,2e-58,0
3,Blash_12,21,67.1875,13.557500,53.63,192,2e-58,0
3,Blash_12,23,64.0625,8.112500,55.95,197,2e-58,0
3,Blash_12,26,59.375,7.685000,51.69,192,3e-58,0
3,Blash_12,28,56.25,3.030000,53.22,191,3e-58,0
3,Blash_12,21,67.1875,17.187500,50,191,3e-58,0
3,Blash_12,28,56.25,1.250000,55,192,3e-58,0
3,Blash_12,23,64.0625,8.502500,55.56,192,3e-58,0
3,Blash_12,26,59.375,6.945000,52.43,201,3e-58,0
3,Blash_12,27,57.8125,2.812500,55,191,3e-58,0
3,Blash_12,27,57.8125,2.812500,55,191,3e-58,0
3,Blash_12,26,59.375,11.045000,48.33,191,3e-58,0
3,Blash_12,26,59.375,11.045000,48.33,191,3e-58,0
3,Blash_12,26,59.375,2.825000,56.55,202,3e-58,0
3,Blash_12,29,54.6875,4.967500,49.72,191,3e-58,0
3,Blash_12,22,65.625,13.405000,52.22,191,3e-58,0
3,Blash_12,30,53.125,2.625000,55.75,191,3e-58,0
3,Blash_12,27,57.8125,3.322500,54.49,191,3e-58,0
3,Blash_12,30,53.125,5.345000,47.78,191,3e-58,0
3,Blash_12,28,56.25,1.250000,55,191,3e-58,0
3,Blash_12,21,67.1875,17.187500,50,196,3e-58,0
3,Blash_12,27,57.8125,2.872500,54.94,192,4e-58,0
3,Blash_12,26,59.375,9.375000,50,191,4e-58,0
3,Blash_12,28,56.25,4.250000,52,191,4e-58,0
3,Blash_12,34,46.875,6.975000,53.85,191,4e-58,0
3,Blash_12,29,54.6875,6.907500,47.78,191,4e-58,0
3,Blash_12,27,57.8125,8.932500,48.88,191,4e-58,0
3,Blash_12,27,57.8125,8.932500,48.88,191,4e-58,0
3,Blash_12,25,60.9375,8.957500,51.98,191,4e-58,0
3,Blash_12,30,53.125,2.015000,51.11,191,4e-58,0
3,Blash_12,23,64.0625,14.622500,49.44,191,5e-58,0
3,Blash_12,20,68.75,17.920000,50.83,191,5e-58,0
3,Blash_12,29,54.6875,8.617500,46.07,191,5e-58,0
3,Blash_12,25,60.9375,7.607500,53.33,191,5e-58,0
3,Blash_12,29,54.6875,2.877500,51.81,191,5e-58,0
3,Blash_12,29,54.6875,2.877500,51.81,191,5e-58,0
3,Blash_12,23,64.0625,14.622500,49.44,191,5e-58,0
3,Blash_12,30,53.125,3.955000,49.17,191,5e-58,0
3,Blash_12,15,76.5625,2.877500,79.44,188,5e-58,0
3,Blash_12,17,73.4375,23.437500,50,191,6e-58,0
3,Blash_12,20,68.75,20.710000,48.04,191,6e-58,0
3,Blash_12,28,56.25,6.810000,49.44,191,6e-58,0
3,Blash_12,23,64.0625,14.622500,49.44,191,6e-58,0
3,Blash_12,23,64.0625,14.622500,49.44,191,6e-58,0
3,Blash_12,23,64.0625,14.622500,49.44,191,6e-58,0
3,Blash_12,23,64.0625,14.622500,49.44,191,6e-58,0
3,Blash_12,23,64.0625,14.622500,49.44,191,6e-58,0
3,Blash_12,23,64.0625,14.622500,49.44,191,6e-58,0
3,Blash_12,29,54.6875,6.357500,48.33,191,6e-58,0
3,Blash_12,29,54.6875,6.357500,48.33,191,6e-58,0
3,Blash_12,27,57.8125,8.092500,49.72,191,6e-58,0
3,Blash_12,27,57.8125,8.092500,49.72,191,6e-58,0
3,Blash_12,24,62.5,14.720000,47.78,191,6e-58,0
3,Blash_12,24,62.5,14.720000,47.78,191,6e-58,0
3,Blash_12,24,62.5,14.720000,47.78,191,6e-58,0
3,Blash_12,28,56.25,7.920000,48.33,191,6e-58,0
3,Blash_12,28,56.25,7.920000,48.33,191,6e-58,0
3,Blash_12,28,56.25,7.920000,48.33,191,6e-58,0
3,Blash_12,28,56.25,7.920000,48.33,191,6e-58,0
3,Blash_12,29,54.6875,3.952500,58.64,205,6e-58,0
3,Blash_12,31,51.5625,3.582500,47.98,191,7e-58,0
3,Blash_12,29,54.6875,1.142500,55.83,190,7e-58,0
3,Blash_12,29,54.6875,2.057500,52.63,190,7e-58,0
3,Blash_12,33,48.4375,0.442500,48.88,191,7e-58,0
3,Blash_12,25,60.9375,7.367500,53.57,201,8e-58,0
3,Blash_12,27,57.8125,5.002500,52.81,190,8e-58,0
3,Blash_12,23,64.0625,14.622500,49.44,191,8e-58,0
3,Blash_12,22,65.625,9.335000,56.29,189,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,27,57.8125,5.182500,52.63,190,8e-58,0
3,Blash_12,23,64.0625,15.202500,48.86,191,8e-58,0
3,Blash_12,26,59.375,6.405000,52.97,190,8e-58,0
3,Blash_12,25,60.9375,4.497500,56.44,193,8e-58,0
3,Blash_12,24,62.5,5.650000,68.15,204,9e-58,0
3,Blash_12,30,53.125,5.905000,47.22,190,9e-58,0
3,Blash_12,30,53.125,6.495000,46.63,190,9e-58,0
3,Blash_12,27,57.8125,8.372500,49.44,190,1e-57,0
3,Blash_12,26,59.375,10.475000,48.9,190,1e-57,0
3,Blash_12,26,59.375,10.485000,48.89,190,1e-57,0
3,Blash_12,24,62.5,10.980000,51.52,190,1e-57,0
3,Blash_12,27,57.8125,9.482500,48.33,190,1e-57,0
3,Blash_12,27,57.8125,9.482500,48.33,190,1e-57,0
3,Blash_12,26,59.375,4.555000,54.82,190,1e-57,0
3,Blash_12,29,54.6875,7.467500,47.22,190,1e-57,0
3,Blash_12,20,68.75,3.890000,64.86,189,1e-57,0
3,Blash_12,30,53.125,4.185000,57.31,201,1e-57,0
3,Blash_12,28,56.25,7.920000,48.33,190,1e-57,0
3,Blash_12,23,64.0625,14.342500,49.72,190,1e-57,0
3,Blash_12,15,76.5625,27.392500,49.17,190,1e-57,0
3,Blash_12,26,59.375,11.045000,48.33,190,1e-57,0
3,Blash_12,26,59.375,11.045000,48.33,190,1e-57,0
3,Blash_12,26,59.375,11.045000,48.33,190,1e-57,0
3,Blash_12,26,59.375,11.045000,48.33,190,1e-57,0
3,Blash_12,35,45.3125,1.357500,46.67,190,1e-57,0
3,Blash_12,34,46.875,6.035000,52.91,190,1e-57,0
3,Blash_12,26,59.375,11.885000,47.49,190,1e-57,0
3,Blash_12,26,59.375,11.885000,47.49,190,1e-57,0
3,Blash_12,15,76.5625,15.312500,61.25,187,1e-57,0
3,Blash_12,31,51.5625,2.672500,48.89,190,1e-57,0
3,Blash_12,31,51.5625,2.672500,48.89,190,1e-57,0
3,Blash_12,26,59.375,9.095000,50.28,191,1e-57,0
3,Blash_12,28,56.25,6.540000,49.71,189,1e-57,0
3,Blash_12,34,46.875,5.455000,52.33,189,2e-57,0
3,Blash_12,29,54.6875,2.057500,52.63,189,2e-57,0
3,Blash_12,29,54.6875,6.357500,48.33,189,2e-57,0
3,Blash_12,29,54.6875,6.357500,48.33,189,2e-57,0
3,Blash_12,29,54.6875,6.357500,48.33,189,2e-57,0
3,Blash_12,26,59.375,11.595000,47.78,189,2e-57,0
3,Blash_12,33,48.4375,0.017500,48.42,190,2e-57,0
3,Blash_12,22,65.625,7.235000,58.39,190,2e-57,0
3,Blash_12,31,51.5625,4.162500,47.4,189,2e-57,0
3,Blash_12,25,60.9375,12.047500,48.89,189,2e-57,0
3,Blash_12,25,60.9375,12.047500,48.89,189,2e-57,0
3,Blash_12,28,56.25,7.360000,48.89,189,2e-57,0
3,Blash_12,28,56.25,7.360000,48.89,189,2e-57,0
3,Blash_12,20,68.75,19.860000,48.89,189,2e-57,0
3,Blash_12,25,60.9375,11.787500,49.15,189,2e-57,0
3,Blash_12,26,59.375,9.655000,49.72,189,2e-57,0
3,Blash_12,30,53.125,2.835000,50.29,191,2e-57,0
3,Blash_12,21,67.1875,1.777500,65.41,197,2e-57,0
3,Blash_12,31,51.5625,3.232500,48.33,189,2e-57,0
3,Blash_12,28,56.25,0.820000,55.43,189,2e-57,0
3,Blash_12,28,56.25,1.880000,54.37,189,2e-57,0
3,Blash_12,31,51.5625,2.672500,48.89,189,2e-57,0
3,Blash_12,27,57.8125,10.032500,47.78,189,2e-57,0
3,Blash_12,27,57.8125,10.032500,47.78,189,2e-57,0
3,Blash_12,28,56.25,7.920000,48.33,189,2e-57,0
3,Blash_12,28,56.25,7.920000,48.33,189,2e-57,0
3,Blash_12,32,50.0,4.550000,54.55,189,3e-57,0
3,Blash_12,27,57.8125,2.902500,54.91,199,3e-57,0
3,Blash_12,20,68.75,12.420000,56.33,188,3e-57,0
3,Blash_12,21,67.1875,18.567500,48.62,189,3e-57,0
3,Blash_12,29,54.6875,7.467500,47.22,189,3e-57,0
3,Blash_12,30,53.125,0.405000,53.53,189,3e-57,0
3,Blash_12,18,71.875,11.205000,60.67,188,3e-57,0
3,Blash_12,33,48.4375,3.012500,51.45,189,4e-57,0
3,Blash_12,20,68.75,8.140000,60.61,187,4e-57,0
3,Blash_12,31,51.5625,3.892500,47.67,189,4e-57,0
3,Blash_12,24,62.5,14.720000,47.78,189,4e-57,0
3,Blash_12,24,62.5,14.720000,47.78,189,4e-57,0
3,Blash_12,25,60.9375,11.767500,49.17,189,4e-57,0
3,Blash_12,30,53.125,4.795000,48.33,189,4e-57,0
3,Blash_12,30,53.125,4.795000,48.33,189,4e-57,0
3,Blash_12,28,56.25,1.880000,54.37,188,4e-57,0
3,Blash_12,30,53.125,1.425000,54.55,189,4e-57,0
3,Blash_12,30,53.125,2.255000,50.87,189,4e-57,0
3,Blash_12,29,54.6875,5.537500,49.15,188,4e-57,0
3,Blash_12,21,67.1875,16.267500,50.92,189,4e-57,0
3,Blash_12,21,67.1875,16.267500,50.92,189,4e-57,0
3,Blash_12,21,67.1875,16.267500,50.92,189,4e-57,0
3,Blash_12,22,65.625,16.995000,48.63,189,4e-57,0
3,Blash_12,26,59.375,11.355000,48.02,188,5e-57,0
3,Blash_12,21,67.1875,19.387500,47.8,189,5e-57,0
3,Blash_12,21,67.1875,19.387500,47.8,189,5e-57,0
3,Blash_12,16,75.0,23.170000,51.83,189,5e-57,0
3,Blash_12,12,81.25,13.260000,94.51,185,5e-57,0
3,Blash_12,29,54.6875,1.192500,55.88,196,5e-57,0
3,Blash_12,22,65.625,10.065000,55.56,191,5e-57,0
3,Blash_12,31,51.5625,0.177500,51.74,188,6e-57,0
3,Blash_12,27,57.8125,8.682500,49.13,192,6e-57,0
3,Blash_12,27,57.8125,2.872500,54.94,189,6e-57,0
3,Blash_12,27,57.8125,10.032500,47.78,188,6e-57,0
3,Blash_12,13,79.6875,13.992500,93.68,185,6e-57,0
3,Blash_12,26,59.375,11.395000,47.98,188,6e-57,0
3,Blash_12,21,67.1875,6.577500,60.61,187,6e-57,0
3,Blash_12,22,65.625,15.055000,50.57,189,6e-57,0
3,Blash_12,34,46.875,0.585000,47.46,187,8e-57,0
3,Blash_12,24,62.5,14.720000,47.78,188,8e-57,0
3,Blash_12,25,60.9375,7.727500,53.21,187,8e-57,0
3,Blash_12,22,65.625,17.005000,48.62,187,8e-57,0
3,Blash_12,21,67.1875,12.437500,54.75,198,9e-57,0
3,Blash_12,22,65.625,9.185000,56.44,187,9e-57,0
3,Blash_12,23,64.0625,16.282500,47.78,187,9e-57,0
3,Blash_12,22,65.625,14.215000,51.41,188,1e-56,0
3,Blash_12,24,62.5,13.880000,48.62,187,1e-56,0
3,Blash_12,14,78.125,9.125000,87.25,185,1e-56,0
3,Blash_12,27,57.8125,6.942500,50.87,187,1e-56,0
3,Blash_12,27,57.8125,6.942500,50.87,187,1e-56,0
3,Blash_12,24,62.5,14.520000,47.98,187,1e-56,0
3,Blash_12,33,48.4375,3.892500,52.33,187,1e-56,0
3,Blash_12,25,60.9375,13.157500,47.78,187,1e-56,0
3,Blash_12,25,60.9375,13.157500,47.78,187,1e-56,0
3,Blash_12,28,56.25,2.510000,58.76,186,1e-56,0
3,Blash_12,24,62.5,12.500000,50,188,1e-56,0
3,Blash_12,30,53.125,4.795000,48.33,187,1e-56,0
3,Blash_12,30,53.125,4.795000,48.33,187,1e-56,0
3,Blash_12,30,53.125,4.795000,48.33,187,1e-56,0
3,Blash_12,30,53.125,4.795000,48.33,187,1e-56,0
3,Blash_12,30,53.125,4.795000,48.33,187,1e-56,0
3,Blash_12,24,62.5,14.170000,48.33,187,1e-56,0
3,Blash_12,24,62.5,14.170000,48.33,187,1e-56,0
3,Blash_12,24,62.5,14.170000,48.33,187,1e-56,0
3,Blash_12,24,62.5,14.170000,48.33,187,1e-56,0
3,Blash_12,24,62.5,14.170000,48.33,187,1e-56,0
3,Blash_12,29,54.6875,3.167500,51.52,191,1e-56,0
3,Blash_12,24,62.5,15.280000,47.22,187,1e-56,0
3,Blash_12,24,62.5,15.280000,47.22,187,1e-56,0
3,Blash_12,22,65.625,15.625000,50,187,1e-56,0
3,Blash_12,24,62.5,15.280000,47.22,187,1e-56,0
3,Blash_12,32,50.0,1.110000,48.89,187,1e-56,0
3,Blash_12,23,64.0625,15.442500,48.62,187,1e-56,0
3,Blash_12,24,62.5,14.170000,48.33,187,1e-56,0
3,Blash_12,24,62.5,13.060000,49.44,187,2e-56,0
3,Blash_12,27,57.8125,6.472500,51.34,188,2e-56,0
3,Blash_12,27,57.8125,6.472500,51.34,188,2e-56,0
3,Blash_12,32,50.0,1.380000,48.62,187,2e-56,0
3,Blash_12,29,54.6875,5.247500,49.44,189,2e-56,0
3,Blash_12,25,60.9375,12.867500,48.07,187,2e-56,0
3,Blash_12,32,50.0,3.070000,46.93,187,2e-56,0
3,Blash_12,29,54.6875,5.797500,48.89,187,2e-56,0
3,Blash_12,26,59.375,11.595000,47.78,187,2e-56,0
3,Blash_12,26,59.375,11.595000,47.78,187,2e-56,0
3,Blash_12,25,60.9375,13.157500,47.78,187,2e-56,0
3,Blash_12,25,60.9375,13.157500,47.78,187,2e-56,0
3,Blash_12,28,56.25,7.920000,48.33,186,2e-56,0
3,Blash_12,28,56.25,7.920000,48.33,186,2e-56,0
3,Blash_12,22,65.625,5.205000,60.42,189,2e-56,0
3,Blash_12,22,65.625,5.205000,60.42,189,2e-56,0
3,Blash_12,25,60.9375,7.967500,52.97,187,2e-56,0
3,Blash_12,29,54.6875,2.617500,52.07,186,2e-56,0
3,Blash_12,24,62.5,2.080000,60.42,189,3e-56,0
3,Blash_12,28,56.25,7.920000,48.33,186,3e-56,0
3,Blash_12,28,56.25,7.920000,48.33,186,3e-56,0
3,Blash_12,27,57.8125,8.342500,49.47,189,3e-56,0
3,Blash_12,20,68.75,7.260000,61.49,185,3e-56,0
3,Blash_12,30,53.125,6.165000,46.96,187,3e-56,0
3,Blash_12,26,59.375,9.675000,49.7,186,3e-56,0
3,Blash_12,24,62.5,16.830000,45.67,189,3e-56,0
3,Blash_12,27,57.8125,0.572500,57.24,185,3e-56,0
3,Blash_12,23,64.0625,17.362500,46.7,186,3e-56,0
3,Blash_12,23,64.0625,17.362500,46.7,186,3e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,3e-56,0
3,Blash_12,23,64.0625,14.342500,49.72,186,3e-56,0
3,Blash_12,26,59.375,11.595000,47.78,186,3e-56,0
3,Blash_12,26,59.375,11.595000,47.78,186,3e-56,0
3,Blash_12,28,56.25,7.920000,48.33,186,3e-56,0
3,Blash_12,26,59.375,8.535000,50.84,186,3e-56,0
3,Blash_12,17,73.4375,2.247500,71.19,184,3e-56,0
3,Blash_12,30,53.125,5.905000,59.03,186,4e-56,0
3,Blash_12,27,57.8125,10.032500,47.78,186,4e-56,0
3,Blash_12,19,70.3125,7.232500,63.08,184,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,26,59.375,12.155000,47.22,186,4e-56,0
3,Blash_12,27,57.8125,10.032500,47.78,186,4e-56,0
