window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_16,32,50.0,7.140000,57.14,207,3e-60,0
3,Blash_16,31,51.5625,5.577500,57.14,207,4e-60,0
3,Blash_16,26,59.375,3.445000,55.93,196,4e-60,0
3,Blash_16,25,60.9375,3.197500,57.74,207,4e-60,0
3,Blash_16,25,60.9375,3.197500,57.74,207,4e-60,0
3,Blash_16,25,60.9375,3.197500,57.74,207,4e-60,0
3,Blash_16,27,57.8125,0.672500,57.14,207,4e-60,0
3,Blash_16,31,51.5625,1.282500,50.28,196,4e-60,0
3,Blash_16,31,51.5625,1.282500,50.28,196,4e-60,0
3,Blash_16,31,51.5625,1.282500,50.28,196,4e-60,0
3,Blash_16,33,48.4375,7.582500,56.02,196,4e-60,0
3,Blash_16,30,53.125,1.715000,51.41,196,4e-60,0
3,Blash_16,30,53.125,4.015000,57.14,207,4e-60,0
3,Blash_16,24,62.5,8.230000,54.27,196,4e-60,0
3,Blash_16,31,51.5625,5.577500,57.14,207,4e-60,0
3,Blash_16,31,51.5625,5.577500,57.14,207,4e-60,0
3,Blash_16,31,51.5625,4.457500,56.02,196,5e-60,0
3,Blash_16,31,51.5625,4.197500,55.76,196,5e-60,0
3,Blash_16,25,60.9375,8.052500,68.99,194,5e-60,0
3,Blash_16,29,54.6875,2.087500,52.6,197,5e-60,0
3,Blash_16,27,57.8125,2.622500,55.19,196,5e-60,0
3,Blash_16,27,57.8125,2.622500,55.19,196,5e-60,0
3,Blash_16,27,57.8125,2.622500,55.19,196,5e-60,0
3,Blash_16,30,53.125,3.935000,57.06,196,5e-60,0
3,Blash_16,24,62.5,5.950000,56.55,207,5e-60,0
3,Blash_16,30,53.125,3.675000,56.8,196,5e-60,0
3,Blash_16,30,53.125,3.675000,56.8,196,5e-60,0
3,Blash_16,27,57.8125,7.252500,50.56,196,5e-60,0
3,Blash_16,28,56.25,0.220000,56.47,201,5e-60,0
3,Blash_16,31,51.5625,2.107500,53.67,196,5e-60,0
3,Blash_16,24,62.5,30.500000,93,193,5e-60,0
3,Blash_16,24,62.5,30.500000,93,193,5e-60,0
3,Blash_16,35,45.3125,11.487500,56.8,196,6e-60,0
3,Blash_16,35,45.3125,11.487500,56.8,196,6e-60,0
3,Blash_16,35,45.3125,11.487500,56.8,196,6e-60,0
3,Blash_16,29,54.6875,2.452500,57.14,206,6e-60,0
3,Blash_16,26,59.375,2.825000,56.55,206,6e-60,0
3,Blash_16,27,57.8125,5.272500,52.54,196,7e-60,0
3,Blash_16,22,65.625,12.405000,53.22,195,7e-60,0
3,Blash_16,22,65.625,12.405000,53.22,195,7e-60,0
3,Blash_16,24,62.5,14.240000,48.26,196,7e-60,0
3,Blash_16,26,59.375,2.825000,56.55,207,7e-60,0
3,Blash_16,26,59.375,2.825000,56.55,206,8e-60,0
3,Blash_16,32,50.0,6.550000,56.55,206,8e-60,0
3,Blash_16,27,57.8125,8.922500,48.89,196,8e-60,0
3,Blash_16,27,57.8125,8.922500,48.89,196,8e-60,0
3,Blash_16,27,57.8125,7.812500,50,195,8e-60,0
3,Blash_16,28,56.25,7.660000,48.59,195,9e-60,0
3,Blash_16,27,57.8125,1.262500,56.55,206,9e-60,0
3,Blash_16,29,54.6875,3.552500,58.24,206,9e-60,0
3,Blash_16,23,64.0625,15.172500,48.89,195,9e-60,0
3,Blash_16,26,59.375,2.235000,57.14,206,9e-60,0
3,Blash_16,28,56.25,7.360000,48.89,195,9e-60,0
3,Blash_16,28,56.25,7.360000,48.89,195,9e-60,0
3,Blash_16,28,56.25,7.360000,48.89,195,9e-60,0
3,Blash_16,28,56.25,7.360000,48.89,195,9e-60,0
3,Blash_16,28,56.25,7.360000,48.89,195,9e-60,0
3,Blash_16,25,60.9375,11.497500,49.44,195,9e-60,0
3,Blash_16,30,53.125,4.235000,48.89,195,9e-60,0
3,Blash_16,30,53.125,4.235000,48.89,195,9e-60,0
3,Blash_16,30,53.125,4.235000,48.89,195,9e-60,0
3,Blash_16,24,62.5,5.950000,56.55,206,9e-60,0
3,Blash_16,19,70.3125,8.352500,61.96,193,1e-59,0
3,Blash_16,22,65.625,10.625000,55,195,1e-59,0
3,Blash_16,29,54.6875,3.552500,58.24,206,1e-59,0
3,Blash_16,24,62.5,9.990000,52.51,196,1e-59,0
3,Blash_16,26,59.375,2.825000,56.55,206,1e-59,0
3,Blash_16,24,62.5,7.440000,55.06,196,1e-59,0
3,Blash_16,32,50.0,6.550000,56.55,206,1e-59,0
3,Blash_16,22,65.625,13.085000,52.54,195,1e-59,0
3,Blash_16,31,51.5625,0.397500,51.96,195,1e-59,0
3,Blash_16,34,46.875,1.145000,48.02,195,1e-59,0
3,Blash_16,34,46.875,1.145000,48.02,195,1e-59,0
3,Blash_16,29,54.6875,3.277500,51.41,195,1e-59,0
3,Blash_16,29,54.6875,3.277500,51.41,195,1e-59,0
3,Blash_16,29,54.6875,3.277500,51.41,195,1e-59,0
3,Blash_16,29,54.6875,3.277500,51.41,195,1e-59,0
3,Blash_16,29,54.6875,3.277500,51.41,195,1e-59,0
3,Blash_16,30,53.125,1.165000,51.96,195,1e-59,0
3,Blash_16,28,56.25,0.800000,57.05,195,1e-59,0
3,Blash_16,26,59.375,2.235000,57.14,206,1e-59,0
3,Blash_16,29,54.6875,1.862500,56.55,206,1e-59,0
3,Blash_16,24,62.5,5.270000,57.23,194,1e-59,0
3,Blash_16,31,51.5625,2.377500,53.94,195,1e-59,0
3,Blash_16,29,54.6875,1.177500,53.51,195,1e-59,0
3,Blash_16,29,54.6875,1.177500,53.51,195,1e-59,0
3,Blash_16,30,53.125,3.125000,50,195,1e-59,0
3,Blash_16,28,56.25,0.300000,56.55,206,1e-59,0
3,Blash_16,29,54.6875,1.862500,56.55,206,1e-59,0
3,Blash_16,27,57.8125,6.142500,51.67,195,1e-59,0
3,Blash_16,11,82.8125,3.037500,85.85,192,2e-59,0
3,Blash_16,13,79.6875,17.152500,96.84,192,2e-59,0
3,Blash_16,26,59.375,9.935000,49.44,194,2e-59,0
3,Blash_16,32,50.0,1.670000,51.67,194,2e-59,0
3,Blash_16,32,50.0,6.550000,56.55,205,2e-59,0
3,Blash_16,23,64.0625,15.172500,48.89,194,2e-59,0
3,Blash_16,29,54.6875,4.687500,50,194,2e-59,0
3,Blash_16,17,73.4375,13.717500,59.72,193,2e-59,0
3,Blash_16,22,65.625,13.665000,51.96,194,2e-59,0
3,Blash_16,34,46.875,21.585000,68.46,194,2e-59,0
3,Blash_16,33,48.4375,4.072500,52.51,211,2e-59,0
3,Blash_16,22,65.625,32.265000,97.89,191,3e-59,0
3,Blash_16,30,53.125,4.795000,48.33,194,3e-59,0
3,Blash_16,30,53.125,4.795000,48.33,194,3e-59,0
3,Blash_16,31,51.5625,6.667500,58.23,194,3e-59,0
3,Blash_16,32,50.0,15.070000,65.07,196,3e-59,0
3,Blash_16,24,62.5,6.080000,56.42,194,3e-59,0
3,Blash_16,25,60.9375,10.667500,50.27,194,3e-59,0
3,Blash_16,28,56.25,7.920000,48.33,194,3e-59,0
3,Blash_16,28,56.25,7.920000,48.33,194,3e-59,0
3,Blash_16,25,60.9375,4.267500,56.67,194,3e-59,0
3,Blash_16,24,62.5,9.840000,52.66,194,3e-59,0
3,Blash_16,32,50.0,1.670000,48.33,194,3e-59,0
3,Blash_16,34,46.875,1.105000,47.98,194,3e-59,0
3,Blash_16,29,54.6875,6.667500,48.02,194,3e-59,0
3,Blash_16,29,54.6875,6.667500,48.02,194,3e-59,0
3,Blash_16,22,65.625,13.905000,51.72,194,3e-59,0
3,Blash_16,28,56.25,3.130000,53.12,197,3e-59,0
3,Blash_16,28,56.25,4.560000,51.69,194,3e-59,0
3,Blash_16,28,56.25,4.560000,51.69,194,3e-59,0
3,Blash_16,24,62.5,5.360000,57.14,194,3e-59,0
3,Blash_16,24,62.5,5.360000,57.14,194,3e-59,0
3,Blash_16,39,39.0625,10.117500,49.18,194,3e-59,0
3,Blash_16,22,65.625,3.125000,68.75,192,4e-59,0
3,Blash_16,32,50.0,0.000000,50,194,4e-59,0
3,Blash_16,19,70.3125,16.092500,54.22,194,4e-59,0
3,Blash_16,35,45.3125,10.367500,55.68,206,4e-59,0
3,Blash_16,24,62.5,11.940000,50.56,194,4e-59,0
3,Blash_16,33,48.4375,4.932500,53.37,194,4e-59,0
3,Blash_16,22,65.625,12.485000,53.14,194,4e-59,0
3,Blash_16,28,56.25,6.810000,49.44,194,4e-59,0
3,Blash_16,28,56.25,3.970000,52.28,194,4e-59,0
3,Blash_16,27,57.8125,2.322500,55.49,206,4e-59,0
3,Blash_16,27,57.8125,5.082500,52.73,194,4e-59,0
3,Blash_16,27,57.8125,5.082500,52.73,194,4e-59,0
3,Blash_16,32,50.0,0.560000,49.44,194,4e-59,0
3,Blash_16,16,75.0,18.140000,56.86,193,4e-59,0
3,Blash_16,29,54.6875,2.467500,52.22,194,5e-59,0
3,Blash_16,29,54.6875,2.467500,52.22,194,5e-59,0
3,Blash_16,27,57.8125,7.812500,50,194,5e-59,0
3,Blash_16,27,57.8125,7.812500,50,194,5e-59,0
3,Blash_16,30,53.125,4.235000,48.89,194,5e-59,0
3,Blash_16,22,65.625,9.155000,56.47,193,5e-59,0
3,Blash_16,25,60.9375,11.497500,49.44,193,5e-59,0
3,Blash_16,25,60.9375,11.497500,49.44,193,5e-59,0
3,Blash_16,28,56.25,7.360000,48.89,193,5e-59,0
3,Blash_16,20,68.75,13.970000,54.78,193,5e-59,0
3,Blash_16,27,57.8125,8.372500,49.44,193,6e-59,0
3,Blash_16,26,59.375,8.815000,50.56,193,6e-59,0
3,Blash_16,24,62.5,11.940000,50.56,193,6e-59,0
3,Blash_16,29,54.6875,3.077500,51.61,193,6e-59,0
3,Blash_16,30,53.125,3.125000,50,193,6e-59,0
3,Blash_16,30,53.125,3.125000,50,193,6e-59,0
3,Blash_16,28,56.25,6.810000,49.44,193,6e-59,0
3,Blash_16,28,56.25,6.810000,49.44,193,6e-59,0
3,Blash_16,29,54.6875,5.797500,48.89,193,6e-59,0
3,Blash_16,29,54.6875,5.797500,48.89,193,6e-59,0
3,Blash_16,20,68.75,20.920000,47.83,194,6e-59,0
3,Blash_16,23,64.0625,17.222500,46.84,194,7e-59,0
3,Blash_16,32,50.0,1.410000,48.59,193,7e-59,0
3,Blash_16,29,54.6875,2.632500,57.32,205,7e-59,0
3,Blash_16,35,45.3125,1.017500,46.33,193,7e-59,0
3,Blash_16,24,62.5,15.130000,47.37,194,7e-59,0
3,Blash_16,32,50.0,0.000000,50,193,7e-59,0
3,Blash_16,32,50.0,0.000000,50,193,7e-59,0
3,Blash_16,27,57.8125,2.192500,55.62,194,7e-59,0
3,Blash_16,30,53.125,2.565000,55.69,194,8e-59,0
3,Blash_16,21,67.1875,14.557500,52.63,192,8e-59,0
3,Blash_16,23,64.0625,8.652500,55.41,192,8e-59,0
3,Blash_16,29,54.6875,5.312500,60,193,8e-59,0
3,Blash_16,32,50.0,0.870000,49.13,193,8e-59,0
3,Blash_16,32,50.0,0.870000,49.13,193,8e-59,0
3,Blash_16,32,50.0,0.870000,49.13,193,8e-59,0
3,Blash_16,23,64.0625,6.172500,57.89,192,9e-59,0
3,Blash_16,23,64.0625,6.172500,57.89,192,9e-59,0
3,Blash_16,29,54.6875,4.967500,49.72,193,9e-59,0
3,Blash_16,26,59.375,9.935000,49.44,193,9e-59,0
3,Blash_16,26,59.375,9.935000,49.44,193,9e-59,0
3,Blash_16,21,67.1875,14.967500,52.22,192,9e-59,0
3,Blash_16,35,45.3125,6.667500,51.98,193,9e-59,0
3,Blash_16,30,53.125,3.975000,49.15,192,1e-58,0
3,Blash_16,30,53.125,3.975000,49.15,192,1e-58,0
3,Blash_16,30,53.125,1.875000,55,193,1e-58,0
3,Blash_16,26,59.375,10.825000,48.55,192,1e-58,0
3,Blash_16,26,59.375,10.825000,48.55,192,1e-58,0
3,Blash_16,25,60.9375,12.047500,48.89,192,1e-58,0
3,Blash_16,25,60.9375,12.047500,48.89,192,1e-58,0
3,Blash_16,31,51.5625,3.542500,48.02,192,1e-58,0
3,Blash_16,31,51.5625,3.542500,48.02,192,1e-58,0
3,Blash_16,31,51.5625,3.542500,48.02,192,1e-58,0
3,Blash_16,31,51.5625,3.542500,48.02,192,1e-58,0
3,Blash_16,18,71.875,6.105000,77.98,190,1e-58,0
3,Blash_16,22,65.625,17.795000,47.83,193,1e-58,0
3,Blash_16,27,57.8125,4.482500,53.33,192,1e-58,0
3,Blash_16,32,50.0,1.980000,51.98,192,1e-58,0
3,Blash_16,30,53.125,5.105000,48.02,192,1e-58,0
3,Blash_16,28,56.25,4.230000,52.02,192,1e-58,0
3,Blash_16,31,51.5625,3.232500,48.33,192,1e-58,0
3,Blash_16,31,51.5625,3.232500,48.33,192,1e-58,0
3,Blash_16,24,62.5,5.700000,56.8,203,2e-58,0
3,Blash_16,18,71.875,17.015000,54.86,192,2e-58,0
3,Blash_16,25,60.9375,10.032500,70.97,192,2e-58,0
3,Blash_16,26,59.375,7.565000,51.81,193,2e-58,0
3,Blash_16,26,59.375,7.565000,51.81,193,2e-58,0
3,Blash_16,24,62.5,10.350000,52.15,192,2e-58,0
3,Blash_16,28,56.25,6.810000,49.44,192,2e-58,0
3,Blash_16,38,40.625,8.815000,49.44,192,2e-58,0
3,Blash_16,25,60.9375,10.397500,50.54,192,2e-58,0
3,Blash_16,25,60.9375,10.397500,50.54,192,2e-58,0
3,Blash_16,33,48.4375,2.142500,50.58,192,2e-58,0
3,Blash_16,26,59.375,2.805000,56.57,192,2e-58,0
3,Blash_16,31,51.5625,2.412500,49.15,193,2e-58,0
3,Blash_16,32,50.0,1.670000,48.33,192,2e-58,0
3,Blash_16,32,50.0,1.670000,48.33,192,2e-58,0
3,Blash_16,32,50.0,6.550000,56.55,204,2e-58,0
3,Blash_16,31,51.5625,3.037500,54.6,191,2e-58,0
3,Blash_16,25,60.9375,11.687500,49.25,193,2e-58,0
3,Blash_16,29,54.6875,6.097500,48.59,192,2e-58,0
3,Blash_16,33,48.4375,0.947500,47.49,191,2e-58,0
3,Blash_16,27,57.8125,4.182500,53.63,192,2e-58,0
3,Blash_16,26,59.375,3.425000,55.95,197,2e-58,0
3,Blash_16,23,64.0625,12.372500,51.69,192,3e-58,0
3,Blash_16,25,60.9375,7.717500,53.22,191,3e-58,0
3,Blash_16,31,51.5625,1.562500,50,191,3e-58,0
3,Blash_16,31,51.5625,3.437500,55,192,3e-58,0
3,Blash_16,26,59.375,3.815000,55.56,192,3e-58,0
3,Blash_16,25,60.9375,8.507500,52.43,201,3e-58,0
3,Blash_16,34,46.875,8.125000,55,191,3e-58,0
3,Blash_16,34,46.875,8.125000,55,191,3e-58,0
3,Blash_16,30,53.125,4.795000,48.33,191,3e-58,0
3,Blash_16,30,53.125,4.795000,48.33,191,3e-58,0
3,Blash_16,29,54.6875,1.862500,56.55,202,3e-58,0
3,Blash_16,26,59.375,9.655000,49.72,191,3e-58,0
3,Blash_16,22,65.625,13.405000,52.22,191,3e-58,0
3,Blash_16,23,64.0625,8.312500,55.75,191,3e-58,0
3,Blash_16,34,46.875,7.615000,54.49,191,3e-58,0
3,Blash_16,29,54.6875,6.907500,47.78,191,3e-58,0
3,Blash_16,32,50.0,5.000000,55,191,3e-58,0
3,Blash_16,24,62.5,12.500000,50,196,3e-58,0
3,Blash_16,35,45.3125,9.627500,54.94,192,4e-58,0
3,Blash_16,30,53.125,3.125000,50,191,4e-58,0
3,Blash_16,33,48.4375,3.562500,52,191,4e-58,0
3,Blash_16,34,46.875,6.975000,53.85,191,4e-58,0
3,Blash_16,20,68.75,20.970000,47.78,191,4e-58,0
3,Blash_16,35,45.3125,3.567500,48.88,191,4e-58,0
3,Blash_16,35,45.3125,3.567500,48.88,191,4e-58,0
3,Blash_16,18,71.875,19.895000,51.98,191,4e-58,0
3,Blash_16,22,65.625,14.515000,51.11,191,4e-58,0
3,Blash_16,32,50.0,0.560000,49.44,191,5e-58,0
3,Blash_16,22,65.625,14.795000,50.83,191,5e-58,0
3,Blash_16,33,48.4375,2.367500,46.07,191,5e-58,0
3,Blash_16,32,50.0,3.330000,53.33,191,5e-58,0
3,Blash_16,22,65.625,13.815000,51.81,191,5e-58,0
3,Blash_16,22,65.625,13.815000,51.81,191,5e-58,0
3,Blash_16,28,56.25,6.810000,49.44,191,5e-58,0
3,Blash_16,21,67.1875,18.017500,49.17,191,5e-58,0
3,Blash_16,16,75.0,4.440000,79.44,188,5e-58,0
3,Blash_16,29,54.6875,4.687500,50,191,6e-58,0
3,Blash_16,28,56.25,8.210000,48.04,191,6e-58,0
3,Blash_16,28,56.25,6.810000,49.44,191,6e-58,0
3,Blash_16,34,46.875,2.565000,49.44,191,6e-58,0
3,Blash_16,34,46.875,2.565000,49.44,191,6e-58,0
3,Blash_16,34,46.875,2.565000,49.44,191,6e-58,0
3,Blash_16,34,46.875,2.565000,49.44,191,6e-58,0
3,Blash_16,34,46.875,2.565000,49.44,191,6e-58,0
3,Blash_16,34,46.875,2.565000,49.44,191,6e-58,0
3,Blash_16,29,54.6875,6.357500,48.33,191,6e-58,0
3,Blash_16,29,54.6875,6.357500,48.33,191,6e-58,0
3,Blash_16,30,53.125,3.405000,49.72,191,6e-58,0
3,Blash_16,30,53.125,3.405000,49.72,191,6e-58,0
3,Blash_16,26,59.375,11.595000,47.78,191,6e-58,0
3,Blash_16,26,59.375,11.595000,47.78,191,6e-58,0
3,Blash_16,26,59.375,11.595000,47.78,191,6e-58,0
3,Blash_16,27,57.8125,9.482500,48.33,191,6e-58,0
3,Blash_16,27,57.8125,9.482500,48.33,191,6e-58,0
3,Blash_16,27,57.8125,9.482500,48.33,191,6e-58,0
3,Blash_16,27,57.8125,9.482500,48.33,191,6e-58,0
3,Blash_16,24,62.5,3.860000,58.64,205,6e-58,0
3,Blash_16,28,56.25,8.270000,47.98,191,7e-58,0
3,Blash_16,22,65.625,9.795000,55.83,190,7e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,7e-58,0
3,Blash_16,31,51.5625,2.682500,48.88,191,7e-58,0
3,Blash_16,33,48.4375,5.132500,53.57,201,8e-58,0
3,Blash_16,30,53.125,0.315000,52.81,190,8e-58,0
3,Blash_16,33,48.4375,1.002500,49.44,191,8e-58,0
3,Blash_16,31,51.5625,4.727500,56.29,189,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,11.432500,52.63,190,8e-58,0
3,Blash_16,23,64.0625,15.202500,48.86,191,8e-58,0
3,Blash_16,20,68.75,15.780000,52.97,190,8e-58,0
3,Blash_16,26,59.375,2.935000,56.44,193,8e-58,0
3,Blash_16,31,51.5625,16.587500,68.15,204,9e-58,0
3,Blash_16,26,59.375,12.155000,47.22,190,9e-58,0
3,Blash_16,29,54.6875,8.057500,46.63,190,9e-58,0
3,Blash_16,29,54.6875,5.247500,49.44,190,1e-57,0
3,Blash_16,30,53.125,4.225000,48.9,190,1e-57,0
3,Blash_16,25,60.9375,12.047500,48.89,190,1e-57,0
3,Blash_16,23,64.0625,12.542500,51.52,190,1e-57,0
3,Blash_16,30,53.125,4.795000,48.33,190,1e-57,0
3,Blash_16,30,53.125,4.795000,48.33,190,1e-57,0
3,Blash_16,30,53.125,1.695000,54.82,190,1e-57,0
3,Blash_16,31,51.5625,4.342500,47.22,190,1e-57,0
3,Blash_16,24,62.5,2.360000,64.86,189,1e-57,0
3,Blash_16,29,54.6875,2.622500,57.31,201,1e-57,0
3,Blash_16,27,57.8125,9.482500,48.33,190,1e-57,0
3,Blash_16,30,53.125,3.405000,49.72,190,1e-57,0
3,Blash_16,24,62.5,13.330000,49.17,190,1e-57,0
3,Blash_16,30,53.125,4.795000,48.33,190,1e-57,0
3,Blash_16,30,53.125,4.795000,48.33,190,1e-57,0
3,Blash_16,30,53.125,4.795000,48.33,190,1e-57,0
3,Blash_16,30,53.125,4.795000,48.33,190,1e-57,0
3,Blash_16,29,54.6875,8.017500,46.67,190,1e-57,0
3,Blash_16,33,48.4375,4.472500,52.91,190,1e-57,0
3,Blash_16,38,40.625,6.865000,47.49,190,1e-57,0
3,Blash_16,38,40.625,6.865000,47.49,190,1e-57,0
3,Blash_16,20,68.75,7.500000,61.25,187,1e-57,0
3,Blash_16,31,51.5625,2.672500,48.89,190,1e-57,0
3,Blash_16,31,51.5625,2.672500,48.89,190,1e-57,0
3,Blash_16,35,45.3125,4.967500,50.28,191,1e-57,0
3,Blash_16,29,54.6875,4.977500,49.71,189,1e-57,0
3,Blash_16,28,56.25,3.920000,52.33,189,2e-57,0
3,Blash_16,24,62.5,9.870000,52.63,189,2e-57,0
3,Blash_16,29,54.6875,6.357500,48.33,189,2e-57,0
3,Blash_16,29,54.6875,6.357500,48.33,189,2e-57,0
3,Blash_16,29,54.6875,6.357500,48.33,189,2e-57,0
3,Blash_16,35,45.3125,2.467500,47.78,189,2e-57,0
3,Blash_16,22,65.625,17.205000,48.42,190,2e-57,0
3,Blash_16,25,60.9375,2.547500,58.39,190,2e-57,0
3,Blash_16,26,59.375,11.975000,47.4,189,2e-57,0
3,Blash_16,30,53.125,4.235000,48.89,189,2e-57,0
3,Blash_16,30,53.125,4.235000,48.89,189,2e-57,0
3,Blash_16,28,56.25,7.360000,48.89,189,2e-57,0
3,Blash_16,28,56.25,7.360000,48.89,189,2e-57,0
3,Blash_16,27,57.8125,8.922500,48.89,189,2e-57,0
3,Blash_16,30,53.125,3.975000,49.15,189,2e-57,0
3,Blash_16,20,68.75,19.030000,49.72,189,2e-57,0
3,Blash_16,24,62.5,12.210000,50.29,191,2e-57,0
3,Blash_16,28,56.25,9.160000,65.41,197,2e-57,0
3,Blash_16,29,54.6875,6.357500,48.33,189,2e-57,0
3,Blash_16,25,60.9375,5.507500,55.43,189,2e-57,0
3,Blash_16,34,46.875,7.495000,54.37,189,2e-57,0
3,Blash_16,30,53.125,4.235000,48.89,189,2e-57,0
3,Blash_16,35,45.3125,2.467500,47.78,189,2e-57,0
3,Blash_16,35,45.3125,2.467500,47.78,189,2e-57,0
3,Blash_16,28,56.25,7.920000,48.33,189,2e-57,0
3,Blash_16,28,56.25,7.920000,48.33,189,2e-57,0
3,Blash_16,26,59.375,4.825000,54.55,189,3e-57,0
3,Blash_16,29,54.6875,0.222500,54.91,199,3e-57,0
3,Blash_16,26,59.375,3.045000,56.33,188,3e-57,0
3,Blash_16,22,65.625,17.005000,48.62,189,3e-57,0
3,Blash_16,25,60.9375,13.717500,47.22,189,3e-57,0
3,Blash_16,32,50.0,3.530000,53.53,189,3e-57,0
3,Blash_16,22,65.625,4.955000,60.67,188,3e-57,0
3,Blash_16,29,54.6875,3.237500,51.45,189,4e-57,0
3,Blash_16,25,60.9375,0.327500,60.61,187,4e-57,0
3,Blash_16,28,56.25,8.580000,47.67,189,4e-57,0
3,Blash_16,29,54.6875,6.907500,47.78,189,4e-57,0
3,Blash_16,29,54.6875,6.907500,47.78,189,4e-57,0
3,Blash_16,26,59.375,10.205000,49.17,189,4e-57,0
3,Blash_16,27,57.8125,9.482500,48.33,189,4e-57,0
3,Blash_16,27,57.8125,9.482500,48.33,189,4e-57,0
3,Blash_16,20,68.75,14.380000,54.37,188,4e-57,0
3,Blash_16,29,54.6875,0.137500,54.55,189,4e-57,0
3,Blash_16,31,51.5625,0.692500,50.87,189,4e-57,0
3,Blash_16,26,59.375,10.225000,49.15,188,4e-57,0
3,Blash_16,30,53.125,2.205000,50.92,189,4e-57,0
3,Blash_16,30,53.125,2.205000,50.92,189,4e-57,0
3,Blash_16,30,53.125,2.205000,50.92,189,4e-57,0
3,Blash_16,29,54.6875,6.057500,48.63,189,4e-57,0
3,Blash_16,39,39.0625,8.957500,48.02,188,5e-57,0
3,Blash_16,26,59.375,11.575000,47.8,189,5e-57,0
3,Blash_16,26,59.375,11.575000,47.8,189,5e-57,0
3,Blash_16,28,56.25,4.420000,51.83,189,5e-57,0
3,Blash_16,13,79.6875,14.822500,94.51,185,5e-57,0
3,Blash_16,29,54.6875,1.192500,55.88,196,5e-57,0
3,Blash_16,20,68.75,13.190000,55.56,191,5e-57,0
3,Blash_16,29,54.6875,2.947500,51.74,188,6e-57,0
3,Blash_16,35,45.3125,3.817500,49.13,192,6e-57,0
3,Blash_16,34,46.875,8.065000,54.94,189,6e-57,0
3,Blash_16,31,51.5625,3.782500,47.78,188,6e-57,0
3,Blash_16,15,76.5625,17.117500,93.68,185,6e-57,0
3,Blash_16,33,48.4375,0.457500,47.98,188,6e-57,0
3,Blash_16,27,57.8125,2.797500,60.61,187,6e-57,0
3,Blash_16,37,42.1875,8.382500,50.57,189,6e-57,0
3,Blash_16,37,42.1875,5.272500,47.46,187,8e-57,0
3,Blash_16,31,51.5625,3.782500,47.78,188,8e-57,0
3,Blash_16,27,57.8125,4.602500,53.21,187,8e-57,0
3,Blash_16,23,64.0625,15.442500,48.62,187,8e-57,0
3,Blash_16,26,59.375,4.625000,54.75,198,9e-57,0
3,Blash_16,27,57.8125,1.372500,56.44,187,9e-57,0
3,Blash_16,33,48.4375,0.657500,47.78,187,9e-57,0
3,Blash_16,27,57.8125,6.402500,51.41,188,1e-56,0
3,Blash_16,20,68.75,20.130000,48.62,187,1e-56,0
3,Blash_16,16,75.0,12.250000,87.25,185,1e-56,0
3,Blash_16,30,53.125,2.255000,50.87,187,1e-56,0
3,Blash_16,30,53.125,2.255000,50.87,187,1e-56,0
3,Blash_16,32,50.0,2.020000,47.98,187,1e-56,0
3,Blash_16,30,53.125,0.795000,52.33,187,1e-56,0
3,Blash_16,33,48.4375,0.657500,47.78,187,1e-56,0
3,Blash_16,33,48.4375,0.657500,47.78,187,1e-56,0
3,Blash_16,25,60.9375,2.177500,58.76,186,1e-56,0
3,Blash_16,26,59.375,9.375000,50,188,1e-56,0
3,Blash_16,27,57.8125,9.482500,48.33,187,1e-56,0
3,Blash_16,27,57.8125,9.482500,48.33,187,1e-56,0
3,Blash_16,27,57.8125,9.482500,48.33,187,1e-56,0
3,Blash_16,27,57.8125,9.482500,48.33,187,1e-56,0
3,Blash_16,27,57.8125,9.482500,48.33,187,1e-56,0
3,Blash_16,27,57.8125,9.482500,48.33,187,1e-56,0
3,Blash_16,27,57.8125,9.482500,48.33,187,1e-56,0
3,Blash_16,27,57.8125,9.482500,48.33,187,1e-56,0
3,Blash_16,27,57.8125,9.482500,48.33,187,1e-56,0
