window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Native,26,59.375,10.485000,48.89,192,1e-58,0
3,Native,26,59.375,10.485000,48.89,192,1e-58,0
3,Native,31,51.5625,3.542500,48.02,192,1e-58,0
3,Native,31,51.5625,3.542500,48.02,192,1e-58,0
3,Native,31,51.5625,3.542500,48.02,192,1e-58,0
3,Native,31,51.5625,3.542500,48.02,192,1e-58,0
3,Native,18,71.875,6.105000,77.98,190,1e-58,0
3,Native,24,62.5,14.670000,47.83,193,1e-58,0
3,Native,29,54.6875,1.357500,53.33,192,1e-58,0
3,Native,35,45.3125,6.667500,51.98,192,1e-58,0
3,Native,31,51.5625,3.542500,48.02,192,1e-58,0
3,Native,27,57.8125,5.792500,52.02,192,1e-58,0
3,Native,35,45.3125,3.017500,48.33,192,1e-58,0
3,Native,35,45.3125,3.017500,48.33,192,1e-58,0
3,Native,28,56.25,0.550000,56.8,203,2e-58,0
3,Native,24,62.5,7.640000,54.86,192,2e-58,0
3,Native,23,64.0625,6.907500,70.97,192,2e-58,0
3,Native,29,54.6875,2.877500,51.81,193,2e-58,0
3,Native,29,54.6875,2.877500,51.81,193,2e-58,0
3,Native,27,57.8125,5.662500,52.15,192,2e-58,0
3,Native,30,53.125,3.685000,49.44,192,2e-58,0
3,Native,34,46.875,2.565000,49.44,192,2e-58,0
3,Native,23,64.0625,13.522500,50.54,192,2e-58,0
3,Native,23,64.0625,13.522500,50.54,192,2e-58,0
3,Native,30,53.125,2.545000,50.58,192,2e-58,0
3,Native,28,56.25,0.320000,56.57,192,2e-58,0
3,Native,32,50.0,0.850000,49.15,193,2e-58,0
3,Native,33,48.4375,0.107500,48.33,192,2e-58,0
3,Native,33,48.4375,0.107500,48.33,192,2e-58,0
3,Native,32,50.0,6.550000,56.55,204,2e-58,0
3,Native,30,53.125,1.475000,54.6,191,2e-58,0
3,Native,29,54.6875,5.437500,49.25,193,2e-58,0
3,Native,27,57.8125,9.222500,48.59,192,2e-58,0
3,Native,27,57.8125,10.322500,47.49,191,2e-58,0
3,Native,26,59.375,5.745000,53.63,192,2e-58,0
3,Native,24,62.5,6.550000,55.95,197,2e-58,0
3,Native,27,57.8125,6.122500,51.69,192,3e-58,0
3,Native,26,59.375,6.155000,53.22,191,3e-58,0
3,Native,31,51.5625,1.562500,50,191,3e-58,0
3,Native,30,53.125,1.875000,55,192,3e-58,0
3,Native,33,48.4375,7.122500,55.56,192,3e-58,0
3,Native,21,67.1875,14.757500,52.43,201,3e-58,0
3,Native,30,53.125,1.875000,55,191,3e-58,0
3,Native,30,53.125,1.875000,55,191,3e-58,0
3,Native,32,50.0,1.670000,48.33,191,3e-58,0
3,Native,32,50.0,1.670000,48.33,191,3e-58,0
3,Native,21,67.1875,10.637500,56.55,202,3e-58,0
3,Native,26,59.375,9.655000,49.72,191,3e-58,0
3,Native,21,67.1875,14.967500,52.22,191,3e-58,0
3,Native,26,59.375,3.625000,55.75,191,3e-58,0
3,Native,32,50.0,4.490000,54.49,191,3e-58,0
3,Native,30,53.125,5.345000,47.78,191,3e-58,0
3,Native,30,53.125,1.875000,55,191,3e-58,0
3,Native,22,65.625,15.625000,50,196,3e-58,0
3,Native,28,56.25,1.310000,54.94,192,4e-58,0
3,Native,33,48.4375,1.562500,50,191,4e-58,0
3,Native,33,48.4375,3.562500,52,191,4e-58,0
3,Native,33,48.4375,5.412500,53.85,191,4e-58,0
3,Native,25,60.9375,13.157500,47.78,191,4e-58,0
3,Native,38,40.625,8.255000,48.88,191,4e-58,0
3,Native,38,40.625,8.255000,48.88,191,4e-58,0
3,Native,20,68.75,16.770000,51.98,191,4e-58,0
3,Native,24,62.5,11.390000,51.11,191,4e-58,0
3,Native,31,51.5625,2.122500,49.44,191,5e-58,0
3,Native,22,65.625,14.795000,50.83,191,5e-58,0
3,Native,30,53.125,7.055000,46.07,191,5e-58,0
3,Native,30,53.125,0.205000,53.33,191,5e-58,0
3,Native,29,54.6875,2.877500,51.81,191,5e-58,0
3,Native,29,54.6875,2.877500,51.81,191,5e-58,0
3,Native,34,46.875,2.565000,49.44,191,5e-58,0
3,Native,24,62.5,13.330000,49.17,191,5e-58,0
3,Native,15,76.5625,2.877500,79.44,188,5e-58,0
3,Native,26,59.375,9.375000,50,191,6e-58,0
3,Native,31,51.5625,3.522500,48.04,191,6e-58,0
3,Native,32,50.0,0.560000,49.44,191,6e-58,0
3,Native,33,48.4375,1.002500,49.44,191,6e-58,0
3,Native,33,48.4375,1.002500,49.44,191,6e-58,0
3,Native,33,48.4375,1.002500,49.44,191,6e-58,0
3,Native,33,48.4375,1.002500,49.44,191,6e-58,0
3,Native,33,48.4375,1.002500,49.44,191,6e-58,0
3,Native,33,48.4375,1.002500,49.44,191,6e-58,0
3,Native,30,53.125,4.795000,48.33,191,6e-58,0
3,Native,30,53.125,4.795000,48.33,191,6e-58,0
3,Native,32,50.0,0.280000,49.72,191,6e-58,0
3,Native,32,50.0,0.280000,49.72,191,6e-58,0
3,Native,30,53.125,5.345000,47.78,191,6e-58,0
3,Native,30,53.125,5.345000,47.78,191,6e-58,0
3,Native,30,53.125,5.345000,47.78,191,6e-58,0
3,Native,28,56.25,7.920000,48.33,191,6e-58,0
3,Native,28,56.25,7.920000,48.33,191,6e-58,0
3,Native,28,56.25,7.920000,48.33,191,6e-58,0
3,Native,28,56.25,7.920000,48.33,191,6e-58,0
3,Native,23,64.0625,5.422500,58.64,205,6e-58,0
3,Native,30,53.125,5.145000,47.98,191,7e-58,0
3,Native,26,59.375,3.545000,55.83,190,7e-58,0
3,Native,22,65.625,12.995000,52.63,190,7e-58,0
3,Native,34,46.875,2.005000,48.88,191,7e-58,0
3,Native,25,60.9375,7.367500,53.57,201,8e-58,0
3,Native,29,54.6875,1.877500,52.81,190,8e-58,0
3,Native,31,51.5625,2.122500,49.44,191,8e-58,0
3,Native,29,54.6875,1.602500,56.29,189,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,22,65.625,12.995000,52.63,190,8e-58,0
3,Native,24,62.5,13.640000,48.86,191,8e-58,0
3,Native,20,68.75,15.780000,52.97,190,8e-58,0
3,Native,29,54.6875,1.752500,56.44,193,8e-58,0
3,Native,31,51.5625,16.587500,68.15,204,9e-58,0
3,Native,27,57.8125,10.592500,47.22,190,9e-58,0
3,Native,28,56.25,9.620000,46.63,190,9e-58,0
3,Native,27,57.8125,8.372500,49.44,190,1e-57,0
3,Native,27,57.8125,8.912500,48.9,190,1e-57,0
3,Native,23,64.0625,15.172500,48.89,190,1e-57,0
3,Native,27,57.8125,6.292500,51.52,190,1e-57,0
3,Native,35,45.3125,3.017500,48.33,190,1e-57,0
3,Native,35,45.3125,3.017500,48.33,190,1e-57,0
3,Native,33,48.4375,6.382500,54.82,190,1e-57,0
3,Native,29,54.6875,7.467500,47.22,190,1e-57,0
3,Native,18,71.875,7.015000,64.86,189,1e-57,0
3,Native,29,54.6875,2.622500,57.31,201,1e-57,0
3,Native,30,53.125,4.795000,48.33,190,1e-57,0
3,Native,29,54.6875,4.967500,49.72,190,1e-57,0
3,Native,29,54.6875,5.517500,49.17,190,1e-57,0
3,Native,33,48.4375,0.107500,48.33,190,1e-57,0
3,Native,33,48.4375,0.107500,48.33,190,1e-57,0
3,Native,33,48.4375,0.107500,48.33,190,1e-57,0
3,Native,33,48.4375,0.107500,48.33,190,1e-57,0
3,Native,23,64.0625,17.392500,46.67,190,1e-57,0
3,Native,34,46.875,6.035000,52.91,190,1e-57,0
3,Native,41,35.9375,11.552500,47.49,190,1e-57,0
3,Native,41,35.9375,11.552500,47.49,190,1e-57,0
3,Native,18,71.875,10.625000,61.25,187,1e-57,0
3,Native,28,56.25,7.360000,48.89,190,1e-57,0
3,Native,28,56.25,7.360000,48.89,190,1e-57,0
3,Native,33,48.4375,1.842500,50.28,191,1e-57,0
3,Native,32,50.0,0.290000,49.71,189,1e-57,0
3,Native,31,51.5625,0.767500,52.33,189,2e-57,0
3,Native,24,62.5,9.870000,52.63,189,2e-57,0
3,Native,34,46.875,1.455000,48.33,189,2e-57,0
3,Native,34,46.875,1.455000,48.33,189,2e-57,0
3,Native,34,46.875,1.455000,48.33,189,2e-57,0
3,Native,35,45.3125,2.467500,47.78,189,2e-57,0
3,Native,24,62.5,14.080000,48.42,190,2e-57,0
3,Native,24,62.5,4.110000,58.39,190,2e-57,0
3,Native,28,56.25,8.850000,47.4,189,2e-57,0
3,Native,30,53.125,4.235000,48.89,189,2e-57,0
3,Native,30,53.125,4.235000,48.89,189,2e-57,0
3,Native,27,57.8125,8.922500,48.89,189,2e-57,0
3,Native,27,57.8125,8.922500,48.89,189,2e-57,0
3,Native,28,56.25,7.360000,48.89,189,2e-57,0
3,Native,32,50.0,0.850000,49.15,189,2e-57,0
3,Native,26,59.375,9.655000,49.72,189,2e-57,0
3,Native,25,60.9375,10.647500,50.29,191,2e-57,0
3,Native,36,43.75,21.660000,65.41,197,2e-57,0
3,Native,27,57.8125,9.482500,48.33,189,2e-57,0
3,Native,29,54.6875,0.742500,55.43,189,2e-57,0
3,Native,34,46.875,7.495000,54.37,189,2e-57,0
3,Native,33,48.4375,0.452500,48.89,189,2e-57,0
3,Native,36,43.75,4.030000,47.78,189,2e-57,0
3,Native,36,43.75,4.030000,47.78,189,2e-57,0
3,Native,30,53.125,4.795000,48.33,189,2e-57,0
3,Native,30,53.125,4.795000,48.33,189,2e-57,0
3,Native,29,54.6875,0.137500,54.55,189,3e-57,0
3,Native,28,56.25,1.340000,54.91,199,3e-57,0
3,Native,18,71.875,15.545000,56.33,188,3e-57,0
3,Native,27,57.8125,9.192500,48.62,189,3e-57,0
3,Native,27,57.8125,10.592500,47.22,189,3e-57,0
3,Native,33,48.4375,5.092500,53.53,189,3e-57,0
3,Native,19,70.3125,9.642500,60.67,188,3e-57,0
3,Native,29,54.6875,3.237500,51.45,189,4e-57,0
3,Native,26,59.375,1.235000,60.61,187,4e-57,0
3,Native,32,50.0,2.330000,47.67,189,4e-57,0
3,Native,30,53.125,5.345000,47.78,189,4e-57,0
3,Native,30,53.125,5.345000,47.78,189,4e-57,0
3,Native,22,65.625,16.455000,49.17,189,4e-57,0
3,Native,31,51.5625,3.232500,48.33,189,4e-57,0
3,Native,31,51.5625,3.232500,48.33,189,4e-57,0
3,Native,20,68.75,14.380000,54.37,188,4e-57,0
3,Native,34,46.875,7.675000,54.55,189,4e-57,0
3,Native,32,50.0,0.870000,50.87,189,4e-57,0
3,Native,32,50.0,0.850000,49.15,188,4e-57,0
3,Native,27,57.8125,6.892500,50.92,189,4e-57,0
3,Native,27,57.8125,6.892500,50.92,189,4e-57,0
3,Native,27,57.8125,6.892500,50.92,189,4e-57,0
3,Native,28,56.25,7.620000,48.63,189,4e-57,0
3,Native,37,42.1875,5.832500,48.02,188,5e-57,0
3,Native,27,57.8125,10.012500,47.8,189,5e-57,0
3,Native,27,57.8125,10.012500,47.8,189,5e-57,0
3,Native,27,57.8125,5.982500,51.83,189,5e-57,0
3,Native,16,75.0,19.510000,94.51,185,5e-57,0
3,Native,33,48.4375,7.442500,55.88,196,5e-57,0
3,Native,20,68.75,13.190000,55.56,191,5e-57,0
3,Native,28,56.25,4.510000,51.74,188,6e-57,0
3,Native,39,39.0625,10.067500,49.13,192,6e-57,0
3,Native,28,56.25,1.310000,54.94,189,6e-57,0
3,Native,32,50.0,2.220000,47.78,188,6e-57,0
3,Native,15,76.5625,17.117500,93.68,185,6e-57,0
3,Native,35,45.3125,2.667500,47.98,188,6e-57,0
3,Native,26,59.375,1.235000,60.61,187,6e-57,0
3,Native,34,46.875,3.695000,50.57,189,6e-57,0
3,Native,34,46.875,0.585000,47.46,187,8e-57,0
3,Native,33,48.4375,0.657500,47.78,188,8e-57,0
3,Native,27,57.8125,4.602500,53.21,187,8e-57,0
3,Native,23,64.0625,15.442500,48.62,187,8e-57,0
3,Native,27,57.8125,3.062500,54.75,198,9e-57,0
3,Native,24,62.5,6.060000,56.44,187,9e-57,0
3,Native,34,46.875,0.905000,47.78,187,9e-57,0
3,Native,22,65.625,14.215000,51.41,188,1e-56,0
3,Native,23,64.0625,15.442500,48.62,187,1e-56,0
3,Native,16,75.0,12.250000,87.25,185,1e-56,0
3,Native,30,53.125,2.255000,50.87,187,1e-56,0
3,Native,30,53.125,2.255000,50.87,187,1e-56,0
3,Native,35,45.3125,2.667500,47.98,187,1e-56,0
3,Native,34,46.875,5.455000,52.33,187,1e-56,0
3,Native,33,48.4375,0.657500,47.78,187,1e-56,0
3,Native,33,48.4375,0.657500,47.78,187,1e-56,0
3,Native,22,65.625,6.865000,58.76,186,1e-56,0
3,Native,28,56.25,6.250000,50,188,1e-56,0
3,Native,26,59.375,11.045000,48.33,187,1e-56,0
3,Native,26,59.375,11.045000,48.33,187,1e-56,0
3,Native,26,59.375,11.045000,48.33,187,1e-56,0
3,Native,26,59.375,11.045000,48.33,187,1e-56,0
3,Native,26,59.375,11.045000,48.33,187,1e-56,0
3,Native,32,50.0,1.670000,48.33,187,1e-56,0
3,Native,32,50.0,1.670000,48.33,187,1e-56,0
3,Native,32,50.0,1.670000,48.33,187,1e-56,0
3,Native,32,50.0,1.670000,48.33,187,1e-56,0
3,Native,32,50.0,1.670000,48.33,187,1e-56,0
3,Native,35,45.3125,6.207500,51.52,191,1e-56,0
3,Native,36,43.75,3.470000,47.22,187,1e-56,0
3,Native,36,43.75,3.470000,47.22,187,1e-56,0
3,Native,26,59.375,9.375000,50,187,1e-56,0
3,Native,33,48.4375,1.217500,47.22,187,1e-56,0
3,Native,32,50.0,1.110000,48.89,187,1e-56,0
3,Native,24,62.5,13.880000,48.62,187,1e-56,0
3,Native,33,48.4375,0.107500,48.33,187,1e-56,0
3,Native,26,59.375,9.935000,49.44,187,2e-56,0
3,Native,35,45.3125,6.027500,51.34,188,2e-56,0
3,Native,35,45.3125,6.027500,51.34,188,2e-56,0
3,Native,24,62.5,13.880000,48.62,187,2e-56,0
3,Native,39,39.0625,10.377500,49.44,189,2e-56,0
3,Native,28,56.25,8.180000,48.07,187,2e-56,0
3,Native,37,42.1875,4.742500,46.93,187,2e-56,0
3,Native,32,50.0,1.110000,48.89,187,2e-56,0
3,Native,27,57.8125,10.032500,47.78,187,2e-56,0
3,Native,27,57.8125,10.032500,47.78,187,2e-56,0
3,Native,34,46.875,0.905000,47.78,187,2e-56,0
3,Native,34,46.875,0.905000,47.78,187,2e-56,0
3,Native,30,53.125,4.795000,48.33,186,2e-56,0
3,Native,30,53.125,4.795000,48.33,186,2e-56,0
3,Native,36,43.75,16.670000,60.42,189,2e-56,0
3,Native,36,43.75,16.670000,60.42,189,2e-56,0
3,Native,31,51.5625,1.407500,52.97,187,2e-56,0
3,Native,22,65.625,13.555000,52.07,186,2e-56,0
3,Native,33,48.4375,11.982500,60.42,189,3e-56,0
3,Native,29,54.6875,6.357500,48.33,186,3e-56,0
3,Native,29,54.6875,6.357500,48.33,186,3e-56,0
3,Native,32,50.0,0.530000,49.47,189,3e-56,0
3,Native,24,62.5,1.010000,61.49,185,3e-56,0
3,Native,33,48.4375,1.477500,46.96,187,3e-56,0
3,Native,26,59.375,9.675000,49.7,186,3e-56,0
3,Native,31,51.5625,5.892500,45.67,189,3e-56,0
3,Native,23,64.0625,6.822500,57.24,185,3e-56,0
3,Native,26,59.375,12.675000,46.7,186,3e-56,0
3,Native,26,59.375,12.675000,46.7,186,3e-56,0
3,Native,34,46.875,0.345000,47.22,186,3e-56,0
3,Native,24,62.5,12.780000,49.72,186,3e-56,0
3,Native,34,46.875,0.905000,47.78,186,3e-56,0
3,Native,34,46.875,0.905000,47.78,186,3e-56,0
3,Native,30,53.125,4.795000,48.33,186,3e-56,0
3,Native,22,65.625,14.785000,50.84,186,3e-56,0
3,Native,14,78.125,6.935000,71.19,184,3e-56,0
3,Native,32,50.0,9.030000,59.03,186,4e-56,0
3,Native,31,51.5625,3.782500,47.78,186,4e-56,0
3,Native,24,62.5,0.580000,63.08,184,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,35,45.3125,1.907500,47.22,186,4e-56,0
3,Native,32,50.0,2.220000,47.78,186,4e-56,0
3,Native,32,50.0,2.220000,47.78,186,4e-56,0
3,Native,34,46.875,0.205000,46.67,186,4e-56,0
3,Native,33,48.4375,1.262500,49.7,186,4e-56,0
3,Native,24,62.5,7.440000,55.06,185,4e-56,0
3,Native,26,59.375,8.495000,50.88,186,5e-56,0
3,Native,30,53.125,0.215000,52.91,185,5e-56,0
3,Native,30,53.125,0.215000,52.91,185,5e-56,0
3,Native,21,67.1875,10.857500,56.33,185,5e-56,0
3,Native,34,46.875,0.205000,46.67,186,5e-56,0
3,Native,34,46.875,0.205000,46.67,186,5e-56,0
3,Native,32,50.0,2.850000,47.15,186,5e-56,0
3,Native,25,60.9375,9.457500,51.48,185,5e-56,0
3,Native,25,60.9375,9.457500,51.48,185,5e-56,0
3,Native,25,60.9375,9.457500,51.48,185,5e-56,0
3,Native,25,60.9375,9.457500,51.48,185,5e-56,0
3,Native,22,65.625,10.565000,55.06,185,6e-56,0
3,Native,19,70.3125,13.982500,56.33,185,6e-56,0
3,Native,27,57.8125,10.032500,47.78,185,7e-56,0
3,Native,22,65.625,20.065000,45.56,185,7e-56,0
3,Native,35,45.3125,2.467500,47.78,185,7e-56,0
3,Native,31,51.5625,2.672500,48.89,186,7e-56,0
3,Native,28,56.25,8.400000,47.85,191,7e-56,0
3,Native,28,56.25,4.800000,51.45,185,7e-56,0
3,Native,23,64.0625,15.937500,80,182,7e-56,0
3,Native,23,64.0625,15.937500,80,182,7e-56,0
3,Native,25,60.9375,11.767500,49.17,185,8e-56,0
3,Native,25,60.9375,11.767500,49.17,185,8e-56,0
3,Native,25,60.9375,11.767500,49.17,185,8e-56,0
3,Native,25,60.9375,11.767500,49.17,185,8e-56,0
3,Native,37,42.1875,9.132500,51.32,186,8e-56,0
3,Native,27,57.8125,6.362500,51.45,184,8e-56,0
3,Native,28,56.25,9.580000,46.67,185,8e-56,0
3,Native,30,53.125,5.635000,47.49,185,9e-56,0
3,Native,30,53.125,5.635000,47.49,185,9e-56,0
3,Native,28,56.25,6.830000,63.08,184,9e-56,0
3,Native,26,59.375,6.005000,65.38,183,1e-55,0
3,Native,31,51.5625,3.782500,47.78,185,1e-55,0
3,Native,31,51.5625,3.782500,47.78,185,1e-55,0
3,Native,31,51.5625,3.782500,47.78,185,1e-55,0
3,Native,31,51.5625,3.782500,47.78,185,1e-55,0
3,Native,37,42.1875,8.732500,50.92,189,1e-55,0
3,Native,32,50.0,2.220000,47.78,185,1e-55,0
3,Native,32,50.0,2.220000,47.78,185,1e-55,0
3,Native,32,50.0,2.220000,47.78,185,1e-55,0
3,Native,32,50.0,2.220000,47.78,185,1e-55,0
3,Native,32,50.0,2.780000,47.22,185,1e-55,0
3,Native,27,57.8125,9.292500,48.52,185,1e-55,0
3,Native,27,57.8125,9.292500,48.52,185,1e-55,0
3,Native,27,57.8125,4.017500,61.83,184,1e-55,0
3,Native,30,53.125,5.905000,47.22,185,1e-55,0
3,Native,28,56.25,5.030000,51.22,185,1e-55,0
3,Native,30,53.125,6.455000,46.67,184,1e-55,0
3,Native,30,53.125,6.455000,46.67,184,1e-55,0
3,Native,30,53.125,6.455000,46.67,184,1e-55,0
3,Native,22,65.625,8.895000,56.73,195,1e-55,0
3,Native,30,53.125,3.125000,50,184,1e-55,0
3,Native,26,59.375,8.465000,50.91,185,1e-55,0
3,Native,28,56.25,4.030000,52.22,184,2e-55,0
3,Native,29,54.6875,5.537500,49.15,184,2e-55,0
3,Native,25,60.9375,11.777500,49.16,184,2e-55,0
3,Native,27,57.8125,10.592500,47.22,184,2e-55,0
3,Native,24,62.5,12.500000,50,184,2e-55,0
3,Native,36,43.75,2.920000,46.67,184,2e-55,0
3,Native,26,59.375,2.935000,62.31,182,2e-55,0
3,Native,24,62.5,15.280000,47.22,184,2e-55,0
3,Native,26,59.375,11.045000,48.33,184,2e-55,0
3,Native,32,50.0,2.150000,47.85,184,2e-55,0
3,Native,32,50.0,2.300000,47.7,184,2e-55,0
3,Native,26,59.375,2.165000,61.54,182,2e-55,0
3,Native,23,64.0625,11.082500,52.98,186,2e-55,0
3,Native,25,60.9375,3.607500,57.33,183,2e-55,0
3,Native,27,57.8125,7.812500,50,184,2e-55,0
3,Native,25,60.9375,14.827500,46.11,184,2e-55,0
3,Native,25,60.9375,14.827500,46.11,184,2e-55,0
3,Native,27,57.8125,7.812500,50,184,2e-55,0
3,Native,33,48.4375,1.002500,49.44,190,3e-55,0
3,Native,33,48.4375,1.002500,49.44,190,3e-55,0
3,Native,31,51.5625,1.852500,49.71,184,3e-55,0
3,Native,33,48.4375,1.217500,47.22,184,3e-55,0
3,Native,33,48.4375,1.217500,47.22,184,3e-55,0
3,Native,33,48.4375,1.217500,47.22,184,3e-55,0
3,Native,33,48.4375,1.217500,47.22,184,3e-55,0
3,Native,33,48.4375,1.217500,47.22,184,3e-55,0
3,Native,33,48.4375,1.217500,47.22,184,3e-55,0
3,Native,33,48.4375,1.217500,47.22,184,3e-55,0
3,Native,28,56.25,10.140000,46.11,184,3e-55,0
3,Native,31,51.5625,1.852500,49.71,184,3e-55,0
3,Native,26,59.375,7.855000,51.52,184,3e-55,0
3,Native,34,46.875,2.275000,49.15,183,3e-55,0
3,Native,31,51.5625,4.342500,47.22,184,3e-55,0
3,Native,24,62.5,14.990000,47.51,184,3e-55,0
3,Native,28,56.25,9.800000,46.45,184,3e-55,0
3,Native,28,56.25,9.800000,46.45,184,3e-55,0
3,Native,28,56.25,9.800000,46.45,184,3e-55,0
3,Native,28,56.25,9.800000,46.45,184,3e-55,0
3,Native,23,64.0625,15.162500,48.9,184,4e-55,0
3,Native,22,65.625,12.355000,77.98,181,4e-55,0
3,Native,24,62.5,13.880000,48.62,184,4e-55,0
3,Native,28,56.25,10.350000,45.9,184,4e-55,0
3,Native,28,56.25,1.340000,57.59,194,4e-55,0
3,Native,28,56.25,1.340000,57.59,194,4e-55,0
3,Native,23,64.0625,15.442500,48.62,184,4e-55,0
3,Native,32,50.0,0.580000,49.42,184,4e-55,0
3,Native,30,53.125,1.195000,54.32,198,4e-55,0
3,Native,23,64.0625,0.982500,63.08,182,4e-55,0
3,Native,23,64.0625,0.982500,63.08,182,4e-55,0
3,Native,32,50.0,0.270000,49.73,183,5e-55,0
3,Native,23,64.0625,17.487500,81.55,181,5e-55,0
3,Native,23,64.0625,17.487500,81.55,181,5e-55,0
3,Native,32,50.0,3.180000,46.82,183,6e-55,0
3,Native,23,64.0625,16.542500,47.52,184,7e-55,0
3,Native,24,62.5,14.990000,47.51,183,7e-55,0
3,Native,24,62.5,8.840000,53.66,193,8e-55,0
3,Native,28,56.25,10.890000,45.36,182,8e-55,0
3,Native,25,60.9375,12.587500,48.35,182,8e-55,0
3,Native,27,57.8125,6.122500,51.69,184,9e-55,0
3,Native,37,42.1875,3.922500,46.11,182,9e-55,0
3,Native,31,51.5625,3.862500,47.7,182,9e-55,0
3,Native,22,65.625,10.565000,55.06,182,9e-55,0
3,Native,22,65.625,10.565000,55.06,182,9e-55,0
3,Native,22,65.625,10.565000,55.06,182,9e-55,0
3,Native,22,65.625,10.565000,55.06,182,9e-55,0
3,Native,22,65.625,10.565000,55.06,182,9e-55,0
3,Native,35,45.3125,1.617500,46.93,182,9e-55,0
3,Native,28,56.25,5.960000,50.29,182,1e-54,0
3,Native,28,56.25,5.960000,50.29,182,1e-54,0
3,Native,28,56.25,8.710000,47.54,182,1e-54,0
3,Native,24,62.5,12.800000,49.7,182,1e-54,0
3,Native,23,64.0625,14.342500,49.72,182,1e-54,0
3,Native,22,65.625,7.105000,72.73,180,1e-54,0
3,Native,21,67.1875,16.007500,51.18,181,1e-54,0
3,Native,26,59.375,4.655000,54.72,182,1e-54,0
3,Native,27,57.8125,9.832500,47.98,182,1e-54,0
3,Native,27,57.8125,9.832500,47.98,182,1e-54,0
3,Native,27,57.8125,9.832500,47.98,182,1e-54,0
3,Native,21,67.1875,19.407500,47.78,182,1e-54,0
3,Native,34,46.875,8.125000,55,182,1e-54,0
3,Native,26,59.375,3.745000,55.63,181,1e-54,0
3,Native,24,62.5,11.100000,51.4,182,1e-54,0
3,Native,28,56.25,0.170000,56.08,182,1e-54,0
3,Native,37,42.1875,3.372500,45.56,182,1e-54,0
3,Native,32,50.0,0.290000,50.29,182,1e-54,0
3,Native,34,46.875,4.275000,51.15,182,1e-54,0
3,Native,31,51.5625,6.312500,45.25,182,1e-54,0
3,Native,26,59.375,11.335000,48.04,182,1e-54,0
3,Native,22,65.625,4.995000,60.63,181,1e-54,0
3,Native,29,54.6875,26.862500,81.55,180,1e-54,0
3,Native,29,54.6875,26.862500,81.55,180,1e-54,0
3,Native,30,53.125,6.235000,46.89,182,1e-54,0
3,Native,31,51.5625,4.137500,55.7,182,2e-54,0
3,Native,26,59.375,13.185000,46.19,182,2e-54,0
3,Native,30,53.125,4.195000,57.32,192,2e-54,0
3,Native,32,50.0,5.330000,55.33,182,2e-54,0
3,Native,39,39.0625,7.047500,46.11,182,2e-54,0
3,Native,37,42.1875,6.412500,48.6,182,2e-54,0
3,Native,18,71.875,5.485000,77.36,179,2e-54,0
3,Native,28,56.25,9.030000,47.22,184,2e-54,0
3,Native,40,37.5,8.060000,45.56,181,2e-54,0
3,Native,29,54.6875,8.577500,46.11,181,2e-54,0
3,Native,16,75.0,21.510000,96.51,179,2e-54,0
3,Native,32,50.0,2.630000,52.63,182,2e-54,0
3,Native,28,56.25,6.810000,49.44,182,2e-54,0
3,Native,21,67.1875,3.877500,63.31,185,2e-54,0
3,Native,34,46.875,2.565000,49.44,182,3e-54,0
3,Native,34,46.875,2.565000,49.44,182,3e-54,0
3,Native,35,45.3125,2.727500,48.04,181,3e-54,0
3,Native,31,51.5625,4.432500,47.13,181,3e-54,0
3,Native,23,64.0625,11.122500,52.94,181,3e-54,0
3,Native,19,70.3125,4.457500,74.77,179,3e-54,0
