window_size,hash,ham_distance,similarity,error,blast_output,bitscore,eValue,mutation_threshold
3,Blash_4,16,75.0,17.050000,57.95,220,3e-69,0
3,Blash_4,21,67.1875,14.677500,52.51,220,3e-69,0
3,Blash_4,21,67.1875,14.677500,52.51,220,3e-69,0
3,Blash_4,16,75.0,15.490000,59.51,219,3e-69,0
3,Blash_4,15,76.5625,19.342500,57.22,219,3e-69,0
3,Blash_4,15,76.5625,19.342500,57.22,219,3e-69,0
3,Blash_4,22,65.625,8.405000,57.22,219,3e-69,0
3,Blash_4,16,75.0,19.070000,55.93,219,3e-69,0
3,Blash_4,21,67.1875,10.517500,56.67,219,3e-69,0
3,Blash_4,21,67.1875,9.957500,57.23,219,3e-69,0
3,Blash_4,21,67.1875,9.957500,57.23,219,3e-69,0
3,Blash_4,19,70.3125,12.022500,58.29,219,3e-69,0
3,Blash_4,21,67.1875,8.947500,58.24,219,3e-69,0
3,Blash_4,17,73.4375,17.327500,56.11,219,3e-69,0
3,Blash_4,18,71.875,15.945000,55.93,219,3e-69,0
3,Blash_4,22,65.625,9.695000,55.93,219,3e-69,0
3,Blash_4,17,73.4375,17.507500,55.93,219,3e-69,0
3,Blash_4,16,75.0,18.720000,56.28,219,4e-69,0
3,Blash_4,14,78.125,20.415000,57.71,219,4e-69,0
3,Blash_4,14,78.125,20.415000,57.71,219,4e-69,0
3,Blash_4,17,73.4375,14.117500,59.32,230,4e-69,0
3,Blash_4,16,75.0,19.630000,55.37,219,4e-69,0
3,Blash_4,16,75.0,19.630000,55.37,219,4e-69,0
3,Blash_4,19,70.3125,12.772500,57.54,219,4e-69,0
3,Blash_4,19,70.3125,15.512500,54.8,219,4e-69,0
3,Blash_4,15,76.5625,10.122500,66.44,218,4e-69,0
3,Blash_4,15,76.5625,10.122500,66.44,218,4e-69,0
3,Blash_4,20,68.75,12.820000,55.93,219,4e-69,0
3,Blash_4,20,68.75,12.850000,55.9,219,4e-69,0
3,Blash_4,18,71.875,15.945000,55.93,219,4e-69,0
3,Blash_4,18,71.875,15.945000,55.93,219,4e-69,0
3,Blash_4,16,75.0,19.070000,55.93,219,4e-69,0
3,Blash_4,16,75.0,19.070000,55.93,219,4e-69,0
3,Blash_4,16,75.0,19.070000,55.93,219,4e-69,0
3,Blash_4,15,76.5625,18.852500,57.71,219,4e-69,0
3,Blash_4,15,76.5625,18.852500,57.71,219,4e-69,0
3,Blash_4,15,76.5625,18.852500,57.71,219,4e-69,0
3,Blash_4,16,75.0,20.930000,54.07,221,5e-69,0
3,Blash_4,17,73.4375,10.617500,62.82,219,5e-69,0
3,Blash_4,18,71.875,16.135000,55.74,219,5e-69,0
3,Blash_4,21,67.1875,9.537500,57.65,219,5e-69,0
3,Blash_4,20,68.75,12.640000,56.11,219,5e-69,0
3,Blash_4,17,73.4375,16.767500,56.67,219,6e-69,0
3,Blash_4,19,70.3125,11.252500,59.06,219,6e-69,0
3,Blash_4,20,68.75,11.770000,56.98,219,6e-69,0
3,Blash_4,15,76.5625,19.892500,56.67,219,6e-69,0
3,Blash_4,27,57.8125,0.592500,57.22,219,6e-69,0
3,Blash_4,17,73.4375,15.657500,57.78,219,6e-69,0
3,Blash_4,20,68.75,10.830000,57.92,219,6e-69,0
3,Blash_4,19,70.3125,14.692500,55.62,221,6e-69,0
3,Blash_4,20,68.75,10.320000,58.43,219,6e-69,0
3,Blash_4,22,65.625,10.065000,55.56,219,6e-69,0
3,Blash_4,22,65.625,10.065000,55.56,219,6e-69,0
3,Blash_4,24,62.5,6.000000,56.5,220,6e-69,0
3,Blash_4,22,65.625,8.955000,56.67,219,7e-69,0
3,Blash_4,21,67.1875,6.627500,60.56,218,7e-69,0
3,Blash_4,17,73.4375,15.247500,58.19,219,7e-69,0
3,Blash_4,14,78.125,29.735000,48.39,221,7e-69,0
3,Blash_4,20,68.75,15.450000,53.3,219,7e-69,0
3,Blash_4,24,62.5,2.500000,65,223,7e-69,0
3,Blash_4,17,73.4375,16.767500,56.67,218,7e-69,0
3,Blash_4,17,73.4375,17.507500,55.93,219,7e-69,0
3,Blash_4,16,75.0,18.330000,56.67,218,7e-69,0
3,Blash_4,17,73.4375,17.697500,55.74,219,7e-69,0
3,Blash_4,17,73.4375,17.327500,56.11,218,8e-69,0
3,Blash_4,18,71.875,12.915000,58.96,219,8e-69,0
3,Blash_4,22,65.625,10.255000,55.37,218,8e-69,0
3,Blash_4,16,75.0,19.260000,55.74,218,8e-69,0
3,Blash_4,20,68.75,13.380000,55.37,218,8e-69,0
3,Blash_4,14,78.125,11.905000,66.22,219,8e-69,0
3,Blash_4,20,68.75,10.510000,58.24,218,8e-69,0
3,Blash_4,14,78.125,27.645000,50.48,220,8e-69,0
3,Blash_4,13,79.6875,21.737500,57.95,218,9e-69,0
3,Blash_4,16,75.0,16.620000,58.38,218,1e-68,0
3,Blash_4,14,78.125,18.585000,59.54,218,1e-68,0
3,Blash_4,22,65.625,7.295000,58.33,218,1e-68,0
3,Blash_4,19,70.3125,14.752500,55.56,219,1e-68,0
3,Blash_4,19,70.3125,14.752500,55.56,219,1e-68,0
3,Blash_4,18,71.875,14.895000,56.98,218,1e-68,0
3,Blash_4,18,71.875,14.895000,56.98,218,1e-68,0
3,Blash_4,20,68.75,12.820000,55.93,218,1e-68,0
3,Blash_4,20,68.75,12.820000,55.93,218,1e-68,0
3,Blash_4,20,68.75,12.820000,55.93,218,1e-68,0
3,Blash_4,19,70.3125,12.682500,57.63,218,1e-68,0
3,Blash_4,16,75.0,17.290000,57.71,219,1e-68,0
3,Blash_4,14,78.125,20.415000,57.71,218,1e-68,0
3,Blash_4,19,70.3125,14.942500,55.37,218,1e-68,0
3,Blash_4,18,71.875,14.895000,56.98,218,1e-68,0
3,Blash_4,18,71.875,6.315000,65.56,217,1e-68,0
3,Blash_4,18,71.875,6.315000,65.56,217,1e-68,0
3,Blash_4,12,81.25,22.390000,58.86,218,1e-68,0
3,Blash_4,15,76.5625,19.102500,57.46,218,1e-68,0
3,Blash_4,16,75.0,13.610000,61.39,218,1e-68,0
3,Blash_4,14,78.125,19.135000,58.99,218,1e-68,0
3,Blash_4,18,71.875,12.755000,59.12,217,1e-68,0
3,Blash_4,17,73.4375,15.977500,57.46,218,1e-68,0
3,Blash_4,18,71.875,14.485000,57.39,218,1e-68,0
3,Blash_4,19,70.3125,15.662500,54.65,218,1e-68,0
3,Blash_4,17,73.4375,15.147500,58.29,218,1e-68,0
3,Blash_4,15,76.5625,18.782500,57.78,219,1e-68,0
3,Blash_4,18,71.875,15.655000,56.22,218,2e-68,0
3,Blash_4,19,70.3125,12.512500,57.8,218,2e-68,0
3,Blash_4,22,65.625,8.715000,56.91,219,2e-68,0
3,Blash_4,19,70.3125,13.332500,56.98,218,2e-68,0
3,Blash_4,15,76.5625,18.932500,57.63,218,2e-68,0
3,Blash_4,20,68.75,9.200000,59.55,221,2e-68,0
3,Blash_4,21,67.1875,10.207500,56.98,218,2e-68,0
3,Blash_4,20,68.75,6.440000,75.19,216,2e-68,0
3,Blash_4,16,75.0,17.610000,57.39,218,2e-68,0
3,Blash_4,17,73.4375,14.917500,58.52,218,2e-68,0
3,Blash_4,15,76.5625,20.182500,56.38,218,2e-68,0
3,Blash_4,13,79.6875,22.627500,57.06,217,2e-68,0
3,Blash_4,13,79.6875,22.627500,57.06,217,2e-68,0
3,Blash_4,17,73.4375,18.067500,55.37,217,2e-68,0
3,Blash_4,18,71.875,14.165000,57.71,218,2e-68,0
3,Blash_4,18,71.875,13.685000,58.19,217,2e-68,0
3,Blash_4,18,71.875,16.005000,55.87,217,2e-68,0
3,Blash_4,23,64.0625,6.842500,57.22,217,2e-68,0
3,Blash_4,22,65.625,13.115000,52.51,218,2e-68,0
3,Blash_4,19,70.3125,14.752500,55.56,217,2e-68,0
3,Blash_4,17,73.4375,16.457500,56.98,217,2e-68,0
3,Blash_4,20,68.75,13.380000,55.37,217,2e-68,0
3,Blash_4,14,78.125,18.585000,59.54,217,2e-68,0
3,Blash_4,21,67.1875,12.387500,54.8,217,3e-68,0
3,Blash_4,21,67.1875,12.387500,54.8,217,3e-68,0
3,Blash_4,21,67.1875,12.387500,54.8,217,3e-68,0
3,Blash_4,19,70.3125,13.812500,56.5,217,3e-68,0
3,Blash_4,17,73.4375,7.227500,66.21,216,3e-68,0
3,Blash_4,16,75.0,16.720000,58.28,217,3e-68,0
3,Blash_4,19,70.3125,13.812500,56.5,217,3e-68,0
3,Blash_4,17,73.4375,18.637500,54.8,217,3e-68,0
3,Blash_4,18,71.875,14.245000,57.63,217,3e-68,0
3,Blash_4,17,73.4375,15.657500,57.78,217,3e-68,0
3,Blash_4,19,70.3125,16.072500,54.24,217,3e-68,0
3,Blash_4,18,71.875,16.445000,55.43,218,3e-68,0
3,Blash_4,16,75.0,16.340000,58.66,217,3e-68,0
3,Blash_4,17,73.4375,12.047500,61.39,216,3e-68,0
3,Blash_4,17,73.4375,10.617500,62.82,216,3e-68,0
3,Blash_4,17,73.4375,14.777500,58.66,217,3e-68,0
3,Blash_4,21,67.1875,14.677500,52.51,217,3e-68,0
3,Blash_4,17,73.4375,18.067500,55.37,217,3e-68,0
3,Blash_4,18,71.875,4.085000,67.79,216,3e-68,0
3,Blash_4,20,68.75,12.330000,56.42,217,3e-68,0
3,Blash_4,18,71.875,16.505000,55.37,217,4e-68,0
3,Blash_4,18,71.875,16.505000,55.37,217,4e-68,0
3,Blash_4,18,71.875,14.575000,57.3,217,4e-68,0
3,Blash_4,14,78.125,20.175000,57.95,217,4e-68,0
3,Blash_4,15,76.5625,20.162500,56.4,216,4e-68,0
3,Blash_4,21,67.1875,24.632500,91.82,214,5e-68,0
3,Blash_4,27,57.8125,1.942500,55.87,219,5e-68,0
3,Blash_4,27,57.8125,1.942500,55.87,219,5e-68,0
3,Blash_4,15,76.5625,19.172500,57.39,216,5e-68,0
3,Blash_4,16,75.0,20.200000,54.8,216,5e-68,0
3,Blash_4,20,68.75,6.250000,62.5,227,5e-68,0
3,Blash_4,20,68.75,6.250000,62.5,227,5e-68,0
3,Blash_4,20,68.75,4.040000,64.71,215,5e-68,0
3,Blash_4,21,67.1875,12.947500,54.24,216,5e-68,0
3,Blash_4,21,67.1875,8.017500,59.17,216,5e-68,0
3,Blash_4,16,75.0,16.140000,58.86,216,6e-68,0
3,Blash_4,15,76.5625,20.822500,55.74,216,6e-68,0
3,Blash_4,23,64.0625,9.262500,54.8,216,7e-68,0
3,Blash_4,17,73.4375,17.817500,55.62,216,7e-68,0
3,Blash_4,18,71.875,16.005000,55.87,216,7e-68,0
3,Blash_4,15,76.5625,18.182500,58.38,216,7e-68,0
3,Blash_4,19,70.3125,14.752500,55.56,216,7e-68,0
3,Blash_4,16,75.0,19.390000,55.61,216,7e-68,0
3,Blash_4,27,57.8125,3.262500,54.55,216,7e-68,0
3,Blash_4,27,57.8125,3.262500,54.55,216,7e-68,0
3,Blash_4,22,65.625,7.975000,57.65,216,7e-68,0
3,Blash_4,16,75.0,9.460000,65.54,215,7e-68,0
3,Blash_4,20,68.75,9.580000,59.17,216,7e-68,0
3,Blash_4,18,71.875,14.815000,57.06,216,7e-68,0
3,Blash_4,18,71.875,9.225000,62.65,215,8e-68,0
3,Blash_4,16,75.0,17.940000,57.06,216,8e-68,0
3,Blash_4,16,75.0,17.940000,57.06,216,8e-68,0
3,Blash_4,18,71.875,14.075000,57.8,216,8e-68,0
3,Blash_4,16,75.0,17.940000,57.06,216,8e-68,0
3,Blash_4,16,75.0,17.940000,57.06,216,8e-68,0
3,Blash_4,16,75.0,19.440000,55.56,216,8e-68,0
3,Blash_4,23,64.0625,11.282500,52.78,216,8e-68,0
3,Blash_4,23,64.0625,11.282500,52.78,216,8e-68,0
3,Blash_4,19,70.3125,14.442500,55.87,216,8e-68,0
3,Blash_4,19,70.3125,14.502500,55.81,216,8e-68,0
3,Blash_4,14,78.125,23.685000,54.44,216,8e-68,0
3,Blash_4,18,71.875,5.655000,66.22,216,9e-68,0
3,Blash_4,18,71.875,5.655000,66.22,216,9e-68,0
3,Blash_4,18,71.875,5.655000,66.22,216,9e-68,0
3,Blash_4,18,71.875,5.655000,66.22,216,9e-68,0
3,Blash_4,19,70.3125,13.252500,57.06,216,9e-68,0
3,Blash_4,19,70.3125,13.252500,57.06,216,9e-68,0
3,Blash_4,18,71.875,14.645000,57.23,216,9e-68,0
3,Blash_4,21,67.1875,6.817500,60.37,216,9e-68,0
3,Blash_4,17,73.4375,15.727500,57.71,216,9e-68,0
3,Blash_4,21,67.1875,12.947500,54.24,216,9e-68,0
3,Blash_4,21,67.1875,12.947500,54.24,216,9e-68,0
3,Blash_4,21,67.1875,12.947500,54.24,216,9e-68,0
3,Blash_4,20,68.75,12.350000,56.4,215,9e-68,0
3,Blash_4,19,70.3125,9.942500,60.37,216,1e-67,0
3,Blash_4,16,75.0,17.290000,57.71,215,1e-67,0
3,Blash_4,22,65.625,8.795000,56.83,216,1e-67,0
3,Blash_4,15,76.5625,19.172500,57.39,216,1e-67,0
3,Blash_4,13,79.6875,2.087500,77.6,214,1e-67,0
3,Blash_4,16,75.0,17.770000,57.23,216,1e-67,0
3,Blash_4,14,78.125,20.735000,57.39,216,1e-67,0
3,Blash_4,25,60.9375,7.347500,53.59,216,1e-67,0
3,Blash_4,18,71.875,15.455000,56.42,215,1e-67,0
3,Blash_4,21,67.1875,8.607500,58.58,216,1e-67,0
3,Blash_4,21,67.1875,8.607500,58.58,216,1e-67,0
3,Blash_4,21,67.1875,8.607500,58.58,216,1e-67,0
3,Blash_4,21,67.1875,8.607500,58.58,216,1e-67,0
3,Blash_4,18,71.875,14.815000,57.06,216,1e-67,0
3,Blash_4,18,71.875,16.875000,55,215,1e-67,0
3,Blash_4,13,79.6875,14.147500,65.54,215,1e-67,0
3,Blash_4,20,68.75,13.380000,55.37,215,1e-67,0
3,Blash_4,20,68.75,13.380000,55.37,215,1e-67,0
3,Blash_4,20,68.75,13.380000,55.37,215,1e-67,0
3,Blash_4,18,71.875,16.315000,55.56,215,1e-67,0
3,Blash_4,18,71.875,16.315000,55.56,215,1e-67,0
3,Blash_4,17,73.4375,17.017500,56.42,215,1e-67,0
3,Blash_4,20,68.75,13.950000,54.8,218,1e-67,0
3,Blash_4,16,75.0,17.200000,57.8,215,1e-67,0
3,Blash_4,16,75.0,17.200000,57.8,215,1e-67,0
3,Blash_4,11,82.8125,0.372500,82.44,213,1e-67,0
3,Blash_4,22,65.625,2.215000,63.41,216,1e-67,0
3,Blash_4,18,71.875,16.565000,55.31,215,1e-67,0
3,Blash_4,20,68.75,13.440000,55.31,215,1e-67,0
3,Blash_4,18,71.875,16.875000,55,215,1e-67,0
3,Blash_4,20,68.75,13.440000,55.31,215,1e-67,0
3,Blash_4,20,68.75,13.440000,55.31,215,1e-67,0
3,Blash_4,24,62.5,2.130000,60.37,215,1e-67,0
3,Blash_4,24,62.5,2.130000,60.37,215,1e-67,0
3,Blash_4,24,62.5,2.130000,60.37,215,1e-67,0
3,Blash_4,24,62.5,2.130000,60.37,215,1e-67,0
3,Blash_4,18,71.875,11.765000,60.11,215,1e-67,0
3,Blash_4,18,71.875,16.565000,55.31,215,1e-67,0
3,Blash_4,18,71.875,16.565000,55.31,215,1e-67,0
3,Blash_4,18,71.875,16.565000,55.31,215,1e-67,0
3,Blash_4,18,71.875,15.375000,56.5,216,1e-67,0
3,Blash_4,18,71.875,16.065000,55.81,215,1e-67,0
3,Blash_4,18,71.875,16.065000,55.81,215,1e-67,0
3,Blash_4,18,71.875,14.815000,57.06,215,1e-67,0
3,Blash_4,18,71.875,14.815000,57.06,215,1e-67,0
3,Blash_4,18,71.875,14.815000,57.06,215,1e-67,0
3,Blash_4,18,71.875,14.815000,57.06,215,1e-67,0
3,Blash_4,19,70.3125,13.912500,56.4,215,2e-67,0
3,Blash_4,19,70.3125,13.912500,56.4,215,2e-67,0
3,Blash_4,16,75.0,17.370000,57.63,215,2e-67,0
3,Blash_4,16,75.0,17.370000,57.63,215,2e-67,0
3,Blash_4,16,75.0,17.370000,57.63,215,2e-67,0
3,Blash_4,16,75.0,17.370000,57.63,215,2e-67,0
3,Blash_4,16,75.0,17.370000,57.63,215,2e-67,0
3,Blash_4,16,75.0,17.370000,57.63,215,2e-67,0
3,Blash_4,20,68.75,12.010000,56.74,215,2e-67,0
3,Blash_4,20,68.75,12.640000,56.11,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,17,73.4375,10.937500,62.5,224,2e-67,0
3,Blash_4,20,68.75,12.250000,56.5,215,2e-67,0
3,Blash_4,20,68.75,12.250000,56.5,215,2e-67,0
3,Blash_4,20,68.75,12.250000,56.5,215,2e-67,0
3,Blash_4,18,71.875,14.895000,56.98,215,2e-67,0
3,Blash_4,19,70.3125,13.172500,57.14,215,2e-67,0
3,Blash_4,13,79.6875,22.457500,57.23,215,2e-67,0
3,Blash_4,19,70.3125,10.992500,59.32,215,2e-67,0
3,Blash_4,20,68.75,11.040000,57.71,214,2e-67,0
3,Blash_4,17,73.4375,15.877500,57.56,214,2e-67,0
3,Blash_4,14,78.125,6.305000,84.43,213,2e-67,0
3,Blash_4,17,73.4375,14.687500,58.75,214,2e-67,0
3,Blash_4,22,65.625,11.135000,54.49,215,2e-67,0
3,Blash_4,17,73.4375,15.637500,57.8,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.645000,57.23,215,2e-67,0
3,Blash_4,18,71.875,14.895000,56.98,214,2e-67,0
3,Blash_4,18,71.875,14.895000,56.98,214,2e-67,0
3,Blash_4,18,71.875,14.895000,56.98,214,2e-67,0
3,Blash_4,18,71.875,14.895000,56.98,214,2e-67,0
3,Blash_4,17,73.4375,15.057500,58.38,217,2e-67,0
3,Blash_4,15,76.5625,17.882500,58.68,214,2e-67,0
3,Blash_4,19,70.3125,12.442500,57.87,215,2e-67,0
3,Blash_4,12,81.25,15.710000,65.54,214,2e-67,0
3,Blash_4,14,78.125,20.895000,57.23,214,2e-67,0
3,Blash_4,15,76.5625,20.752500,55.81,214,2e-67,0
3,Blash_4,19,70.3125,15.082500,55.23,214,2e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,14,78.125,20.895000,57.23,214,3e-67,0
3,Blash_4,14,78.125,20.895000,57.23,214,3e-67,0
3,Blash_4,14,78.125,20.895000,57.23,214,3e-67,0
3,Blash_4,17,73.4375,17.877500,55.56,214,3e-67,0
3,Blash_4,15,76.5625,18.762500,57.8,215,3e-67,0
3,Blash_4,15,76.5625,19.332500,57.23,214,3e-67,0
3,Blash_4,16,75.0,16.320000,58.68,214,3e-67,0
3,Blash_4,16,75.0,16.320000,58.68,214,3e-67,0
3,Blash_4,16,75.0,16.320000,58.68,214,3e-67,0
3,Blash_4,16,75.0,16.320000,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,214,3e-67,0
3,Blash_4,14,78.125,20.025000,58.1,215,3e-67,0
3,Blash_4,16,75.0,16.950000,58.05,214,3e-67,0
3,Blash_4,19,70.3125,8.052500,62.26,214,3e-67,0
3,Blash_4,25,60.9375,4.257500,56.68,214,3e-67,0
3,Blash_4,17,73.4375,16.377500,57.06,214,3e-67,0
3,Blash_4,13,79.6875,25.497500,54.19,214,3e-67,0
3,Blash_4,21,67.1875,6.427500,60.76,214,3e-67,0
3,Blash_4,17,73.4375,14.677500,58.76,214,3e-67,0
3,Blash_4,17,73.4375,16.867500,56.57,214,3e-67,0
3,Blash_4,15,76.5625,20.062500,56.5,214,3e-67,0
3,Blash_4,15,76.5625,20.062500,56.5,214,3e-67,0
3,Blash_4,15,76.5625,20.062500,56.5,214,3e-67,0
3,Blash_4,15,76.5625,10.507500,87.07,213,3e-67,0
3,Blash_4,22,65.625,9.755000,55.87,214,3e-67,0
3,Blash_4,20,68.75,10.170000,58.58,214,3e-67,0
3,Blash_4,18,71.875,14.185000,57.69,214,4e-67,0
3,Blash_4,14,78.125,19.445000,58.68,214,4e-67,0
3,Blash_4,19,70.3125,13.082500,57.23,214,4e-67,0
3,Blash_4,19,70.3125,13.082500,57.23,214,4e-67,0
3,Blash_4,19,70.3125,13.082500,57.23,214,4e-67,0
3,Blash_4,16,75.0,10.590000,85.59,212,4e-67,0
3,Blash_4,17,73.4375,20.397500,53.04,215,4e-67,0
3,Blash_4,18,71.875,13.195000,58.68,214,4e-67,0
3,Blash_4,21,67.1875,11.317500,55.87,214,4e-67,0
3,Blash_4,21,67.1875,13.517500,53.67,214,4e-67,0
3,Blash_4,21,67.1875,13.517500,53.67,214,4e-67,0
3,Blash_4,21,67.1875,13.517500,53.67,214,4e-67,0
3,Blash_4,21,67.1875,13.517500,53.67,214,4e-67,0
3,Blash_4,20,68.75,9.580000,59.17,214,5e-67,0
3,Blash_4,18,71.875,14.655000,57.22,214,5e-67,0
3,Blash_4,16,75.0,17.530000,57.47,214,5e-67,0
3,Blash_4,20,68.75,11.850000,56.9,214,5e-67,0
3,Blash_4,17,73.4375,7.917500,65.52,213,5e-67,0
3,Blash_4,20,68.75,7.570000,61.18,213,5e-67,0
3,Blash_4,21,67.1875,12.747500,54.44,214,5e-67,0
3,Blash_4,18,71.875,14.335000,57.54,214,5e-67,0
3,Blash_4,18,71.875,14.335000,57.54,214,5e-67,0
3,Blash_4,18,71.875,14.335000,57.54,214,5e-67,0
3,Blash_4,18,71.875,14.335000,57.54,214,5e-67,0
3,Blash_4,15,76.5625,19.502500,57.06,214,5e-67,0
3,Blash_4,24,62.5,0.080000,62.42,227,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,15,76.5625,21.812500,54.75,214,5e-67,0
3,Blash_4,18,71.875,15.225000,56.65,214,5e-67,0
3,Blash_4,26,59.375,0.205000,59.17,214,6e-67,0
3,Blash_4,15,76.5625,19.342500,57.22,214,6e-67,0
3,Blash_4,15,76.5625,19.912500,56.65,214,6e-67,0
3,Blash_4,23,64.0625,4.892500,59.17,214,6e-67,0
3,Blash_4,15,76.5625,21.002500,55.56,214,6e-67,0
3,Blash_4,19,70.3125,11.932500,58.38,214,6e-67,0
3,Blash_4,14,78.125,22.435000,55.69,214,6e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,213,6e-67,0
3,Blash_4,16,75.0,2.240000,77.24,212,6e-67,0
3,Blash_4,14,78.125,23.265000,54.86,214,6e-67,0
3,Blash_4,18,71.875,16.065000,55.81,213,6e-67,0
3,Blash_4,18,71.875,19.125000,52.75,214,6e-67,0
3,Blash_4,17,73.4375,14.757500,58.68,213,6e-67,0
3,Blash_4,17,73.4375,16.787500,56.65,214,6e-67,0
3,Blash_4,14,78.125,20.075000,58.05,214,6e-67,0
3,Blash_4,14,78.125,20.075000,58.05,214,6e-67,0
3,Blash_4,14,78.125,20.075000,58.05,214,6e-67,0
3,Blash_4,14,78.125,20.075000,58.05,213,7e-67,0
3,Blash_4,16,75.0,20.250000,54.75,213,7e-67,0
3,Blash_4,16,75.0,20.250000,54.75,213,7e-67,0
3,Blash_4,24,62.5,7.010000,55.49,213,7e-67,0
3,Blash_4,24,62.5,7.010000,55.49,213,7e-67,0
3,Blash_4,18,71.875,14.975000,56.9,213,7e-67,0
3,Blash_4,18,71.875,14.975000,56.9,213,7e-67,0
3,Blash_4,15,76.5625,19.912500,56.65,213,7e-67,0
3,Blash_4,19,70.3125,11.552500,58.76,214,7e-67,0
3,Blash_4,15,76.5625,10.832500,65.73,212,7e-67,0
3,Blash_4,15,76.5625,18.512500,58.05,213,7e-67,0
3,Blash_4,18,71.875,14.645000,57.23,213,7e-67,0
3,Blash_4,18,71.875,14.645000,57.23,213,7e-67,0
3,Blash_4,20,68.75,11.850000,56.9,213,8e-67,0
3,Blash_4,20,68.75,11.850000,56.9,213,8e-67,0
3,Blash_4,17,73.4375,16.787500,56.65,213,8e-67,0
3,Blash_4,25,60.9375,4.257500,56.68,213,8e-67,0
3,Blash_4,25,60.9375,4.257500,56.68,213,8e-67,0
3,Blash_4,17,73.4375,15.807500,57.63,213,8e-67,0
3,Blash_4,15,76.5625,7.737500,84.3,211,8e-67,0
3,Blash_4,16,75.0,19.770000,55.23,213,8e-67,0
3,Blash_4,16,75.0,19.770000,55.23,213,8e-67,0
3,Blash_4,17,73.4375,16.787500,56.65,213,8e-67,0
3,Blash_4,18,71.875,15.225000,56.65,213,9e-67,0
